id,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
,209.6551724137931,44.16243654822335,77.25490196078432,30.0,2.4691358024691272,95.2941176470588,275.0,17.647058823529413,26.666666666666668,179.6551724137931,65.34482758620689,6.866566716641671,2.263868065967017,245.0,186.5217391304348,177.3913043478261,58.47826086956522,67.6086956521739,9.130434782608688,0.0
,210.9090909090909,50.51020408163265,76.86274509803921,197.1428571428571,8.536585365853647,64.31372549019608,226.1538461538462,20.63492063492064,24.705882352941178,13.766233766233796,15.244755244755282,2.090909090909093,195.90909090909105,29.01098901098908,15.85714285714289,182.1428571428572,13.153846153846189,211.1538461538463,198.0000000000001,0.0
,207.03296703296704,55.828220858895705,63.921568627450974,50.52631578947371,10.270270270270265,72.54901960784314,211.2,34.24657534246575,28.627450980392155,156.50665124349337,4.167032967032924,3.296703296703328,40.467032967032935,160.6736842105263,153.20994794679,196.9736842105263,7.463736263736251,36.30000000000001,43.76373626373626,0.0
,204.0,42.288557213930346,78.82352941176471,46.66666666666671,3.688524590163933,95.68627450980392,240.0,26.984126984126988,24.705882352941178,157.3333333333333,36.0,4.571428571428584,36.0,193.3333333333333,161.90476190476187,193.3333333333333,31.428571428571416,0.0,31.428571428571416,0.0
,340.0,1.7857142857142794,65.88235294117646,240.0,0.4032258064516115,97.25490196078432,34.28571428571439,3.1250000000000013,87.84313725490196,100.0,305.7142857142856,40.0,100.0,205.7142857142856,60.0,0.0,265.7142857142856,205.7142857142856,60.0,0.0
,24.0,2.127659574468078,92.15686274509804,215.14285714285717,51.0948905109489,53.72549019607843,300.0,61.53846153846154,5.098039215686274,191.14285714285717,276.0,192.39344262295083,216.0,84.85714285714286,1.2505854800936902,24.85714285714286,83.60655737704917,60.0,23.60655737704917,0.0
,31.66666666666666,15.8590308370044,89.01960784313725,213.12,88.02816901408451,55.68627450980392,240.0,42.85714285714285,2.7450980392156863,181.4533333333333,208.33333333333331,22.15686274509804,3.333333333333353,26.880000000000024,159.29647058823528,178.11999999999995,186.1764705882353,205.0,18.82352941176469,0.0
,26.0,26.431718061674005,89.01960784313725,18.18181818181818,52.38095238095239,24.705882352941178,45.81818181818182,58.82352941176471,73.33333333333333,7.818181818181817,19.818181818181824,176.2857142857143,4.048780487804894,27.63636363636364,184.10389610389612,3.7694013303769225,156.46753246753252,23.86696230598672,180.3344947735192,0.0
,37.50000000000008,3.333333333333333,94.11764705882352,244.0,17.44186046511628,33.72549019607843,202.30769230769232,39.59390862944163,77.25490196078432,206.4999999999999,164.80769230769224,165.57692307692298,173.61111111111106,41.69230769230765,40.923076923076906,32.88888888888883,0.7692307692307452,8.803418803418822,8.034188034188077,0.0
,205.71428571428572,43.97905759162303,74.90196078431373,204.54545454545456,21.463414634146343,80.3921568627451,218.1818181818182,11.95652173913044,36.07843137254902,1.16883116883119,12.467532467532436,23.376623376623343,3.619047619047592,13.636363636363626,24.545454545454533,4.787878787878782,10.909090909090908,8.848484848484844,19.75757575757575,0.0
,28.57142857142853,15.789473684210536,52.156862745098046,23.07692307692307,13.541666666666664,37.64705882352941,186.0,4.739336492890992,82.74509803921568,5.494505494505464,157.42857142857144,150.69686411149831,9.323308270676703,162.9230769230769,156.19136960600378,14.81781376518217,6.7317073170731305,148.10526315789474,141.3735558408216,0.0
,213.8823529411765,46.70329670329671,71.37254901960785,29.999999999999787,2.409638554216876,32.549019607843135,46.66666666666654,6.7669172932330905,52.156862745098046,183.8823529411767,167.21568627450992,1.83193277310923,168.88235294117646,16.666666666666757,185.7142857142859,15.000000000000211,169.04761904761915,1.6666666666665435,170.7142857142857,0.0
,300.0,100.0,1.568627450980392,202.7586206896552,15.104166666666671,75.29411764705883,211.2,18.939393939393927,51.764705882352935,97.24137931034484,88.80000000000004,66.00000000000009,99.42857142857147,8.441379310344786,31.24137931034474,2.187192118226648,22.799999999999955,10.628571428571432,33.42857142857139,0.0
,339.99999999999983,3.2258064516129075,36.47058823529412,208.42105263157896,10.79545454545454,69.01960784313725,207.8048780487805,41.41414141414141,77.64705882352942,131.57894736842087,132.1951219512193,24.999999999999773,123.07692307692284,0.6161745827984646,106.5789473684211,8.502024291498032,107.19512195121956,9.118198874296496,98.07692307692308,0.0
,38.57142857142853,5.857740585774061,93.72549019607844,215.82089552238807,42.40506329113924,61.96078431372549,211.15384615384616,31.707317073170728,64.31372549019608,177.24946695095954,172.58241758241763,228.09523809523816,167.67857142857147,4.66704936854191,50.845771144278615,9.57089552238807,55.512820512820525,4.90384615384616,60.416666666666686,0.0
,134.9999999999999,1.5810276679841953,99.2156862745098,3.9130434782608736,41.44144144144145,43.52941176470589,228.00000000000003,7.653061224489783,76.86274509803921,131.086956521739,93.00000000000014,134.9999999999999,220.71428571428584,224.08695652173915,3.9130434782608736,351.80124223602485,228.00000000000003,127.7142857142857,355.7142857142857,0.0
,315.0,4.878048780487788,32.15686274509804,48.0,2.0746887966804906,94.50980392156862,203.37662337662337,43.25842696629213,69.80392156862744,267.0,111.62337662337664,111.36363636363636,27.0,155.37662337662337,155.63636363636363,240.0,0.2597402597402549,84.62337662337663,84.36363636363637,0.0
,205.35211267605635,33.02325581395349,84.31372549019608,39.99999999999995,5.08474576271187,92.54901960784314,258.0,43.47826086956522,18.03921568627451,165.3521126760564,52.64788732394365,175.35211267605644,66.64788732394365,218.00000000000009,10.000000000000036,232.00000000000009,228.00000000000009,14.0,242.00000000000009,0.0
,30.0,11.235955056179767,69.80392156862744,0.0,10.126582278481012,30.980392156862745,32.727272727272755,15.277777777777782,56.47058823529412,30.0,2.727272727272755,170.4255319148936,1.428571428571466,32.727272727272755,200.4255319148936,28.57142857142853,167.69825918762086,4.155844155844221,171.85410334346508,0.0
,40.43478260869565,21.596244131455403,83.52941176470588,60.0,0.7874015748031469,99.6078431372549,30.947368421052637,62.091503267973856,60.0,19.56521739130435,9.487414187643015,5.340442986054136,19.56521739130435,29.052631578947366,24.905660377358487,0.0,4.14697120158888,29.052631578947366,24.905660377358487,0.0
,202.35294117647055,61.2,98.0392156862745,202.59740259740255,31.818181818181813,94.90196078431372,63.74999999999999,6.2745098039215685,100.0,0.2444614209319979,138.6029411764706,3.5546579146679846,153.03167420814484,138.8474025974026,3.799119335599983,152.78721278721284,135.04828326180262,291.6346153846154,156.58633212281282,0.0
,25.26315789473684,76.0,29.411764705882355,34.960629921259844,81.93548387096774,60.78431372549019,43.97260273972603,62.12765957446808,92.15686274509804,9.697472026523002,18.709444844989186,43.73684210526313,178.00214822771213,9.011972818466184,34.03937007874013,168.30467620118912,25.027397260273943,159.29270338272295,134.265306122449,0.0
,3.870967741935525,14.761904761904765,82.35294117647058,330.0,4.255319148936184,18.43137254901961,300.0,2.0242914979757125,96.8627450980392,326.12903225806446,296.12903225806446,0.5734767025089322,3.870967741935525,30.0,325.55555555555554,330.0,295.55555555555554,300.0,4.444444444444457,0.0
,40.000000000000064,3.703703703703702,95.2941176470588,235.7142857142857,15.55555555555555,35.29411764705882,203.28358208955223,40.11976047904192,65.49019607843137,195.7142857142857,163.28358208955217,154.99999999999986,172.7272727272727,32.430703624733496,40.71428571428581,22.98701298701297,8.283582089552311,9.443690637720522,17.727272727272833,0.0
,42.352941176470544,6.854838709677417,97.25490196078432,172.7272727272727,16.176470588235308,80.0,6.575342465753425,62.39316239316239,91.76470588235294,130.37433155080214,35.77759871071712,158.4633853541417,7.552941176470547,166.15193026151923,28.089053803339567,137.92727272727268,194.2409840648588,28.22465753424657,166.01632653061228,0.0
,60.0,0.4310344827586191,90.98039215686276,210.0,44.73684210526316,29.80392156862745,352.5,4.2105263157894735,74.50980392156863,150.0,292.5,146.20689655172413,136.66666666666666,142.5,3.793103448275872,13.333333333333345,146.29310344827587,155.83333333333334,9.540229885057473,0.0
,32.3076923076923,5.829596412556058,87.45098039215686,231.42857142857144,19.71830985915494,27.84313725490196,206.58227848101265,40.93264248704664,75.68627450980392,199.12087912087912,174.27458617332036,172.30769230769232,180.59553349875927,24.84629294755877,26.813186813186803,18.5253456221198,1.9668938656280373,6.320947325438965,8.287841191067002,0.0
,67.50000000000009,10.256410256410255,30.58823529411765,201.0810810810811,17.703349282296642,81.96078431372548,120.0,1.195219123505972,98.4313725490196,133.581081081081,52.49999999999992,137.49999999999991,30.576923076923165,81.0810810810811,3.918918918918905,164.1580041580042,85.0,83.07692307692308,168.0769230769231,0.0
,352.28215767634856,100.0,94.50980392156862,349.6,30.12048192771084,97.6470588235294,204.57831325301203,34.01639344262295,95.68627450980392,2.682157676348538,147.70384442333653,322.2821576763486,155.99644339063428,145.021686746988,319.6000000000001,153.31428571428577,174.57831325301206,8.29259896729775,166.2857142857143,0.0
,199.16666666666669,38.70967741935484,72.94117647058823,193.57142857142856,60.8695652173913,54.11764705882353,194.5454545454546,16.176470588235308,80.0,5.59523809523813,4.621212121212096,192.27011494252875,147.78985507246375,0.9740259740260342,186.67487684729065,153.38509316770188,187.64890282131665,152.41106719367585,340.05997001499253,0.0
,203.38983050847455,51.52838427947598,89.80392156862746,241.3953488372093,51.80722891566265,32.549019607843135,0.0,0.0,98.4313725490196,38.00551832873472,203.38983050847455,10.895883777239703,14.791987673343613,241.3953488372093,27.10963455149502,23.21353065539111,214.28571428571428,218.1818181818182,3.896103896103909,0.0
,330.0,12.121212121212112,25.882352941176467,328.2119205298013,88.30409356725146,67.05882352941175,207.44680851063828,50.26737967914438,73.33333333333333,1.7880794701986815,122.55319148936172,121.76470588235291,270.0,120.76511201916304,119.97662641215425,268.2119205298013,0.7884856070087949,147.44680851063828,148.23529411764707,0.0
,86.66666666666666,17.560975609756106,80.3921568627451,78.33333333333331,44.44444444444445,31.76470588235294,65.78313253012047,50.30303030303031,64.70588235294117,8.333333333333343,20.88353413654619,26.66666666666669,14.108527131782935,12.550200803212846,35.00000000000003,5.7751937984495925,47.55020080321288,6.775007004763253,40.77519379844962,0.0
,33.33333333333323,4.225352112676054,83.52941176470588,10.90909090909088,12.35955056179774,34.90196078431372,27.2727272727272,6.508875739644965,66.27450980392156,22.42424242424235,6.060606060606027,6.666666666666863,286.66666666666674,16.363636363636324,29.09090909090921,309.09090909090907,12.72727272727289,292.72727272727275,279.99999999999983,0.0
,215.0,12.371134020618555,38.03921568627451,215.9999999999998,2.0920502092050253,93.72549019607844,195.55555555555557,13.705583756345185,77.25490196078432,0.999999999999801,19.444444444444457,7.142857142857167,14.428571428571471,20.444444444444255,8.142857142856968,15.428571428571274,12.30158730158729,5.015873015872984,7.285714285714306,0.0
,32.00000000000011,6.607929515418504,89.01960784313725,330.0,20.0,23.52941176470588,206.7567567567568,43.52941176470588,66.66666666666666,297.9999999999999,174.75675675675666,180.95774647887316,12.999999999999964,123.24324324324324,117.04225352112675,284.99999999999994,6.200989722116475,161.75675675675672,167.95774647887316,0.0
,28.80000000000004,10.330578512396691,94.90196078431372,346.95652173913044,31.506849315068493,28.627450980392155,22.58823529411764,41.66666666666667,80.0,318.1565217391304,6.211764705882398,0.675000000000086,9.2651162790698,324.3682864450128,318.8315217391305,327.4216380182002,5.536764705882312,3.0533515731874026,8.590116279069715,0.0
,204.54545454545456,43.34975369458128,79.6078431372549,205.53191489361703,22.92682926829269,80.3921568627451,209.9999999999999,4.49438202247191,34.90196078431372,0.986460348162467,5.454545454545325,65.45454545454544,1.468531468531495,4.468085106382858,64.46808510638297,2.454991816693962,60.000000000000114,6.92307692307682,66.92307692307693,0.0
,0.0,8.0,9.803921568627452,30.422535211267604,31.27753303964757,89.01960784313725,30.337078651685403,43.84236453201971,79.6078431372549,30.422535211267604,30.337078651685403,25.555555555555543,41.99999999999993,0.0854565595822016,4.866979655712061,11.577464788732325,4.78152309612986,11.662921348314526,16.444444444444386,0.0
,25.71428571428585,2.7888446215139457,98.4313725490196,6.3829787234042685,19.42148760330579,94.90196078431372,358.5123966942149,52.1551724137931,90.98039215686276,19.331306990881583,332.79811097992905,20.989876265466958,22.55639097744376,352.1294179708106,1.6585692745853668,3.225083986562174,353.787987245396,355.3545019573728,1.566514711976807,0.0
,193.84615384615392,6.914893617021282,73.72549019607844,96.9230769230769,16.66666666666668,30.58823529411765,205.8139534883721,42.57425742574257,79.2156862745098,96.92307692307702,11.967799642218182,153.8461538461541,154.5358090185677,108.8908765652952,56.92307692307709,57.61273209549069,165.8139534883723,166.5036086607859,0.6896551724136017,0.0
,201.6,13.36898395721925,73.33333333333333,208.33333333333331,35.64356435643565,39.6078431372549,205.2,36.23188405797101,54.11764705882353,6.733333333333377,3.6000000000000227,4.982278481012685,6.599999999999966,3.133333333333354,1.751054852320692,13.333333333333345,1.382278481012662,10.199999999999989,11.58227848101265,0.0
,0.0,0.3999999999999986,98.0392156862745,14.999999999999948,4.166666666666666,37.64705882352941,0.0,1.3636363636363715,86.27450980392157,14.999999999999948,0.0,49.99999999999999,20.00000000000038,14.999999999999948,35.00000000000004,5.000000000000433,49.99999999999999,20.00000000000038,29.999999999999613,0.0
,12.00000000000001,15.151515151515154,38.82352941176471,1.7142857142857142,99.59349593495936,96.47058823529412,209.0625,38.095238095238095,65.88235294117646,10.285714285714295,197.0625,36.75000000000003,38.00000000000003,207.34821428571428,47.03571428571432,48.28571428571432,160.31249999999997,159.06249999999997,1.25,0.0
,23.07692307692303,7.6470588235294015,66.66666666666666,41.99999999999999,62.5,6.2745098039215685,33.33333333333334,21.428571428571438,32.94117647058823,18.92307692307696,10.256410256410312,1.410256410256359,240.92307692307685,8.66666666666665,20.33333333333332,221.9999999999999,11.666666666666671,230.66666666666652,242.3333333333332,0.0
,9.999999999999954,2.352941176470591,100.0,210.0,54.21686746987952,65.09803921568627,206.17021276595744,52.513966480446925,70.19607843137254,200.00000000000009,196.1702127659575,305.0000000000001,195.7142857142858,3.829787234042556,105.00000000000006,4.285714285714249,108.8297872340426,0.4559270516716935,109.2857142857143,0.0
,240.0,0.4048582995951402,96.8627450980392,36.000000000000064,5.617977528089884,34.90196078431372,0.0,0.649350649350647,60.3921568627451,203.99999999999997,240.0,30.000000000000423,180.0,36.000000000000064,173.99999999999952,23.999999999999936,209.9999999999996,60.0,149.99999999999957,0.0
,50.0,24.0,9.803921568627452,45.0,4.4444444444444295,35.29411764705882,210.0,1.2499999999999956,62.74509803921568,5.0,160.0,169.99999999999983,50.0,165.0,174.99999999999983,45.0,9.99999999999983,210.0,219.99999999999983,0.0
,29.411764705882355,22.36842105263157,89.41176470588235,27.857142857142847,31.818181818181817,69.01960784313725,3.1578947368420933,28.358208955223883,26.27450980392157,1.554621848739508,26.253869969040263,1.554621848739508,5.411764705882352,24.699248120300755,0.0,3.857142857142843,24.699248120300755,20.84210526315791,3.857142857142843,0.0
,60.0,100.0,99.6078431372549,30.000000000000107,4.705882352941177,33.33333333333333,25.71428571428561,4.166666666666669,65.88235294117646,29.999999999999893,34.28571428571439,29.999999999999886,188.57142857142853,4.285714285714498,59.99999999999978,218.5714285714284,64.28571428571428,222.8571428571429,158.57142857142864,0.0
,40.0,2.643171806167392,89.01960784313725,213.80281690140845,47.333333333333336,58.82352941176471,246.0,14.492753623188396,27.058823529411764,173.80281690140845,206.0,168.36363636363637,40.0,32.19718309859152,5.439180537772074,133.80281690140845,37.6363636363636,165.99999999999997,128.36363636363637,0.0
,240.2390438247012,100.0,98.4313725490196,32.45901639344262,27.601809954751133,86.66666666666667,29.65517241379311,56.49350649350649,60.3921568627451,207.78002743125856,210.58387141090807,207.09618668184405,39.9164631795399,2.803843979649507,0.6838407494145287,167.86356425171866,3.487684729064036,170.66740823136817,167.17972350230414,0.0
,0.0,0.4444444444444428,88.23529411764706,40.0,21.428571428571427,5.490196078431373,36.000000000000014,12.048192771084343,32.549019607843135,40.0,36.000000000000014,24.0,30.0,3.999999999999986,16.0,10.0,12.000000000000014,6.000000000000014,6.0,0.0
,199.41176470588232,51.51515151515152,77.64705882352942,223.3333333333333,26.086956521739125,27.058823529411764,52.50000000000002,3.375527426160337,92.94117647058825,23.921568627450995,146.9117647058823,4.117647058823593,4.99501495513465,170.8333333333333,19.8039215686274,18.926553672316345,151.02941176470588,151.90677966101694,0.8773678963110569,0.0
,60.0,0.3984063745019906,98.4313725490196,39.99999999999995,6.97674418604652,33.72549019607843,190.0,2.8037383177570123,83.92156862745098,20.00000000000005,129.99999999999997,0.0,9.999999999999964,150.00000000000003,20.00000000000005,10.000000000000083,129.99999999999997,139.99999999999994,9.999999999999964,0.0
,320.0,42.85714285714285,2.7450980392156863,205.00000000000003,5.769230769230775,81.56862745098039,228.00000000000003,5.952380952380948,32.94117647058823,114.99999999999996,91.99999999999996,111.5463917525773,200.0,23.0,3.4536082474226646,85.00000000000003,19.546391752577332,108.00000000000004,88.4536082474227,0.0
,328.3333333333333,94.73684210526316,14.901960784313726,203.78378378378375,53.11004784688996,81.96078431372548,74.2857142857143,10.144927536231888,81.17647058823529,124.54954954954954,254.047619047619,304.3333333333334,249.8717948717949,129.49806949806947,179.78378378378392,125.32224532224532,50.28571428571444,4.175824175824161,54.4615384615386,0.0
,250.00000000000003,2.459016393442614,95.68627450980392,3.3333333333333224,24.32432432432432,29.01960784313725,180.0,3.174603174603178,74.11764705882354,246.6666666666667,70.00000000000003,45.87628865979386,225.5555555555556,176.66666666666669,200.79037800687288,21.111111111111125,24.12371134020617,155.55555555555554,179.6792668957617,0.0
,8.571428571428585,13.833992094861664,99.2156862745098,216.39344262295083,46.2121212121212,51.764705882352935,211.30434782608697,40.0,45.09803921568628,207.82201405152225,202.7329192546584,343.9285714285714,195.0351288056206,5.089094796863861,136.10655737704917,12.786885245901658,141.19565217391303,7.697790449037797,148.89344262295083,0.0
,120.0,1.895734597156392,82.74509803921568,174.00000000000003,12.195121951219503,32.15686274509804,207.0588235294118,66.66666666666666,60.0,54.00000000000003,87.0588235294118,82.06896551724137,70.28571428571425,33.05882352941177,28.068965517241335,124.28571428571428,4.98985801217043,157.34453781512605,152.35467980295562,0.0
,50.52631578947363,10.382513661202196,71.76470588235294,215.0,32.43243243243243,29.01960784313725,206.51162790697677,53.75000000000001,62.74509803921568,164.47368421052636,155.9853121175031,153.47368421052636,200.0619195046441,8.488372093023258,11.0,35.58823529411771,2.511627906976741,44.07660738714097,46.58823529411771,0.0
,26.666666666666647,14.51612903225806,72.94117647058823,25.000000000000057,14.117647058823527,33.33333333333333,40.0,1.17647058823529,100.0,1.6666666666665897,13.333333333333352,2.2916666666666288,0.1960784313725163,14.999999999999943,0.6250000000000391,1.4705882352940731,15.624999999999982,13.52941176470587,2.0955882352941124,0.0
,45.00000000000005,3.361344537815126,93.33333333333331,210.3896103896104,43.50282485875706,69.41176470588235,48.88888888888889,29.99999999999999,35.29411764705882,165.3896103896103,3.888888888888843,238.99999999999997,165.8571428571428,161.50072150072148,73.61038961038963,0.467532467532493,235.11111111111111,161.96825396825398,73.14285714285714,0.0
,79.99999999999993,8.379888268156426,70.19607843137254,44.99999999999998,14.457831325301203,32.549019607843135,15.428571428571429,14.462809917355369,94.90196078431372,34.99999999999995,64.5714285714285,62.59999999999993,69.19999999999993,29.57142857142855,27.59999999999998,34.19999999999998,1.9714285714285715,4.628571428571432,6.600000000000003,0.0
,206.66666666666677,10.46511627906978,67.45098039215686,255.7142857142857,72.41379310344827,22.745098039215687,219.31034482758625,20.863309352517977,54.50980392156863,49.04761904761898,12.643678160919478,2.29885057471256,50.66666666666697,36.4039408866995,46.74876847290642,99.71428571428596,10.344827586206918,63.31034482758645,52.96551724137953,0.0
,353.7931034482759,12.184873949579837,93.33333333333331,213.45132743362836,65.69767441860466,67.45098039215686,36.000000000000064,6.493506493506489,60.3921568627451,140.34177601464754,317.7931034482758,321.793103448276,177.0073891625616,177.45132743362828,181.4513274336284,36.66561314791406,4.0000000000001,140.78571428571422,144.7857142857143,0.0
,32.3076923076923,5.50847457627119,92.54901960784314,194.99999999999997,17.07317073170731,64.31372549019608,303.0,64.51612903225806,12.15686274509804,162.69230769230765,270.6923076923077,147.6923076923077,27.6923076923077,108.00000000000006,14.999999999999943,134.99999999999994,123.0,243.0,120.0,0.0
,216.986301369863,62.39316239316239,45.88235294117647,42.857142857142925,2.9045643153526988,94.50980392156862,214.9367088607595,56.83453237410072,54.50980392156863,174.1291585127201,2.049592509103519,63.01369863013704,83.01369863013699,172.07956600361658,237.14285714285717,257.14285714285705,65.06329113924056,85.0632911392405,19.999999999999943,0.0
,166.41509433962264,31.73652694610779,65.49019607843137,230.00000000000003,25.53191489361702,18.43137254901961,30.0,5.8091286307053975,94.50980392156862,63.58490566037739,136.41509433962264,21.58750813272607,106.41509433962264,200.00000000000003,85.17241379310346,170.00000000000003,114.82758620689656,30.0,84.82758620689657,0.0
,240.0,0.4048582995951402,96.8627450980392,203.28358208955223,27.80082987551867,94.50980392156862,33.48837209302326,17.131474103585653,98.4313725490196,36.716417910447774,206.51162790697677,69.99999999999994,119.62025316455696,169.79520999652897,106.71641791044772,156.33667107500474,276.5116279069767,326.1318810715337,49.62025316455703,0.0
,180.0,0.8474576271186531,92.54901960784314,257.1428571428572,19.178082191780813,28.627450980392155,200.62500000000003,16.93121693121693,74.11764705882354,77.14285714285717,20.62500000000003,32.5,22.75862068965517,56.51785714285714,44.64285714285717,54.38423645320199,11.874999999999972,2.133620689655146,9.741379310344826,0.0
,4.799999999999984,12.626262626262625,77.64705882352942,3.636363636363636,37.71428571428572,68.62745098039215,355.0,4.91803278688524,95.68627450980392,1.1636363636363476,350.2,13.460869565217418,3.0260869565217403,351.3636363636364,14.624505928853765,4.189723320158088,336.7391304347826,347.17391304347825,10.434782608695675,0.0
,1.6666666666666612,16.071428571428566,87.84313725490196,300.9638554216868,98.8095238095238,98.82352941176472,353.57142857142856,25.925925925925924,42.35294117647059,299.29718875502004,351.90476190476187,353.1609195402299,354.9371069182389,52.60757314974183,53.86373078520984,55.63991816321891,1.2561576354680142,3.032345013477084,1.7761873780090696,0.0
,230.0,16.98113207547169,41.56862745098039,39.99999999999995,4.858299595141706,96.8627450980392,203.265306122449,47.11538461538461,81.56862745098039,190.00000000000003,26.734693877550967,28.99999999999997,3.846153846153783,163.26530612244906,161.00000000000006,186.15384615384625,2.2653061224490045,22.888540031397184,25.15384615384619,0.0
,0.0,78.94736842105263,7.450980392156863,28.42105263157893,17.272727272727277,86.27450980392157,30.0,42.10526315789473,74.50980392156863,28.42105263157893,30.0,18.2608695652174,24.44444444444444,1.578947368421069,10.16018306636153,3.976608187134492,11.7391304347826,5.555555555555561,6.183574879227038,0.0
,200.0,1.2345679012345636,95.2941176470588,195.6521739130435,12.365591397849466,72.94117647058823,217.5,33.68421052631579,37.25490196078432,4.347826086956502,17.5,1.4285714285714164,9.361702127659584,21.847826086956506,2.9192546583850856,13.709528214616086,18.928571428571416,8.138297872340416,10.790273556231,0.0
,330.0000000000001,5.263157894736842,14.901960784313726,355.2631578947368,16.30901287553648,91.37254901960785,60.0,0.3921568627450966,100.0,25.263157894736707,270.0000000000001,23.239436619718163,21.627906976744043,295.2631578947368,2.023721275018545,3.635250917992664,293.2394366197183,291.62790697674416,1.6115296429741193,0.0
,166.6666666666667,3.703703703703702,95.2941176470588,152.50000000000003,49.48453608247423,38.03921568627451,46.66666666666671,5.0561797752808975,69.80392156862744,14.166666666666686,120.0,124.66666666666671,89.76525821596249,105.83333333333331,110.50000000000004,75.5985915492958,4.666666666666714,30.23474178403752,34.90140845070423,0.0
,300.0,1.2820512820512957,61.1764705882353,90.0000000000001,4.3478260869565215,18.03921568627451,240.0,0.7968127490039812,98.4313725490196,209.9999999999999,60.0,0.0,255.00000000000017,149.9999999999999,209.9999999999999,45.000000000000256,60.0,195.00000000000017,255.00000000000017,0.0
,14.999999999999948,4.166666666666666,37.64705882352941,240.0,0.8264462809917326,94.90196078431372,17.14285714285707,4.069767441860467,67.45098039215686,225.00000000000009,2.1428571428571246,33.00000000000003,7.500000000000078,222.8571428571429,192.00000000000003,217.5,30.8571428571429,5.357142857142954,25.499999999999947,0.0
,60.0,4.624277456647398,67.84313725490196,196.66666666666663,19.565217391304355,36.07843137254902,270.0000000000001,3.292181069958848,95.2941176470588,136.66666666666666,210.0000000000001,162.0,156.0,73.33333333333346,25.333333333333343,19.333333333333343,48.000000000000114,54.000000000000114,6.0,0.0
,24.63157894736842,46.34146341463414,80.3921568627451,164.99999999999991,5.217391304347832,90.19607843137256,20.000000000000007,38.5135135135135,58.0392156862745,140.3684210526315,4.631578947368414,11.298245614035087,313.3684210526316,144.99999999999991,151.66666666666657,173.00000000000009,6.666666666666675,318.0,324.6666666666667,0.0
,346.15384615384613,16.88311688311688,30.19607843137255,60.0,4.49438202247191,69.80392156862744,32.00000000000011,6.172839506172841,95.2941176470588,286.15384615384613,314.153846153846,317.4581939799331,306.15384615384613,27.999999999999893,31.30434782608699,20.0,3.3043478260870955,7.999999999999893,11.304347826086987,0.0
,0.0,6.508875739644965,66.27450980392156,0.0,9.900990099009894,39.6078431372549,358.2857142857143,25.00000000000001,54.90196078431373,0.0,358.2857142857143,0.0,162.85714285714292,358.2857142857143,0.0,162.85714285714292,358.2857142857143,195.42857142857136,162.85714285714292,0.0
,34.28571428571432,15.909090909090898,51.764705882352935,180.0,5.617977528089884,69.80392156862744,26.666666666666654,18.181818181818187,38.82352941176471,145.7142857142857,7.619047619047667,26.285714285714235,7.714285714285673,153.33333333333334,171.99999999999991,138.0,18.66666666666657,15.33333333333334,33.99999999999991,0.0
,358.69565217391306,18.326693227091624,98.4313725490196,10.746268656716415,42.138364779874216,62.35294117647059,198.4615384615384,36.546184738955816,97.6470588235294,347.9493835171966,160.23411371237464,148.46664454032526,358.69565217391306,187.715269804822,199.4827389768714,10.746268656716415,11.767469172049374,198.4615384615384,210.2290076335878,0.0
,210.0,11.570247933884293,94.90196078431372,3.7894736842105305,51.91256830601093,71.76470588235294,355.2,21.186440677966107,92.54901960784314,206.21052631578948,145.2,146.57142857142856,126.0,351.41052631578947,352.78195488721803,332.2105263157895,1.3714285714285666,19.19999999999999,20.571428571428555,0.0
,40.0,7.317073170731716,96.47058823529412,132.0,3.0674846625766765,63.921568627450974,205.8823529411765,32.90322580645161,60.78431372549019,92.0,165.88235294117646,172.8125,263.52941176470586,73.88235294117646,80.8125,171.52941176470586,6.930147058823536,97.6470588235294,90.71691176470586,0.0
,35.99999999999998,6.493506493506494,90.58823529411764,226.90909090909088,47.82608695652174,45.09803921568628,220.61538461538464,45.77464788732395,55.68627450980392,190.9090909090909,184.61538461538467,275.25,174.93750000000003,6.2937062937062365,84.34090909090912,15.971590909090878,90.63461538461536,9.677884615384642,100.3125,0.0
,12.857142857142868,14.141414141414147,77.64705882352942,30.00000000000009,3.9840637450199177,98.4313725490196,207.0967741935484,37.95918367346939,96.07843137254902,17.142857142857224,194.23963133640555,166.51127819548873,186.40891218872872,177.09677419354833,149.3684210526315,169.2660550458715,27.728353140916823,7.830719147676831,19.897633993239992,0.0
,204.24242424242425,46.04651162790698,84.31372549019608,264.0,38.46153846153847,20.392156862745097,236.8558951965065,100.0,89.80392156862746,59.75757575757575,32.61347095408229,82.42424242424244,18.77644368210403,27.144104803493462,22.66666666666669,40.98113207547172,49.81077147016015,13.837027271978258,63.647798742138406,0.0
