,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
594,0.7756626726580379,0.18615532839260246,0.6683544303797467,1.0,0.996078431372549,0.5728900255754477,0.08854166666666664,0.7529411764705882,0.2551546391752571,0.020000000000000066,0.39215686274509814,0.12100840336134436,0.4285714285714293,0.1257142857142859,0.4713176731525355,0.30518496058217176,0.004793500914465924,0.17126638220054877,0.31912331406551137,0.14545454545454603,0.1933333333333331,,0.7666633596398494,0.18174058544285254,0.04730040437869557,5,1.0,0.11368064315871644,0.4282533335339851,0.31843776166139304,0.5655297934302649,0.5967724813337341,0.35804599941555987,0.5750053403816888,0.33085424591005114,0.635516654706822,0.2817415730714858,0.7744215891493418,0.6995605615057254,0.24763877574221319,0.46617816903043086,0.6058757383864044,0.5784866500654209,0.4035423461639474,0.3869764200827527,0.38613904775279007,0.2852093579790205,0.28644497666556684,0.5146168222125417,0.333510396784359,0.2918631763805522,0.26287087732386716,0.4735483321745354,0.2716703896604279,0.40974550909966534,0.4271790141839769,0.4841889981919441,0.5611653697858368,0.21915609703292205,0.46728131819104757,0.32447883570872454,0.4185670710876711,0.4097685019077103,0.6637903577834965,0.34068640505207803,0.7074445010810099,0.41639437701969045,0.5327342712372267,0.3687930251038442,0.7245931433393763,0.3783695261953823,0.4333826158917938,0.47408536728763134,0.4391595576394651,0.5176637102736217,0.5178651314881056,0.5198467194839468,0.6473785089313603
595,0.7234356450428393,0.11518029194673836,0.5490054249547921,0.12727272727272732,0.6470588235294117,0.3478260869565217,0.003921568627450966,1.0,0.5626486915146707,0.17449664429530207,0.5843137254901961,0.22040816326530618,0.0037676609105178776,0.04897959183673476,0.20523382253395386,0.22244250594766046,0.17462039045553146,0.09397079604333479,0.055580257892396574,0.1385886840432294,0.09090909090909104,,0.6444394051654849,0.33149127025378045,0.04892397545310953,5,1.0,0.16466263474674883,0.5523541449553159,0.3567426055472654,0.5048327444715637,0.6055866390752137,0.3611851827825663,0.678947678363471,0.44759297563994505,0.6246673526826844,0.32160542748964877,0.5689403220979273,0.47738439132307264,0.22551154645448554,0.47547536573277593,0.4109967642623231,0.5876407824640502,0.4350146821225767,0.2720112984915912,0.5086403333642184,0.30139509449289054,0.252145416563279,0.31373124559518234,0.4579866014216767,0.47408699443843566,0.38920818163658727,0.47445875159451434,0.2723247275854694,0.4906155356713616,0.41725901594866704,0.4623401279550405,0.4251722479046234,0.29922641582161297,0.47949987958125484,0.3630891133236112,0.36914722029669533,0.5349243831331663,0.4077913116816178,0.3902351722659046,0.5217948300512374,0.3454687163958905,0.4737443011295944,0.45211194467879057,0.4100471342944115,0.6453988804997994,0.2766573879418512,0.1624427499275008,0.637440339796041,0.39101766844420127,0.48816238016057606,0.46067801523479485,0.7004709868676141
596,0.8608284228861209,0.11453165417545616,0.4924716855429714,0.09178743961352652,0.8117647058823529,0.0,0.4473684210526316,0.596078431372549,1.0,0.37078651685393255,0.3490196078431371,0.5052631578947369,0.5025290498974709,0.015467239527389926,0.014591878425774982,1.0,0.49891540130151846,0.5168393782383419,0.5458173810774973,0.5234159779614322,0.02857142857142852,,0.777774628228428,0.5439808657730071,0.03043594142609869,5,0.8671691542734107,0.5970579116628109,0.4809976922357167,0.23477296526140673,0.23298837033131717,0.6988153072927958,0.4739468344523007,0.9258580988091746,0.44419042497189043,0.6355267234110017,0.7861231599439612,0.7397973098408631,0.33665878449126674,0.052464717333628806,0.20880525589122026,0.36372788378335896,0.7243108851378206,0.2667713745103551,0.2760194519763244,0.4842629728738506,0.47493875240258226,0.20285669482874263,0.22366513116548775,0.530674277666205,0.21416256314905643,0.2160164664579357,0.4506678617789129,0.31475986593848126,0.24592549195812247,0.0,0.45381635627445693,0.4219189465412364,0.19469846919783543,0.5596980596553051,0.6061030454943561,0.5878544939577031,0.29435919888711587,0.6522296619138945,0.18577411583278522,0.8503215297132949,0.06946820658128594,0.357231147848043,0.34746038587854977,0.17775206284090325,0.28529809398025624,0.2532762688658664,0.7128704695696678,0.42304970088650085,0.34491530023018935,0.5890979296535948,0.12253554074978237,0.8170077042698204
597,0.9730406071232672,0.16629768953359395,0.5722784810126582,0.1970443349753695,0.7960784313725491,0.6041189931350115,0.08189655172413786,0.9098039215686278,0.17435320584926883,0.22222222222222218,0.03529411764705882,0.00834586466165417,0.4157142857142857,0.0014285714285714286,0.02541418825822548,0.44570886676149823,0.007046085930661831,0.024179620034542673,0.4395472061657037,0.42424242424242375,0.02000000000000038,,0.5999943308111705,0.40986890031025824,0.03291467657014405,5,1.0,0.6226357325671725,0.40994441453238384,0.403348201212086,0.4232192126486432,0.7039437142174163,0.4537448774802229,0.7891391673122706,0.5593289674899121,0.6219346722677566,0.3374126371804057,0.5782868972871058,0.5203923553058932,0.11697469960738636,0.43856027120061897,0.561734853725949,0.4587217887856981,0.42313261912672234,0.29500499270810177,0.3791408216640268,0.30166778700119906,0.31976523237071625,0.3588088016968112,0.4358417702391397,0.41046969186175575,0.41680586744418824,0.3496494674729954,0.44465503661708256,0.3795014595805081,0.37958898395277546,0.354437252846831,0.4443732046307494,0.38999211686148766,0.29827119136989294,0.4960048981837306,0.5583518756772776,0.5017147051321884,0.39402160802171676,0.3312292834084264,0.5857781926298473,0.425719007204894,0.503301660480125,0.3142045830726209,0.4674511606034745,0.41503466187474425,0.5428486886507846,0.5799181123210176,0.313729002514117,0.297351432618481,0.4851822446180686,0.6807649479704786,0.8162030024618795
598,0.8004145873315023,0.18617003218334316,0.5458227848101266,0.2941176470588236,0.4,0.7826086956521738,0.022346368715083723,0.7019607843137254,0.0,0.0,0.0,0.21142857142857152,0.56,0.005079365079365143,0.0011551903753741239,0.8108108108108105,0.2101912107335101,0.211760578583765,0.5954292442731753,0.5946969696969695,0.005092592592592477,,0.9499992913513963,0.397455390520638,0.0493355885778982,5,1.0,0.2625199789885987,0.442970373877391,0.35855432423771466,0.5190206802407639,0.575750357399265,0.40349603587841754,0.6162532173002125,0.4517174159776545,0.5749824068667748,0.34048906213334323,0.6494338247024007,0.5048513409461688,0.22988399321577319,0.5273911243487579,0.6269959965511859,0.5588623208228382,0.3743784751170944,0.37118517737272294,0.548472966194445,0.28370380128474665,0.28543937782811946,0.30693600763659246,0.40804175353068495,0.5307755273310777,0.35018475562355433,0.43401093921191136,0.2839586667454355,0.4422282029946416,0.393770729044762,0.4894840985205106,0.4275337819779782,0.32696906232313955,0.3410255455204211,0.4502762810405482,0.42564042955620335,0.6433088614756507,0.5206137761056253,0.40066897325038964,0.621717308589693,0.3234468112808018,0.45430847270502317,0.3703368809961992,0.5095716891784774,0.556754665551424,0.4411151154738625,0.38425794852944206,0.5072218396031057,0.43872460604713626,0.3793255704315424,0.47743344837408014,0.6368994766325511
599,0.7678119627109736,0.11817879815080845,0.5569620253164557,0.0394736842105263,0.8941176470588234,0.6041189931350115,0.09452736318407952,0.7882352941176471,0.26152980877390297,0.073170731707317,0.32156862745098036,0.024060150375940045,0.3142857142857144,0.015037593984962669,0.021744760007037445,0.35561877667140845,0.009190546866080533,0.010667479427004127,0.34701095223608225,0.34759358288770054,0.0018575851393191555,,0.461103473453938,0.2564406335449265,0.03943863580414097,5,1.0,0.45404609818211006,0.4453856904797506,0.3896440990819053,0.4070074151252487,0.6108511861322201,0.40401868728254087,0.7779807607312823,0.37004960462400976,0.45834662901113166,0.1513731654361754,0.46799968120980623,0.5316155561665644,0.1666315481227438,0.4558616227072338,0.4047306687493321,0.5252969900804948,0.45118510977998433,0.3455430935744159,0.44977728596054645,0.4680700269852075,0.271216055136595,0.5069159540038487,0.5055547236602397,0.3954063633362867,0.4488886177928576,0.5124438704824128,0.30830146718584245,0.4671634068864495,0.41716708283564,0.452137876501788,0.37368364874504784,0.42430076265133326,0.2676084034766145,0.2133932041756816,0.33339085118398437,0.7660395418595846,0.6241956250366929,0.2653972468712635,0.6851649737261754,0.37158052443760453,0.5643614660308905,0.14863236385539383,0.497211219095287,0.7409349326673267,0.5571776899614245,0.43286498245436794,0.5236658436032929,0.3009682034855733,0.4093215526237932,0.37588365486809217,0.7011844158541539
600,1.0,0.09175696634649781,0.6349367088607595,0.022935779816513683,0.8549019607843138,0.8115942028985506,0.033707865168539214,0.3490196078431371,0.5579302587176603,0.33333333333333326,0.05882352941176469,0.14857142857142858,0.10285714285714286,0.026218487394957773,0.0,0.2642642642642642,0.1780443196801495,0.14930915371329878,0.08075484529071773,0.10909090909090903,0.030588235294117402,,0.8499978740541889,0.2089250820758946,0.028061983999994822,5,1.0,0.686944738742496,0.4058578078514075,0.38927766002710584,0.5089023340091666,0.6264137872464314,0.4556144715021334,0.5410621585093784,0.39298591046676007,0.6291602255386919,0.5559873481214685,0.5883131698336581,0.4958799469651893,0.17746519080092935,0.5069884586942358,0.47259799961850835,0.6323040247029555,0.32560437878623877,0.23369457783405778,0.5027947132406828,0.2427655463114296,0.24364169923604956,0.38655720783768116,0.5653625475966375,0.5362225718412559,0.30153351519625454,0.5151308903518823,0.3794461098495048,0.3725456956553157,0.4094305377543953,0.5186877714937322,0.2767546361897586,0.15313957170730735,0.4867637733407,0.38699320222199024,0.3630945801604597,0.5799867837145855,0.5218178091713516,0.40557438518312106,0.5429619286479855,0.3382413891349367,0.45456690077631695,0.38254979383356047,0.554949330696773,0.6931615267469364,0.4219260311535737,0.37745599704377325,0.5375825784994063,0.5111672852890071,0.4892215492254217,0.4668858345312117,0.6813864594412303
601,0.6632716225794034,0.017944173175568817,0.6683544303797467,0.00395256916996046,0.992156862745098,0.6086956521739125,0.03947368421052636,0.596078431372549,0.19122609673790775,0.3069306930693068,0.39607843137254894,0.08571428571428612,0.4976958525345621,0.05714285714285723,0.16634741405383566,0.43301365882010984,0.029103398409255573,0.017227979274610745,0.46421468083783984,0.41876832844574785,0.053333333333332955,,0.6388837708711956,0.532452566512529,0.025681294243217714,4,1.0,0.13873466656893227,0.4591013582006412,0.36421781991111435,0.4732902334248961,0.5311606579917917,0.4083977206363209,0.6885859618989071,0.4806075618137769,0.5454834572332511,0.23189601721469927,0.6774845684219997,0.43609879849713046,0.24824411629772078,0.46184411999257097,0.44561834321981086,0.6200130562984918,0.3688057648716873,0.3036953946312494,0.417535649617782,0.39468799929673404,0.3286648834020404,0.5188457409586039,0.4193645274741411,0.16398560973284115,0.24302260164374978,0.5201066940147739,0.371226215997121,0.3036147328947361,0.6382522088643255,0.4720310137576952,0.38768310766918557,0.2066303569921026,0.34314739556053153,0.18758626496428735,0.5275402518889585,0.4558445039807547,0.2009362103153517,0.41049546086515154,0.6397413329959285,0.24059807479914205,0.6488237113473874,0.3263231022168,0.6125640843734445,0.6049990593789754,0.7004169319262632,0.2682733822566175,0.602211269092606,0.5499854211402095,0.49840094473969165,0.5449037353487666,0.9655378586298099
602,0.7530746281986692,0.26298671124943096,0.6237974683544306,0.07978723404255321,0.7372549019607844,0.2017391304347826,0.5555555555555555,0.1764705882352941,0.6181613661928624,0.04700854700854697,0.9176470588235294,0.4411428571428572,0.032207792207792144,0.5153246753246755,0.8217846608813442,0.42981162981162985,0.07556300532439368,0.06732164208848153,0.509064634787179,0.5047679593134139,0.008391608391608378,,0.6888844795197993,0.21845060536567695,0.024458666804392477,4,1.0,0.7019111664676174,0.2668226810201491,0.7232687435451344,0.10335584506740547,0.8284417512703987,0.2622751941313097,0.5411306151379,0.4140164829442691,0.7752431179700913,0.2982926408053551,0.4936935304443017,0.5615003590182357,0.2156527208096053,0.5100166788463667,0.5612030996213033,0.5341756497354727,0.4594147250920847,0.33078442256507673,0.5431052708639222,0.32963968470278254,0.3938641751412384,0.15517624779118358,0.1637112170847038,0.4936870348159855,0.4058614283994334,0.4596203968283879,0.2853491637478024,0.2914633566291263,0.0,0.593420708682721,0.5816182994525951,0.46876828684626837,0.11937323008479755,0.6053451741946044,0.7798905083730444,0.7368633234636587,0.5535602398325226,0.47297481467150526,0.36186278754214657,0.2549848508478877,1.0,0.2913462746024898,0.5479216886123826,0.5984923946834271,0.7752533881559805,0.6099275769972463,0.500493831214446,0.2180865692326391,0.34383640198522064,0.7287298397721971,0.6372707834195318
603,0.6074677746117122,0.2666829153578685,0.4972395912764982,0.9880952380952379,0.9882352941176471,0.5913043478260869,0.05555555555555552,0.7058823529411764,0.43869516310461193,0.4366197183098592,0.2784313725490196,0.07270223752151454,0.0788184998056742,0.449887048192771,0.11449838740653381,0.1592560302237719,0.5323193465292841,0.0019142199194011576,0.3909982897865005,0.15868361029651337,0.6074652777777777,,0.9555549256456856,0.378580152304004,0.03759867596649078,5,1.0,0.34595615067068397,0.4925349285216573,0.3770585647727595,0.5387578164803813,0.565826673839733,0.4166837443225919,0.7832178439370187,0.3785622002806855,0.5863864311015135,0.33194186020252586,0.6201891453583133,0.6284360491543237,0.2229614708979118,0.5201345014510027,0.45909610904313697,0.6347380263129272,0.41487513165727524,0.32329532462417915,0.4120803367286808,0.36766997761942266,0.27489076570439286,0.3874769165145438,0.42521066700563465,0.48811530811005405,0.34889834716984475,0.259049103768189,0.30127636283824777,0.36121587483112993,0.4752859729940002,0.4875236447546007,0.3533236908319224,0.38023317551073255,0.29472862850053333,0.3314962022981585,0.3707906470528685,0.6734623799088353,0.37300237635315564,0.4379072421296517,0.5762819444091827,0.27564445952661737,0.4996807983642861,0.32465959481815065,0.5847831391080732,0.4767188736462768,0.638605614104469,0.3052748682737579,0.29528149651986424,0.41950996064311846,0.3354380551799292,0.4145735928277305,0.6293856781175198
604,0.7995110900359079,0.15122012535435375,0.5728752260397834,0.030567685589519663,0.8980392156862745,0.5858123569794051,0.0892018779342724,0.8352941176470589,0.13076490438695176,0.04938271604938271,0.3176470588235294,0.010311493018260356,0.45918367346938804,0.38204081632653103,0.030605043711204153,0.4717875770507346,0.3786505308825208,0.008655204898728133,0.08128612716762998,0.46694214876033036,0.42363636363636376,,0.7722189939341387,0.4099038563590281,0.036579642547890936,5,1.0,0.4050706601862143,0.41092165799086655,0.3564417847818392,0.47555695865042724,0.5832885009788664,0.413693187764995,0.6554594577856026,0.524383144115963,0.6468511710492864,0.31258286556818515,0.5780211155464466,0.5866816328971326,0.2595905133168728,0.438892315949291,0.4859942404646504,0.575063748133882,0.32857941481149205,0.3589324884851284,0.5143020888987626,0.3130322573370725,0.23660447954036726,0.3091121281598465,0.536562648141583,0.41184147404674687,0.35084746511120624,0.5019357638144889,0.3782093349564303,0.4188147169820864,0.3955467812013537,0.501892634791999,0.3756943432054808,0.35439643774031654,0.40135441898576707,0.31277191972258567,0.45450537163608357,0.7502525946502551,0.36040898094552404,0.35533870812152135,0.5363250038416372,0.3688698123153576,0.6253302270423396,0.3778503053896337,0.44961578734812563,0.645596408283646,0.5536295963533328,0.564379596851073,0.5182282781393246,0.4455186919245531,0.4962443683513842,0.370839793404261,0.7396205912767476
605,0.7197972911469499,0.13522615660235468,0.16774385703648548,1.0,1.0,0.5434782608695654,0.11650485436893204,0.8078431372549021,0.4261967254093239,0.12328767123287669,0.28627450980392155,0.36361344537815143,0.24694677871148465,0.3623529411764706,0.6012051232290546,0.12262262262262269,0.0012839734592320045,0.008168438449169096,0.12160451849333188,0.13235806339254608,0.010953346855983833,,0.5444379878682775,0.3325409798359572,0.02074359431439261,4,1.0,0.2307875947596422,0.4583027783703013,0.3289480154739612,0.498000045050311,0.614958534081667,0.3841854171218381,0.6979630876747615,0.5088026788015168,0.5775721317237485,0.3391127582070627,0.49958846543635904,0.5688415698302328,0.2536802805976829,0.45512572874004675,0.4657136762314234,0.5232788300339457,0.41797770065026324,0.3220397460167818,0.5169119758236901,0.2301563385029702,0.3716870032480709,0.4261321542853639,0.33903079721559837,0.30744646755577487,0.3280166701329352,0.44534571446225873,0.2394177335063865,0.4048213748545548,0.34490402761606903,0.4567612735076954,0.2972308065812976,0.41719997760374433,0.17561800143857478,0.3843148911575605,0.19180121762822835,0.4848122969640212,0.21494395821903792,0.4683774001749474,0.7436536254336467,0.3213990722417742,0.5979953041233256,0.5145026087999939,0.4604990440047841,0.6006726463569655,0.5152978585790485,0.3049125182526055,0.35384968788756116,0.5371634730810361,0.5311589653650439,0.49140440618116965,0.7760257095723005
606,0.9120642349002273,0.15595295895841957,0.5716189207195203,0.09134615384615381,0.8156862745098039,0.6376811594202901,0.011857707509881492,0.992156862745098,0.6392950881139857,0.1777777777777778,0.5294117647058825,0.042105263157895124,0.042105263157894555,0.030676691729322966,0.03343972139240096,5.974533513898739e-16,0.011641359363702844,0.021534974093264818,0.01204238921001945,0.022727272727272714,0.011666666666666476,,0.8722204112313461,0.36874824952794477,0.043822517360798584,5,1.0,0.28539233892754906,0.42668387510399847,0.3205154850067879,0.5178979234227691,0.5255791306977796,0.3100181770550817,0.6525325902721681,0.42345284432246816,0.5986037964163664,0.3679939731588964,0.5822719610027401,0.6416373758645205,0.17348258076935538,0.5186093172652758,0.486971561016927,0.4354218699963534,0.41183464093519484,0.3765243879706944,0.46544562654530003,0.28445197032451514,0.2998743166978516,0.22817421023302956,0.4442824972489987,0.5422284001944027,0.3895458832078872,0.5666974842246297,0.2550843992861952,0.374280792035659,0.43694951484797245,0.5143207263209543,0.47873986775026417,0.3692231309499862,0.3457563048453323,0.4431210032942994,0.4173167013475402,0.5306399956467952,0.3440197036252738,0.3467240472485269,0.553900783188156,0.35233512921563037,0.4219068260938253,0.3769783022088257,0.4890432320286978,0.5288853799898819,0.4835302605260258,0.4286936506249716,0.537120227127743,0.4774636837209146,0.407397750532128,0.4199971315289955,0.704022523830479
607,0.6416997759995424,0.13865421688246482,0.5560489728159368,0.34463276836158196,0.6941176470588235,0.5849802371541499,0.05288461538461535,0.8156862745098039,0.0,0.0,0.10980392156862745,0.006131573344687972,0.5704918032786884,0.00272248243559732,0.011687171947576505,0.6060606060606056,0.0034725645829222366,0.013424399434762122,0.6040010838150296,0.5974025974025969,0.011607142857143154,,0.461103473453938,0.27198168158036634,0.046149330207064694,5,1.0,0.21676627308426683,0.5203617868117031,0.3801522213176004,0.5668506784494314,0.6238684852086114,0.3947061777663041,0.6452826538258776,0.45007364270134,0.6725749838891066,0.2929706066543767,0.6062300960265572,0.48385884153119757,0.17803505171313644,0.5235476976089405,0.4281697790803107,0.4701146134413146,0.4330021958998379,0.25388089305181494,0.48052737722302136,0.3530301061137813,0.27799386440109236,0.31905523081509835,0.5324477759553733,0.5045646805944506,0.3053471768165717,0.4231504947095869,0.381447333628736,0.5014497951883081,0.413871937981118,0.5759835458978756,0.19116222530694935,0.2952972006274306,0.33578174186424337,0.4283937051834507,0.46246915508705405,0.5656597137226173,0.5330418587168588,0.3669405982682611,0.6228791420850759,0.3001744525587988,0.5461519118062768,0.397373138402945,0.592439362644658,0.6367452110124163,0.510637443828436,0.48699063628538625,0.4955717778530596,0.386405675804239,0.3231675302685688,0.6381747928307736,0.6547162993985279
608,0.43470321643215815,0.11129778993156869,0.08354430379746834,0.016064257028112393,0.9764705882352942,0.5465838509316768,0.08333333333333337,0.6588235294117646,0.10461192350956126,0.1041666666666666,0.37647058823529406,0.45306122448979586,0.017142857142857106,0.6857142857142857,0.03780623046678083,0.45817245817245794,0.23698481561822127,0.478803579839849,0.7044797687861278,0.04297520661157013,0.8272727272727272,,0.6499950394597742,0.33896775221420106,0.05624344559863745,5,1.0,0.3110555002025788,0.4784005025969465,0.4105807240728986,0.47958829942420145,0.5927802852586436,0.4733016010978983,0.731800653861403,0.46616064138448754,0.6020427698671418,0.2408265422811363,0.7269448283549773,0.6845413000544406,0.25869886051632357,0.3495879214539596,0.8423154739679959,0.627736288919161,0.3086533755619862,0.27251032985346413,0.4471368271760454,0.2716686762373869,0.24530875433375127,0.41825041316780953,0.6319899310455096,0.45577523948527776,0.24914273462508865,0.5754633603209588,0.3343568823585926,0.42533416491561804,0.48337190786853146,0.5695316192256568,0.3375604051778291,0.2772162781819868,0.3239492019675364,0.3549826103095838,0.4133507024327905,0.46059760520757315,0.13739502022166333,0.3819679825987296,0.4851086107591456,0.36516332481947916,0.34349147581844836,0.36667287680137695,0.3961443769597137,0.5697968290451608,0.6177253625601067,0.2140048799859557,0.0,0.3384694059557609,0.4865609783267469,0.3884725080663913,0.7433224704251137
609,0.8507580780423731,0.1485059829069397,0.5430379746835443,0.06808510638297872,0.9215686274509803,0.5681159420289854,0.1428571428571429,0.8235294117647058,0.36614173228346475,0.13157894736842116,0.2980392156862745,0.0028571428571429382,0.19714285714285687,0.08571428571428523,0.7901502167557216,0.21021021021020983,0.09022053506869082,0.493868739205527,0.11741329479768817,0.3090909090909096,0.47000000000000086,,0.5833274279283026,0.4783909808518032,0.04342906495715573,5,1.0,0.2545871738257979,0.5656949923173483,0.3522594402237397,0.5152738864729508,0.6166157658646602,0.4367196010500564,0.6516534835224962,0.4649905479306436,0.6456033603641307,0.29361110391656114,0.6739108302723906,0.46207081683391416,0.2236433023998602,0.4945493807294843,0.4814888661540991,0.6133670529833365,0.3826626606987052,0.3325628288464253,0.5186795772617602,0.3337075178194067,0.1757194016176279,0.3642616302612707,0.4190245815569093,0.5230045019157294,0.37031840820028683,0.5011335760809492,0.28697357163492065,0.4074032649295968,0.5554910857877731,0.5030215388265379,0.536710578148088,0.35743211005811604,0.404964817745665,0.36255957190989657,0.35188459849634335,0.5544813473695502,0.441610457587401,0.38276340016211097,0.6013582581255774,0.3214059404170012,0.4739559813659223,0.27051893225330265,0.48225138025756037,0.6347874199969072,0.4325994828644586,0.33445948323545127,0.5246894218393229,0.2744267373558536,0.4804172172844029,0.41221131830653324,0.7992818937402622
610,0.4557557639465926,0.1979782063399234,0.13924050632911392,0.5454545454545454,0.043137254901960784,0.63768115942029,0.03191489361702131,0.3686274509803922,0.6538245219347582,0.024691358024691273,0.6352941176470588,0.48571428571428593,0.5,0.14285714285714285,0.7327207523799918,0.015015015015014755,0.6402747650036156,0.03281519861830788,0.6773843930635844,0.04978354978354998,0.695238095238095,,0.8222197025827424,0.312749687517737,0.031231423527246407,5,1.0,0.5410656727436725,0.44397327959577887,0.34112652801628984,0.5551607066080188,0.5689270899076388,0.46296413795997005,0.6479342597296935,0.37990543186444203,0.5130581401116787,0.3021382213846278,0.6238396021043,0.511202397727231,0.19193419450660476,0.48784892062330865,0.608798751949655,0.5452953386545772,0.3653495949756935,0.3375405886217632,0.42716411793215575,0.37960493551124225,0.2722010562912544,0.3815206099752809,0.4276620615056665,0.5399079164605951,0.34337801644108606,0.41140327483973493,0.3099647565269936,0.3869296450173677,0.47297822695473196,0.5953990619314603,0.3501427706585307,0.33781117265743144,0.32355277595742854,0.4382142550627405,0.4423333139680186,0.5911455169046134,0.2734535811705655,0.36059827259704913,0.6280211495817537,0.27948049865803753,0.5969601577187748,0.2592209279615772,0.48634268196095476,0.5854929741434017,0.4897012575283109,0.42921131356516184,0.3640941996184433,0.5778946961389477,0.47531665981147786,0.4226365144235666,0.660689710965148
611,0.9354573704002879,0.1794498980795364,0.49835993395707207,0.9311740890688259,0.9686274509803922,0.5652173913043478,0.14611872146118723,0.8588235294117645,0.6683539557555304,0.06060606060606067,0.3882352941176471,0.045838509316770186,0.14583850931676995,0.14803631151457247,0.10185765570687788,0.10510510510510482,0.10410061738695152,0.017227979274611397,0.0023158440788502168,0.08787878787878757,0.09923076923076933,,0.7444408224626922,0.33918365722130894,0.02991028924688681,5,1.0,0.24740096332394573,0.4844673128104643,0.31288147390541615,0.5246465936651907,0.6109266425150228,0.42750475216235906,0.687922667961425,0.4417895943507311,0.6388324499782543,0.28400320755336794,0.5735250840883579,0.5254812953477761,0.191656132124075,0.45051082991324165,0.49019492692706257,0.5158637691700769,0.41398763949561157,0.29779034231323653,0.5092132367844872,0.316489301814739,0.22993274007507988,0.36547225182238946,0.4211454244978092,0.532266857452026,0.3377325887107557,0.5359305880319946,0.28450805615362834,0.3317325852808449,0.5088290171821308,0.4137015989639589,0.40186547077370804,0.3149208653553442,0.2982253573442106,0.38267632533232293,0.4415593774627852,0.5039797242100363,0.45732909976255687,0.3379544851802107,0.5203805163582299,0.31785907517351497,0.43853993008582237,0.27879968726190685,0.36689456785199354,0.5871094048510653,0.7248153627356753,0.5090107222084802,0.41785541964425904,0.2860140082446933,0.3979534279561318,0.4831156214885634,0.6988437583815041
612,0.7649822555327879,0.29223628718945244,0.5260196905766525,0.13366336633663364,0.7921568627450979,0.05797101449275362,1.0,0.011764705882352941,0.5438159515774814,0.251497005988024,0.6549019607843136,0.48253968253968255,0.004988662131519195,0.25396825396825423,0.01026835889221213,0.5019305019305017,0.23282718727404164,0.47855497985031653,0.26235205064684897,0.0014430014430015447,0.28888888888888925,,0.9333323884685284,0.3911499361940071,0.02724186195399039,4,1.0,0.6114817865115095,0.0,0.30547767945790655,0.6469843851103062,0.0,0.294411763296163,0.0,0.6753033156716838,0.6965523486810831,0.28650064919855395,1.0,0.17246795623141073,0.23937688762615378,0.3918233711021731,0.7277922757007202,0.8158208426670761,0.5382799014960871,0.20343581104926034,0.2957121375335646,0.45932565840544687,0.36009464507704964,0.8099723282432487,0.30311823352063555,0.0,0.14986660882762154,0.6812447989976119,0.31500521749285376,0.30386789405760034,0.6771504813350765,0.6857976033354921,0.1913877157190041,0.03993073191973048,0.5043307424084116,0.258402251941407,0.30775900854770805,0.49826945312478577,0.37578565206877257,0.6743932656307793,0.8672720508629694,0.48791464603412843,0.4797255103197785,0.42424498430380475,0.7854035296550711,0.4374636374374928,0.24518416550584846,0.4324738822919582,0.2569251507657912,0.5708415901401157,0.4207175516752389,0.6530061044388225,0.6042311724063266
