id,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
,40.0,12.73584905660377,83.13725490196077,11.603773584905658,95.06726457399104,87.45098039215686,104.99999999999989,5.714285714285734,27.450980392156865,28.39622641509434,64.99999999999989,152.0,4.497041420118336,93.39622641509423,180.3962264150944,23.899184994976004,87.00000000000011,69.49704142011822,156.49704142011834,0.0
,24.25531914893619,21.65898617511521,85.09803921568627,357.89473684210526,58.76288659793815,76.07843137254902,190.3448275862069,85.29411764705883,53.333333333333336,333.6394176931691,166.08950843727072,14.428891377379596,330.29013539651834,167.54990925589834,319.2105263157895,3.349282296650756,151.66061705989114,164.2006269592476,315.8612440191387,0.0
,204.0944881889764,86.986301369863,57.25490196078431,203.4782608695652,66.66666666666666,27.058823529411764,48.57142857142861,10.824742268041229,76.07843137254902,0.6162273194111947,155.52305961754777,172.13187136654648,9.443325398278716,154.90683229813658,171.51564404713528,8.827098078867522,16.6088117489987,146.07973421926906,162.68854596826776,0.0
,10.909090909090922,14.601769911504425,88.62745098039215,244.61538461538467,19.69696969696969,25.882352941176467,13.984962406015034,75.56818181818181,69.01960784313725,233.7062937062937,3.075871496924112,20.68854222700375,192.33034571062737,230.63042220936964,213.01775147929,41.375947995666365,17.612670730079643,189.25447421370328,171.64180348362362,0.0
,288.0,25.86206896551724,22.745098039215687,1.610738255033557,78.42105263157895,74.50980392156863,195.21739130434784,67.64705882352942,80.0,286.38926174496646,92.78260869565216,85.38461538461539,79.11111111111114,193.60665304931427,201.00464636035105,207.2781506338553,7.397993311036771,13.671497584541015,6.273504273504244,0.0
,37.0588235294118,16.11374407582938,82.74509803921568,13.987730061349692,87.63440860215054,72.94117647058823,95.29411764705884,28.33333333333333,23.52941176470588,23.071093468062102,58.23529411764703,0.0661764705881964,152.29182582123752,81.30638758570913,23.1372699386503,175.36291928929964,58.16911764705883,94.0565317035905,152.22564935064932,0.0
,156.00000000000003,13.157894736842117,29.80392156862745,32.22222222222223,72.0,88.23529411764706,240.7725321888412,91.73228346456692,99.6078431372549,123.7777777777778,84.77253218884118,137.81818181818184,130.92537313432837,208.55030996661893,14.040404040404049,7.147595356550582,222.59071400702305,215.69790532316955,6.892808683853467,0.0
,2.2222222222222223,94.18604651162792,67.45098039215686,23.773584905660385,23.766816143497763,87.45098039215686,9.230769230769232,63.93442622950819,23.921568627450977,21.551362683438164,7.008547008547009,6.884920634920632,17.975797579757973,14.542815674891154,14.666442048517531,3.5755651036801908,0.1236263736263776,10.967250571210965,11.09087694483734,0.0
,9.529411764705882,85.85858585858587,77.64705882352942,324.44444444444446,12.676056338028175,83.52941176470588,198.69565217391303,93.24324324324324,58.0392156862745,314.9150326797386,189.1662404092072,226.7205882352941,170.47058823529412,125.7487922705314,88.19444444444446,144.44444444444446,37.55434782608694,18.69565217391306,56.25,0.0
,176.25,20.0,31.37254901960784,19.200000000000003,22.02643171806168,89.01960784313725,23.132530120481924,86.91099476439791,74.90196078431373,157.05,153.11746987951807,60.45886075949369,139.8338150289017,3.932530120481921,217.5088607594937,17.216184971098272,213.57633063901176,13.283654850616353,200.2926757883954,0.0
,241.01265822784808,92.94117647058825,100.0,33.33333333333323,5.142857142857141,68.62745098039215,21.4285714285714,16.86746987951808,32.549019607843135,207.67932489451485,219.5840867992767,196.55222657317185,204.05265822784807,11.904761904761829,11.127098321343029,3.626666666666779,23.03186022610485,15.531428571428606,7.500431654676248,0.0
,38.84892086330935,92.66666666666669,58.82352941176471,39.76744186046512,87.75510204081633,38.431372549019606,334.2857142857144,2.755905511811025,99.6078431372549,0.918520997155774,295.43679342240506,4.693936279547799,9.90107913669069,294.5182724252493,3.775415282392025,8.982558139534916,290.74285714285725,285.53571428571433,5.207142857142891,0.0
,24.65753424657534,86.9047619047619,65.88235294117646,39.23076923076923,100.0,10.196078431372548,40.17391304347826,59.58549222797927,75.68627450980392,14.573234984193892,15.516378796902917,7.710886806056234,9.62818003913895,0.9431438127090246,6.862348178137658,4.945054945054942,7.805491990846683,5.888198757763966,1.9172932330827168,0.0
,353.53846153846155,80.24691358024691,63.52941176470588,351.42857142857144,62.92134831460674,34.90196078431372,209.23076923076923,94.54545454545456,64.70588235294117,2.1098901098901024,144.3076923076923,43.03846153846155,143.01214574898785,142.1978021978022,40.928571428571445,140.90225563909777,101.26923076923076,1.2955465587044444,99.9736842105263,0.0
,14.4206008583691,99.14893617021276,92.15686274509804,34.96402877697842,66.50717703349281,81.96078431372548,186.27906976744188,50.88757396449704,66.27450980392156,20.54342791860932,171.85846890907277,27.741561303793084,188.91273247496423,151.31504099046347,7.198133385183766,168.3693045563549,144.1169076052797,17.054263565891432,161.17117117117112,0.0
,26.84210526315789,40.86021505376343,36.47058823529412,38.57142857142856,19.534883720930228,84.31372549019608,40.21978021978022,49.45652173913044,72.15686274509804,11.729323308270668,13.377674956622323,307.4436090225564,7.48726655348047,1.6483516483516567,295.7142857142857,19.21658986175114,294.0659340659341,20.8649415101028,314.93087557603684,0.0
,14.594594594594613,30.327868852459016,95.68627450980392,208.8,55.55555555555555,35.29411764705882,11.847133757961783,92.35294117647058,66.66666666666666,194.20540540540537,2.747460836632829,224.85494668980903,21.405405405405386,196.9528662420382,30.64954128440368,172.79999999999998,227.60240752644188,24.152866242038208,203.4495412844037,0.0
,38.31325301204819,76.85185185185186,84.70588235294117,221.53846153846152,17.567567567567565,29.01960784313725,52.80000000000003,12.376237623762377,79.2156862745098,183.22520852641333,14.48674698795184,254.7901952638139,150.91751621872103,168.73846153846148,71.56498673740057,32.30769230769229,240.30344827586205,136.4307692307692,103.87267904509288,0.0
,25.16129032258064,27.92792792792793,87.05882352941177,72.63157894736844,54.28571428571429,13.725490196078432,27.03296703296704,46.66666666666666,76.47058823529412,47.4702886247878,1.871676710386396,9.34310850439882,141.505376344086,45.5986119144014,56.81339712918662,94.0350877192982,11.214785214785216,139.6336996336996,150.84848484848482,0.0
,19.090909090909086,56.41025641025641,30.58823529411765,17.027027027027025,77.89473684210527,74.50980392156863,54.520547945205465,91.63179916317992,93.72549019607844,2.063882063882062,35.42963885429638,194.33766233766232,14.354066985645945,37.49352091817844,196.4015444015444,12.29018492176388,158.90802348336595,49.78370583994232,208.69172932330827,0.0
,56.756756756756765,64.91228070175438,67.05882352941175,120.0,2.040816326530605,38.431372549019606,149.99999999999977,1.9512195121951288,80.3921568627451,63.24324324324324,93.243243243243,93.24324324324331,258.2432432432432,29.999999999999773,30.000000000000085,195.0,3.1263880373444413e-13,165.00000000000023,164.99999999999991,0.0
,25.38461538461537,23.214285714285708,87.84313725490196,11.654676258992806,79.42857142857143,68.62745098039215,126.66666666666664,10.344827586206891,34.11764705882353,13.729939125622565,101.28205128205128,207.83277591973248,11.350078492935657,115.01199040767384,221.56271504535505,25.080017618558216,106.5507246376812,89.93197278911562,196.4826974267968,0.0
,214.28571428571428,26.25,31.37254901960784,193.6708860759494,45.664739884393065,67.84313725490196,358.0891719745223,79.69543147208122,77.25490196078432,20.61482820976488,143.803457688808,130.71428571428555,11.527093596059103,164.4182858985729,151.32911392405043,9.087734613705775,13.089171974522458,155.3305512848671,142.24137931034466,0.0
,28.30188679245284,58.88888888888889,35.29411764705882,47.7906976744186,83.90243902439025,80.3921568627451,25.89041095890411,82.95454545454545,69.01960784313725,19.488810881965765,2.411475833548728,1.6981132075471628,9.3545183714002,21.900286715514493,17.790697674418603,28.843329253365965,4.109589041095891,6.943042537851472,11.052631578947365,0.0
,212.53521126760563,60.425531914893625,92.15686274509804,24.06779661016949,95.67567567567568,72.54901960784314,32.19512195121953,18.98148148148148,84.70588235294117,188.4674146574361,180.3400893163861,155.26248399487835,166.72440045679485,8.127325341050035,33.204930662557786,21.74301420064131,25.07760532150776,13.615688859591272,11.46191646191648,0.0
,9.9,94.7867298578199,82.74509803921568,197.7142857142857,54.6875,75.29411764705883,37.25490196078432,71.16279069767441,84.31372549019608,187.8142857142857,27.35490196078432,71.52857142857141,26.1,160.45938375350138,116.28571428571428,161.7142857142857,44.173669467787086,1.2549019607843164,45.4285714285714,0.0
,27.27272727272728,50.6578947368421,59.6078431372549,44.08163265306123,53.551912568306015,71.76470588235294,43.84615384615385,27.65957446808511,36.86274509803922,16.808905380333954,16.573426573426573,12.727272727272693,255.08021390374333,0.2354788069073805,4.081632653061263,238.27130852340937,3.846153846153882,238.5067873303168,242.35294117647064,0.0
,27.80487804878049,73.21428571428572,65.88235294117646,236.1206896551724,94.3089430894309,96.47058823529412,354.0845070422535,29.58333333333333,94.11764705882352,208.3158116063919,326.279628993473,32.195121951219505,6.157386102162896,117.96381738708112,176.12068965517238,202.158425504229,294.0845070422535,320.1222428913101,26.03773584905661,0.0
,198.64864864864865,79.56989247311827,36.47058823529412,318.74999999999994,7.6190476190476195,82.35294117647058,199.68,85.61643835616438,57.25490196078431,120.10135135135133,1.0313513513513612,7.596017069701247,161.09603220241522,119.06999999999996,127.69736842105256,40.99468085106389,8.627368421052608,160.06468085106386,168.69204927211646,0.0
,7.6056338028169,82.08092485549133,67.84313725490196,202.6890756302521,58.333333333333336,80.0,81.42857142857143,21.212121212121204,25.882352941176467,195.0834418274352,73.82293762575453,273.6443661971831,196.2968052215733,121.26050420168066,78.56092436974791,1.213363394138156,199.82142857142856,122.47386759581882,77.34756097560975,0.0
,5.454545454545436,26.72064777327935,96.8627450980392,2.388059701492537,85.8974358974359,91.76470588235294,36.89655172413793,79.45205479452055,85.88235294117646,3.066485753052898,31.442006269592493,200.373269114991,65.97402597402599,34.50849202264539,203.43975486804388,69.0405117270789,168.9312628453985,34.5320197044335,134.39924314096498,0.0
,236.1864406779661,95.54655870445345,96.8627450980392,60.0,30.769230769230777,30.58823529411765,28.320000000000004,74.40476190476191,65.88235294117646,176.1864406779661,207.8664406779661,118.81355932203392,202.2975517890772,31.68,295.0,26.111111111111114,326.68,5.568888888888882,321.1111111111111,0.0
,46.04651162790699,48.31460674157303,34.90196078431372,24.705882352941195,8.762886597938142,76.07843137254902,34.28571428571429,81.50684931506848,57.25490196078431,21.340629274965792,11.760797342192696,0.8284883720930125,19.953488372093013,9.579831932773097,22.169117647058805,41.294117647058805,12.589285714285708,31.714285714285708,19.125,0.0
,38.42364532019704,89.03508771929825,89.41176470588235,83.33333333333333,27.692307692307683,25.49019607843137,5.263157894736854,23.456790123456788,95.2941176470588,44.90968801313629,33.16048742546018,33.92364532019704,167.18145022120422,78.07017543859648,78.83333333333333,122.27176220806793,0.763157894736854,200.3419376466644,201.10509554140123,0.0
,20.747663551401867,63.6904761904762,65.88235294117646,60.0,70.27027027027026,14.509803921568626,34.85294117647059,63.84976525821597,83.52941176470588,39.25233644859813,14.10527762506872,23.098490294751965,13.997663551401873,25.147058823529413,16.153846153846168,53.25,8.993212669683246,28.10294117647059,37.09615384615383,0.0
,40.0,43.298969072164944,38.03921568627451,36.66666666666669,16.98113207547169,83.13725490196077,41.11888111888113,71.14427860696517,78.82352941176471,3.333333333333308,1.1188811188811272,2.36363636363636,8.0,4.4522144522144345,0.9696969696969476,4.666666666666693,3.482517482517487,9.118881118881127,5.63636363636364,0.0
,197.8807947019868,99.3421052631579,59.6078431372549,0.983606557377046,26.991150442477867,88.62745098039215,220.00000000000009,5.45454545454546,21.5686274509804,196.8971881446097,22.119205298013327,161.4522232734153,180.25367605791897,219.01639344262304,35.44496487119439,16.64351208669075,183.57142857142867,202.3728813559323,18.80145278450363,0.0
,151.578947368421,24.35897435897436,30.58823529411765,31.57894736842107,17.592592592592595,84.70588235294117,34.82517482517483,65.29680365296804,85.88235294117646,119.99999999999994,116.7537725432462,136.110197368421,83.65117815459152,3.2462274567537577,16.11019736842107,203.65117815459143,19.356424825174827,200.4049506978377,219.76137552301253,0.0
,28.97959183673469,66.81818181818183,86.27450980392157,176.75675675675674,52.85714285714287,27.450980392156865,42.58064516129028,15.19607843137255,80.0,147.77716492002205,13.601053324555584,160.5326032852165,175.0204081632653,134.17611159546647,12.755438365194465,27.243243243243256,146.93154996066093,161.41935483870972,14.487804878048792,0.0
,169.09090909090912,6.470588235294112,66.66666666666666,35.71428571428572,61.76470588235294,26.666666666666668,190.9090909090909,22.75862068965517,56.86274509803921,133.3766233766234,21.818181818181813,141.57498552403013,158.4623376623377,155.1948051948052,8.198362147406737,25.085714285714293,163.39316734221194,180.2805194805195,16.887352138307556,0.0
,184.0449438202247,54.60122699386504,63.921568627450974,153.33333333333331,11.688311688311684,30.19607843137255,9.82758620689655,98.30508474576273,92.54901960784314,30.711610486891374,174.21735761332815,105.29494382022465,147.4449438202247,143.50574712643677,74.58333333333327,116.7333333333333,68.92241379310349,26.77241379310346,42.150000000000034,0.0
,27.272727272727284,20.46511627906977,84.31372549019608,150.0,14.6341463414634,32.15686274509804,17.20930232558139,74.5664739884393,67.84313725490196,122.72727272727272,10.063424947145894,6.89393939393938,212.99275945293647,132.7906976744186,115.83333333333334,90.26548672566376,16.957364341085274,223.0561844000824,206.0988200589971,0.0
,7.808219178082191,80.66298342541435,70.98039215686275,200.33898305084747,83.68794326241135,55.294117647058826,240.0,18.1818181818182,21.5686274509804,192.53076387276528,232.1917808219178,33.44178082191788,199.25561060915183,39.661016949152526,159.0889830508474,6.724846736386581,198.75,32.936170212765944,165.813829787234,0.0
,205.97560975609755,75.57603686635944,85.09803921568627,23.62204724409449,85.23489932885906,58.43137254901961,20.000000000000007,26.78571428571429,21.96078431372549,182.35356251200307,185.97560975609755,10.323435843054057,4.246612466124645,3.6220472440944818,172.030126668949,186.6001749781277,175.6521739130435,190.2222222222222,14.570048309178702,0.0
,219.00000000000003,25.316455696202528,30.980392156862745,214.61538461538456,13.265306122448978,76.86274509803921,209.63855421686748,56.081081081081074,58.0392156862745,4.384615384615444,9.361445783132552,10.428571428571445,217.9519650655022,4.976830398517109,6.043956043956001,213.5673496808868,1.0671256454388924,208.59051928236968,207.5233936369308,0.0
,205.875,74.07407407407408,84.70588235294117,205.93220338983053,74.21383647798743,62.35294117647059,359.1469194312796,94.61883408071748,87.45098039215686,0.0572033898305335,153.27191943127963,165.87499999999994,15.875,153.2147160414491,165.93220338983048,15.932203389830534,319.1469194312796,169.14691943127963,149.99999999999994,0.0
,220.23529411764704,55.55555555555556,60.0,208.235294117647,9.39226519337018,70.98039215686275,210.0,100.0,2.3529411764705883,12.000000000000057,10.235294117647044,4.235294117647044,1.0352941176470267,1.764705882353013,7.764705882353013,10.96470588235303,6.0,9.200000000000015,3.200000000000017,0.0
,341.7391304347826,29.48717948717949,30.58823529411765,5.625,96.55172413793105,90.98039215686276,237.0,28.169014084507044,55.68627450980392,336.1141304347826,104.73913043478262,138.07715860379668,93.167701863354,231.375,198.03697183098595,242.9464285714286,33.33802816901405,11.571428571428612,44.90945674044266,0.0
,41.142857142857125,16.431924882629115,83.52941176470588,168.94736842105263,59.375,25.09803921568628,203.4782608695652,89.03225806451613,60.78431372549019,127.8045112781955,162.33540372670808,155.2207792207792,5.347402597402578,34.53089244851256,27.416267942583715,133.1519138755981,7.114624505928845,167.68280632411063,160.5681818181818,0.0
,29.99999999999999,42.85714285714285,32.94117647058823,31.935483870967747,29.383886255924164,82.74509803921568,33.15789473684211,53.77358490566038,83.13725490196077,1.935483870967758,3.1578947368421204,8.333333333333329,203.5,1.2224108658743624,10.268817204301088,201.56451612903223,11.491228070175447,200.3421052631579,211.8333333333333,0.0
,180.0,2.000000000000007,39.21568627450981,72.0,3.246753246753235,60.3921568627451,348.0,20.833333333333336,9.411764705882351,108.0,168.0,109.09090909090898,161.9999999999999,276.0,1.0909090909089798,53.999999999999886,277.090909090909,329.9999999999999,52.90909090909091,0.0
,12.413793103448276,81.92090395480226,69.41176470588235,87.69230769230771,50.0,10.196078431372548,27.27272727272725,28.57142857142857,90.58823529411764,75.27851458885944,14.858934169278976,7.586206896551724,13.65178066704353,60.419580419580456,67.69230769230771,61.6267339218159,7.272727272727252,1.207153502235446,6.065573770491806,0.0
,40.38461538461537,57.14285714285714,35.68627450980392,37.8947368421053,17.43119266055046,85.49019607843137,43.59999999999999,73.52941176470587,80.0,2.48987854251007,3.2153846153846146,9.098901098901084,1.5610859728506623,5.705263157894684,6.609022556391015,0.9287925696594072,12.3142857142857,4.776470588235277,7.537815126050422,0.0
,240.0,14.705882352941178,13.333333333333334,17.41935483870967,15.500000000000004,78.43137254901961,90.0,8.79120879120879,35.68627450980392,222.5806451612904,150.0,192.8571428571429,214.3820224719101,72.58064516129033,29.723502304147456,8.198622689380226,42.85714285714288,64.3820224719101,21.52487961476723,0.0
,195.69230769230768,92.85714285714286,54.90196078431373,21.509433962264136,24.090909090909093,86.27450980392157,32.790697674418595,74.13793103448276,90.98039215686276,174.18287373004355,162.90161001788908,7.120879120879096,182.45092838196285,11.28126371215446,167.06199460916446,8.268054651919307,155.78073089701,19.54931836407377,175.33004926108376,0.0
,57.99999999999999,69.76744186046511,16.862745098039216,44.44444444444444,30.33707865168539,34.90196078431372,34.85294117647059,63.84976525821597,83.52941176470588,13.555555555555555,23.14705882352941,51.24999999999999,37.44444444444444,9.591503267973849,37.69444444444444,23.88888888888888,28.10294117647059,14.297385620915032,13.805555555555555,0.0
,17.454545454545453,57.29166666666667,37.64705882352941,19.856115107913663,78.97727272727273,69.01960784313725,30.769230769230745,19.117647058823533,80.0,2.401569653368213,13.314685314685292,17.61038961038961,4.121212121212121,10.91311566131708,15.208819957021396,6.522781774580334,4.295704295704319,17.435897435897413,21.73160173160173,0.0
,24.444444444444446,25.000000000000007,84.70588235294117,9.113924050632912,92.94117647058825,66.66666666666666,5.806451612903224,72.09302325581396,16.862745098039216,15.330520393811534,18.637992831541226,14.657210401891254,5.82582582582582,3.307472437729688,0.6733099919202807,21.15634621963736,3.980782429649969,24.46381865736704,20.483036227717072,0.0
,279.99999999999983,4.736842105263156,74.50980392156863,205.00000000000003,38.095238095238095,24.705882352941178,200.28776978417267,95.2054794520548,57.25490196078431,74.9999999999998,79.71223021582716,87.10280373831762,78.12500000000017,4.712230215827361,12.102803738317816,153.12499999999997,7.390573522490456,157.83723021582733,165.2278037383178,0.0
,26.12244897959184,84.0,68.62745098039215,29.411764705882355,56.66666666666666,35.29411764705882,43.85964912280701,81.81818181818181,81.96078431372548,3.2893157262905177,17.737200143215176,0.4081632653061504,258.8775510204083,14.44788441692466,3.697478991596668,255.58823529411777,18.145363408521327,241.1403508771931,259.28571428571445,0.0
,209.6969696969697,65.13157894736842,59.6078431372549,9.109947643979057,95.5,78.43137254901961,240.0,26.13636363636364,34.509803921568626,200.58702205299065,30.30303030303031,11.092318534179014,164.69696969696955,230.89005235602093,189.4947035188116,35.89005235602105,41.395348837209326,194.9999999999999,153.60465116279056,0.0
,18.75,94.11764705882352,6.666666666666667,29.999999999999968,15.73033707865168,34.90196078431372,32.85714285714287,19.17808219178082,85.88235294117646,11.249999999999968,14.107142857142868,3.7016129032258007,14.353448275862064,2.8571428571429003,7.548387096774167,3.103448275862096,10.405529953917068,0.2463054187191957,10.651835372636263,0.0
,204.68354430379748,93.49112426035504,66.27450980392156,190.58823529411765,40.47619047619048,32.94117647058823,199.66101694915253,83.88625592417061,82.74509803921568,14.095309009679823,5.022527354644922,178.01687763713082,18.683544303797504,9.072781655034902,163.921568627451,4.5882352941176805,172.9943502824859,13.661016949152582,159.33333333333331,0.0
,171.81818181818184,12.429378531073452,69.41176470588235,134.11764705882354,18.88888888888889,35.29411764705882,184.61538461538456,18.30985915492958,55.68627450980392,37.70053475935831,12.797202797202743,25.56818181818184,136.52406417112303,50.49773755656105,12.132352941176464,98.82352941176472,38.365384615384585,149.32126696832574,110.95588235294116,0.0
,203.07692307692307,100.0,5.098039215686274,197.72727272727275,20.370370370370363,84.70588235294117,210.6474820143885,87.42138364779876,62.35294117647059,5.349650349650318,7.570558937465421,12.923076923076934,3.382266588373426,12.92020928711574,18.27272727272725,1.967383761276892,5.352517985611513,10.952825525838849,16.30534351145036,0.0
,30.90909090909092,36.26373626373627,35.68627450980392,13.33333333333329,4.812834224598929,73.33333333333333,25.05494505494505,58.333333333333336,61.1764705882353,17.575757575757624,5.854145854145859,14.357366771159878,0.9090909090909136,11.721611721611763,3.218390804597746,16.66666666666671,8.50322091701402,4.945054945054945,13.448275862068964,0.0
,34.05405405405406,17.788461538461544,81.56862745098039,198.00000000000003,26.666666666666668,29.411764705882355,35.61290322580645,71.42857142857143,85.09803921568627,163.94594594594597,1.5588491717523851,153.94594594594594,262.54388409027587,162.3870967741936,10.000000000000028,98.5979381443299,152.38709677419354,260.98503491852347,108.59793814432992,0.0
,48.75,84.21052631578947,37.25490196078432,45.103448275862064,76.71957671957671,74.11764705882354,39.42857142857143,90.9090909090909,60.3921568627451,3.646551724137936,9.32142857142857,191.72430830039528,8.392857142857153,5.6748768472906335,195.3708600245332,12.039408866995087,201.04573687182383,17.714285714285722,183.3314511575381,0.0
,353.9130434782609,93.66515837104072,86.66666666666667,231.42857142857136,10.500000000000004,78.43137254901961,229.41176470588235,22.97297297297297,29.01960784313725,122.48447204968951,124.50127877237853,147.3745819397993,144.38179347826087,2.016806722689012,24.890109890109784,21.89732142857136,22.87330316742077,19.880514705882348,2.9927884615384244,0.0
,60.0,66.66666666666666,16.470588235294116,44.44444444444444,30.33707865168539,34.90196078431372,35.21739130434782,64.48598130841123,83.92156862745098,15.555555555555564,24.78260869565218,39.082568807339456,117.39130434782606,9.227053140096617,23.527013251783888,132.94685990338164,14.299960111687271,142.17391304347825,156.4738731551655,0.0
,23.023255813953483,43.21608040201006,78.03921568627452,43.44827586206891,14.215686274509808,80.0,194.6564885496184,90.34482758620688,56.86274509803921,20.425020048115428,171.63323273566485,168.71587462082914,162.29319988224907,151.2082126875494,148.29085457271373,141.86817983413363,2.917358114835708,9.340032853415778,6.422674738580071,0.0
,33.5064935064935,71.6279069767442,84.31372549019608,190.16949152542367,37.82051282051283,61.1764705882353,43.99999999999995,8.15217391304348,72.15686274509804,156.66299801893024,10.493506493506452,206.4935064935065,10.218822273616787,146.1694915254238,49.83050847457625,166.88182029254705,196.00000000000009,20.71232876712324,216.7123287671233,0.0
,40.8,13.440860215053762,72.94117647058823,120.97560975609755,98.00796812749005,98.4313725490196,43.578947368421055,52.19780219780221,71.37254901960785,80.17560975609756,2.7789473684210577,0.7384615384615358,13.527272727272724,77.3966623876765,79.43714821763602,93.70288248337027,2.040485829959522,16.30622009569378,14.26573426573426,0.0
,40.6451612903226,15.656565656565656,77.64705882352942,95.9999999999999,7.575757575757572,25.882352941176467,15.666666666666666,92.78350515463916,76.07843137254902,55.3548387096773,24.978494623655934,4.093437152391573,147.63070077864296,80.33333333333323,59.44827586206888,92.27586206896564,20.88505747126436,172.6091954022989,151.72413793103453,0.0
,46.66666666666664,9.523809523809534,74.11764705882354,40.0,88.77551020408163,38.431372549019606,39.14893617021277,94.0,58.82352941176471,6.666666666666636,7.517730496453872,283.33333333333354,3.7616387337057446,0.8510638297872362,290.00000000000017,2.9050279329608912,290.8510638297874,3.756091762748128,287.0949720670393,0.0
,13.235294117647056,94.88372093023256,84.31372549019608,169.65517241379308,35.36585365853659,32.15686274509804,34.8913043478261,80.7017543859649,89.41176470588235,156.41987829614604,21.65601023017904,24.439124487004094,170.3467954345918,134.763868065967,131.98075380914193,13.92691713844576,2.783114256825052,148.69078520441275,145.9076709475877,0.0
,15.590551181102365,73.83720930232559,67.45098039215686,47.368421052631575,79.16666666666666,18.823529411764707,31.36363636363636,21.5686274509804,80.0,31.77786987152921,15.773085182533991,51.90944881889761,20.291801760074115,16.00478468899522,20.1315789473684,11.486068111455095,36.13636363636361,4.518716577540122,31.617647058823493,0.0
,215.59322033898303,63.44086021505376,36.47058823529412,203.3587786259542,65.17412935323382,78.82352941176471,211.1811023622047,80.37974683544303,61.96078431372549,12.234441713028872,4.412117976778347,7.90091264667538,14.40677966101697,7.8223237362505245,4.333529066353492,26.64122137404584,3.4887946698970325,18.81889763779532,22.30769230769235,0.0
,55.78947368421052,93.44262295081968,95.68627450980392,17.92207792207792,79.79274611398964,75.68627450980392,22.040816326530614,62.82051282051283,30.58823529411765,37.8673957621326,33.7486573576799,51.50375939849625,155.55380989787903,4.118738404452692,13.636363636363653,193.4212056600116,17.755102040816343,189.30246725555887,207.05756929637528,0.0
,12.0,62.5,9.411764705882351,20.281690140845072,80.22598870056498,69.41176470588235,32.09302325581397,20.476190476190474,82.35294117647058,8.281690140845072,20.093023255813968,5.894736842105264,23.384615384615387,11.811333114968896,2.386953298739808,15.102925243770317,14.198286413708704,3.291592128801419,17.489878542510123,0.0
,52.689075630252105,95.96774193548389,97.25490196078432,13.636363636363647,27.500000000000004,31.37254901960784,44.55882352941177,62.67281105990784,85.09803921568627,39.05271199388846,8.130252100840337,26.1890756302521,10.689075630252075,30.92245989304812,12.86363636363636,28.36363636363638,18.05882352941176,2.55882352941174,15.50000000000002,0.0
,187.94520547945208,89.75409836065575,95.68627450980392,11.772151898734176,85.86956521739131,72.15686274509804,345.0,33.80281690140845,27.84313725490196,176.1730535807179,157.05479452054794,36.49923896499237,22.57203589985829,333.2278481012658,212.67229254571023,198.74508948057613,120.55555555555556,134.48275862068965,13.92720306513408,0.0
,50.0,100.0,9.411764705882351,26.66666666666658,5.1136363636363615,69.01960784313725,18.461538461538403,15.662650602409634,32.549019607843135,23.33333333333342,31.5384615384616,5.319148936170215,13.519999999999996,8.205128205128176,18.014184397163206,9.813333333333423,26.21931260229138,18.0184615384616,8.20085106382978,0.0
,34.88372093023256,20.0,84.31372549019608,239.00826446281,96.03174603174604,98.82352941176472,11.311475409836063,76.25,62.74509803921568,204.12454353257732,23.5722455203965,12.125100240577405,0.415635823849577,227.69678905297383,216.2496437731548,204.54017935642696,11.447145279819097,23.156609696546923,11.709464416727826,0.0
,181.7142857142857,44.30379746835443,61.96078431372549,29.12280701754386,71.25,94.11764705882352,42.85714285714283,16.99029126213593,80.7843137254902,152.59147869674186,138.8571428571429,6.15873015873018,167.86813186813188,13.734335839598971,146.43274853801168,15.276653171390013,132.6984126984127,29.010989010988983,161.7094017094017,0.0
,60.0,30.37974683544304,30.980392156862745,33.982300884955755,57.07070707070707,77.64705882352942,233.76623376623377,93.52226720647774,96.8627450980392,26.017699115044245,173.76623376623377,294.92957746478874,31.016949152542374,199.783932881278,320.947276579833,4.999250037498129,121.16334369855495,204.7831829187761,325.9465266173312,0.0
,5.901639344262295,74.84662576687117,63.921568627450974,357.5,28.23529411764705,33.33333333333333,237.67241379310343,97.07112970711296,93.72549019607844,351.5983606557377,231.7707744488412,198.09836065573765,191.9201428339556,119.82758620689654,153.50000000000006,159.67821782178217,33.67241379310352,39.85063161488563,6.178217821782113,0.0
,4.8927038626609445,97.08333333333331,94.11764705882352,340.90909090909093,27.848101265822795,30.980392156862745,237.0,28.169014084507044,55.68627450980392,336.01638704643,232.10729613733903,244.107296137339,198.44062947067243,103.90909090909092,91.909090909091,137.57575757575756,11.999999999999943,33.66666666666663,45.66666666666657,0.0
,29.361702127659576,21.26696832579185,86.66666666666667,348.0,14.705882352941178,26.666666666666668,11.586206896551724,84.30232558139535,67.45098039215686,318.63829787234044,17.775495231107854,200.1504929942916,6.770894557423297,336.41379310344826,118.4878048780488,311.8674033149171,217.9259882253995,24.54638978853115,193.37959843686832,0.0
