,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
78,0.0,0.0,0.9607843137254902,0.4847785312364738,0.3372093023255815,0.33725490196078434,0.08353808353808374,0.0666666666666666,0.7047244094488188,0.4903611186532718,0.08373205741626814,0.6337627193022556,0.579784283513097,0.4013364131331461,0.13986076914424275,0.09547369452336624,0.5409655394871242,0.5002078361223847,0.04425957047575652,0.0
79,0.5018181818181817,0.00395256916996046,0.9921568627450981,0.07607455306200069,0.14102564102564105,0.3058823529411765,0.5814905814905815,0.5257731958762887,0.7598425196850394,0.4309234073013601,0.08044844732151239,0.0,0.07829787234042551,0.5067207396225129,0.42697947214076254,0.5051598260305676,0.08044844732151239,0.002075479441614004,0.07840450987924595,0.0
80,0.586047711154094,0.8650306748466258,0.6392156862745098,0.0,0.004149377593360981,0.9450980392156862,0.6014742014742017,0.02906976744186053,0.6732283464566929,0.5931200089350533,0.016152567104415212,0.000602461783494616,0.00702673213311506,0.6028708133971294,0.5870967741935483,0.5802578923966207,0.016746411483253985,0.023350361404922245,0.0064423286089589785,0.0
81,0.595490909090909,0.2183406113537119,0.8980392156862746,0.6694560669456067,0.003984063745019906,0.984313725490196,0.5907335907335909,0.3181818181818182,0.3425196850393701,0.07448818897637789,0.0040669856459330895,0.0008864046414547299,0.001138878143133652,0.07775119617224882,0.0729312762973351,0.07489853646537954,0.004940711462450697,0.0029473818220497167,0.002014345115474918,0.0
82,0.5745454545454546,0.5450236966824644,0.8274509803921568,0.7810320781032077,0.2038834951456312,0.403921568627451,0.9663324257918852,0.26618705035971213,0.5433070866141733,0.20854730115257333,0.39337340252672065,0.033482361115057986,0.0022570532915359982,0.18707702918229235,0.23969680944826371,0.20423892100192684,0.42637684354681765,0.3938635569273819,0.03527074764147429,0.0
83,0.5575757575757575,0.1551724137931035,0.2274509803921569,0.05285179475886371,0.10439560439560448,0.7137254901960784,0.08353808353808354,0.01646090534979418,0.9527559055118108,0.510844039231938,0.47448165869218495,0.2831570382424737,0.013939393939394097,0.03084865273230923,0.7857385398981324,0.5198002231011054,0.7535885167464115,0.4918710388536787,0.26520919440214624,0.0
84,0.6012121212121211,0.3301435406698564,0.8196078431372549,0.33472803347280333,1.0,0.011764705882352941,0.09443435530392057,0.27058823529411763,0.3307086614173228,0.2698847426680361,0.5072463768115941,0.0233456366473666,0.5066666666666665,0.24027459954233404,0.24436479490242927,0.24051269163106298,0.48423466806380605,1.9971165347900306e-17,0.48434000516801834,0.0
85,0.16727272727272724,0.0040816326530613255,0.9607843137254902,0.4943076773377445,0.4831460674157303,0.34901960784313724,0.4907862407862407,0.1720430107526882,0.7283464566929133,0.33070866141732286,0.3244617224880383,0.26524302153733753,0.2842276422764227,0.0026774785801713845,0.0657991028369337,0.04262855506630082,0.06301264524948731,0.040189462930727435,0.02310879412594733,0.0
86,0.10293706293706294,0.14606741573033705,0.6980392156862745,0.5013278309547008,0.8656126482213439,0.9921568627450981,0.09080226471530821,0.2804878048780487,0.6417322834645669,0.4029217106555041,0.012041734009697404,0.04049181353933988,0.07904095904095908,0.4106145622869236,0.4392129022599238,0.4781775882417263,0.027870898655308028,0.0675613458869117,0.039227293637689606,0.0
87,0.5602824360105912,0.45374449339207046,0.8901960784313725,0.5648535564853556,0.41201716738197436,0.9137254901960785,0.1432081432081433,0.031250000000000014,0.8779527559055118,0.004314463726014837,0.4173828215729083,0.000683109065486426,0.004984021669659444,0.42165071770334916,0.0036005213424568096,0.0007225433526011615,0.41805615968295384,0.42534210594187205,0.004317325058738114,0.0
88,0.5544433094994893,0.3708333333333333,0.9411764705882353,0.13336820083682005,0.25296442687747034,0.9921568627450981,0.05569205569205569,0.7177033492822965,0.8188976377952755,0.4262301767229939,0.49925631238463886,0.45671527620312147,0.06307967313585293,0.07762659489633174,0.02860023041474656,0.3588330924855491,0.04907373328425956,0.43917057040507024,0.3871149244490555,0.0
89,0.08319847691575438,0.7490196078431373,1.0,0.01581392284123481,0.9136690647482014,0.5450980392156863,0.9951928212797778,0.32394366197183105,0.2755905511811024,0.06820646625586445,0.9142099708431314,0.03499676080992758,0.024161043760674107,0.981680259595177,0.0330288130774937,0.04332448923313359,0.9487061501094569,0.9449962260534103,0.01030973351211681,0.0
90,0.07343680709534366,0.16141732283464566,0.996078431372549,0.5930507549572493,0.37246963562753044,0.968627450980392,0.1207779521032533,0.5724137931034482,0.5669291338582677,0.5255571513263917,0.04753756536239486,0.016893797028350196,0.48234031900436297,0.47234705412037165,0.5040673211781206,0.03702908008982644,0.030885411354656778,0.4384154632914005,0.4663414644678724,0.0
91,0.5770909090909091,0.9356725146198831,0.6705882352941176,0.5707993833957278,0.376984126984127,0.9882352941176472,0.5601099698015997,0.9784482758620687,0.909448818897638,0.006682552838789998,0.01634066142528935,0.017933279088689857,0.012412275622466815,0.009730235839794404,0.024327485380116934,0.0058218149475156925,0.03401742910205689,0.003941703434344642,0.030109793442013696,0.0
92,0.1628708133971292,0.15384615384615388,0.968627450980392,0.151673640167364,0.4266666666666666,0.29411764705882354,0.1444217715404156,0.5315315315315317,0.8700787401574803,0.011416027766266093,0.018300048231030937,0.026418958113532263,0.014992025518341326,0.007007237855810557,0.014772727272727285,0.0037200511016168077,0.007741022257282104,0.0033140063676845503,0.011034291425094529,0.0
93,0.5990697674418604,0.5212121212121212,0.6470588235294118,0.5809647477516472,0.467741935483871,0.7294117647058823,0.11138411138411156,0.079295154185022,0.889763779527559,0.01864422119648843,0.4881124587366937,0.0775389331466309,0.015655133295519198,0.4696694714843534,0.05808305524657028,0.002772686686404294,0.4116826156299839,0.47576097695394115,0.060770014378412104,0.0
94,0.9478787878787879,0.05999999999999993,0.7843137254901962,0.0,0.00395256916996046,0.9921568627450981,0.5638820638820639,0.1606425702811245,0.9763779527559054,0.9593175853018374,0.38377192982456154,0.9498631555588434,0.9374242424242425,0.5651913875598086,0.012707722385141696,0.010476878612716723,0.5525047121937074,0.5586249655552493,0.0022206511493002624,0.0
95,0.9409090909090908,1.0,0.03137254901960784,0.13389121338912147,0.0571428571428571,0.6862745098039216,0.02386802386802394,0.1538461538461539,0.35433070866141736,0.8168307086614172,0.9180622009569377,0.8707078925956061,0.8692207792207791,0.1100478468899522,0.05032258064516141,0.06226259289843117,0.059808612440191304,0.04818328543872762,0.011964324559495332,0.0
96,0.5582727272727273,0.35398230088495575,0.8862745098039215,0.0,0.0,0.9803921568627451,0.5501700047154593,0.44196428571428575,0.8779527559055118,0.565009842519685,0.007463994007056162,0.5620250801703919,0.5196713286713286,0.5514474892465323,0.004933586337760917,0.03868385949310803,0.5465220741043989,0.5164072631694564,0.033727485070432495,0.0
97,0.12112852664576804,0.11836734693877554,0.9607843137254902,0.11854951185495116,0.24,0.7843137254901962,0.548625995434506,0.6527777777777779,0.8464566929133858,0.0026755815005883553,0.42863277716735637,0.01042254054156342,0.3137805642633228,0.43127948013166373,0.007639409852463086,0.3171001926782273,0.4389062372994246,0.115298159624303,0.3244836116577546,0.0
98,0.6304895104895103,0.15294117647058822,0.3333333333333333,0.05578800557880003,0.013043478260869643,0.9019607843137256,0.11934011934011887,0.04242424242424244,0.6456692913385826,0.5816676761558656,0.5115936694884067,0.04676421150584672,0.03623113728376862,0.06379585326953752,0.5301723021116731,0.5396511509988853,0.46549835706462267,0.47866290139788764,0.009824857517150643,0.0
99,0.10798619102416568,0.43646408839779005,0.7098039215686275,0.11715481171548124,0.1593625498007968,0.984313725490196,0.5481059869549079,0.6619047619047619,0.8228346456692912,0.009214591846905313,0.4412689338566093,0.3665823054963983,0.43871003957450394,0.4321537984923066,0.3528080380750924,0.4305230508952488,0.07993009467239932,0.0020713993564639966,0.07789009695230037,0.0
100,0.116911045943304,0.3811475409836065,0.9568627450980393,0.5540886379331356,0.4221311475409835,0.9568627450980393,0.13923013923013922,0.02479338842975198,0.9488188976377951,0.44214747976421515,0.022508617585018258,0.03093277684896035,0.363088954056696,0.41486660163205896,0.46864172681110716,0.07394403140760832,0.052998942709173366,0.34339319731151235,0.39408041968706053,0.0
101,0.41818181818181804,0.1573033707865168,0.34901960784313724,0.5705591479650057,0.11282051282051271,0.7647058823529411,0.5806581544286461,0.4236111111111111,0.562992125984252,0.153901216893343,0.1633461447956703,0.1474369406021156,0.13740259740259753,0.011106040402455742,0.0069235177132842,0.014694842729524796,0.018018091119159238,0.025967631291773256,0.007769934915074459,0.0
102,0.25090909090909064,0.06741573033707858,0.34901960784313724,0.5596234309623431,0.14545454545454545,0.8627450980392157,0.16707616707616707,0.05194805194805195,0.6023622047244094,0.31213090551181133,0.0837320574162677,0.34373947433156116,0.09757575757575729,0.39249401913875603,0.030110652663165777,0.4068521194605009,0.42255480137977086,0.014053458252962206,0.43660509971956785,0.0
103,0.032167832167832235,0.10400000000000001,0.9803921568627451,0.5602045560204555,0.291497975708502,0.968627450980392,0.015541969030341071,0.29655172413793096,0.5669291338582677,0.5340997038831682,0.01662658027407122,0.9781986605745758,0.08432567432567425,0.5449615493985137,0.4365949820788531,0.44435269290760615,0.9808334260598642,0.10175917695126657,0.8799760713508812,0.0
104,0.5647914438502674,0.35864978902953587,0.9294117647058825,0.007969715082685876,0.16535433070866148,0.996078431372549,0.969041769041769,0.15151515151515155,0.38582677165354334,0.5635457332539315,0.4058542077117928,0.46038003158952756,0.01836720142602481,0.9633173843700158,0.10384024577572956,0.5396091384530692,0.8596491228070176,0.42722513089005215,0.43550141396562997,0.0
105,0.15597051597051592,0.2971887550200803,0.9764705882352941,0.5578800557880056,0.32773109243697485,0.9333333333333331,0.5405405405405405,0.5666666666666665,0.2322834645669291,0.40645172731786905,0.3856466936962293,0.35647926451063316,0.05560687960687964,0.01641805047377809,0.0507685203509467,0.45818882466281313,0.034266385099259444,0.44441995039955906,0.4071393586908507,0.0
106,0.535272727272727,0.02164502164502169,0.9058823529411764,0.005176206703187673,0.6258064516129033,0.6078431372549019,0.5903357903357903,0.20000000000000004,0.2913385826771654,0.5364964688692261,0.055821371610845535,0.5269506062505834,0.4302088655146504,0.5865272365543662,0.011311311857032992,0.10010386599169366,0.5752346589274976,0.4899430437545119,0.0887314898234351,0.0
107,0.5759700093720714,0.470873786407767,0.807843137254902,0.5813697423475006,0.09743589743589735,0.7647058823529411,0.008353808353808324,0.23529411764705882,0.3307086614173228,0.005143958198930988,0.568255808217827,0.46364358632987046,0.3968529571351057,0.5733442457819189,0.4628668445306814,0.392607240644965,0.11124401913875619,0.9723513799654827,0.854504654065008,0.0
108,0.5484784688995216,0.9500000000000001,0.7843137254901962,0.14539748953974893,0.6451612903225806,0.9725490196078432,0.5591937020508448,0.9363057324840764,0.6141732283464568,0.408025538748446,0.011386120804403332,0.06080424821206804,0.3945875598086125,0.41500768967874235,0.34425721561969436,0.008591040462427734,0.0713206461128899,0.4092825931695357,0.33517740402779855,0.0
109,0.08855614973262033,0.4594594594594594,0.7254901960784313,0.08948175152243258,0.6433121019108282,0.6156862745098041,0.07842350699493557,0.24623115577889448,0.7795275590551182,0.0008873745179057021,0.010051867637006943,0.014033815662580692,0.0467379679144385,0.010929664395010915,0.014735282725252643,0.047716476849997136,0.003781213187708186,0.03699787989045165,0.032965532562864754,0.0
110,0.7895272727272726,0.2808988764044944,0.34901960784313724,0.019983763192406172,0.3160377358490566,0.8313725490196078,0.5671796198111986,0.15833333333333335,0.9409448818897637,0.7788412269361853,0.22193402165701334,0.5024261698225096,0.19802517482517482,0.548500885148671,0.2756518120170062,0.9696465427420478,0.2733056182748656,0.42313995557603334,0.6936422455663082,0.0
111,0.10106060606060609,0.21238938053097342,0.8862745098039215,0.5857740585774058,0.5975103734439834,0.9450980392156862,0.06683046683046683,0.9424083769633508,0.7480314960629921,0.49023950131233596,0.034190590111642785,0.008848657445077379,0.02904040404040411,0.5191387559808612,0.494489247311828,0.45632626846499663,0.025468500797448126,0.0637090107467623,0.037803942184516624,0.0
112,0.05714285714285714,0.6544715447154471,0.9647058823529412,0.04184100418410042,0.2882882882882883,0.43529411764705894,0.5354031717668081,0.3651452282157676,0.9448818897637794,0.015509610211767028,0.4794381299998108,0.05522441615412215,0.0067595055546862915,0.49478033927794685,0.06989247311827956,0.008583466815237832,0.42500362476439024,0.48962371694247103,0.06121505818793993,0.0
113,0.16794450529390287,1.0,0.9764705882352941,0.6042493071781775,0.5273972602739726,0.5725490196078431,0.6188006188006187,0.24107142857142863,0.43700787401574803,0.44123646647126397,0.4521008008642758,0.47124609095454223,0.44346615301330716,0.015626762038245215,0.028078015174789247,0.007506943923128917,0.012404749246854465,0.008184389480652242,0.020536465144267692,0.0
114,0.06887700534759363,0.07359307359307357,0.9058823529411764,0.030429821224800223,0.1341463414634145,0.3215686274509804,0.05811344941779723,0.1703703703703704,0.5275590551181103,0.03892795486125745,0.01070742422202921,0.49701613648278764,0.5141879297173415,0.027800366889195748,0.5292914137625316,0.5538322948727574,0.5006144140570196,0.5291781696444616,0.02487466547950894,0.0
115,0.4261471861471861,0.1802575107296137,0.9137254901960785,0.11157601115760112,0.0117647058823529,1.0,0.5600581375229261,0.3060344827586207,0.909448818897638,0.31842894638170227,0.13472381337466577,0.35354178774845985,0.06888966888966891,0.4497158388930071,0.03354838709677417,0.3843409883872312,0.4832086618595143,0.06621762704802682,0.41754414845561255,0.0
116,0.1194805194805193,0.05882352941176474,0.9333333333333331,0.014553392759687119,0.4131736526946108,0.6549019607843137,0.5953288711909401,0.3438735177865613,0.9921259842519685,0.10620139873820104,0.4770939888907223,0.11002673485993246,0.007965367965367856,0.5821491168291452,0.003403459560542365,0.09717684510345978,0.5855469394489359,0.48847882479261884,0.10050032629976073,0.0
117,0.9199999999999999,0.02479338842975198,0.9490196078431372,0.6390262457208065,0.11111111111111115,0.3882352941176471,0.6126126126126128,0.05172413793103446,0.6811023622047244,0.2847172512526842,0.30701754385964897,0.319562943159363,0.2204958677685951,0.02537335073220233,0.033403155983801246,0.06095638465580645,0.007974481658692354,0.08687592374558456,0.09426437531723582,0.0
118,0.07434343434343442,0.2477064220183487,0.8549019607843137,0.16295970050649639,0.4691358024691358,0.3176470588235294,0.542997542997543,0.18565400843881866,0.9291338582677167,0.08959570843118289,0.4698298777246146,0.0501220504475184,0.04673015873015861,0.3812012087635357,0.13826278711238613,0.04188650817795942,0.5192349997250181,0.42602054875408424,0.09620967197497617,0.0
119,0.5471212121212121,0.200836820083682,0.9372549019607844,0.09372384937238491,0.2232142857142857,0.8784313725490196,0.0,1.0,1.0,0.4589206036745408,0.5477472089314195,0.004395157324367926,0.0006008359456635891,0.09377990430622007,0.45905990783410133,0.4538150289017341,0.5520794994479202,0.5509924839178647,0.004934887185680353,0.0
120,0.09788552188552187,0.627906976744186,0.8431372549019608,0.4616938392728322,0.12288135593220345,0.9254901960784314,0.45601965601965594,0.45698924731182794,0.7283464566929133,0.3679438058748404,0.35908100613982963,0.3890263086520205,0.0059389295251363675,0.004891446761842881,0.019521690767519376,0.35838150289017345,0.02438080495356033,0.355618057601125,0.3775982087268308,0.0
