,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
452,0.11131276467029644,0.0117647058823529,1.0,0.08338804990151018,0.4411764705882354,0.8,0.08238658470157965,0.3114035087719297,0.8941176470588235,0.028005464480874313,0.029387475123087124,0.11133200795228629,0.04121605383321316,0.0011804730911259046,0.0838226765260258,0.013188854489164074,0.08315852562181601,0.012217474711513045,0.07116382505559676,0.0
453,0.8348457350272233,0.003921568627450966,1.0,0.00877768946331689,0.3166666666666667,0.9411764705882353,1.0,0.521551724137931,0.9098039215686277,0.8313201035375322,0.1663802394337479,0.82571239231279,0.8225893096964814,0.9941698933646153,0.0004901910907953994,0.0075857463728524616,0.9999979066710207,1.0,0.0071803369235017836,0.0
454,0.2697193913164875,0.1666666666666668,0.3058823529411765,0.11118406653534639,0.02542372881355935,0.9254901960784314,0.5732847231144803,0.42574257425742573,0.7921568627450981,0.15941572089113118,0.30702970643210437,0.2670133047866648,0.1611314995821372,0.4632487542020694,0.4270964946802274,0.0019202163624064987,0.03642872289935258,0.47151342687744235,0.4325261916325541,0.0
455,0.5621294615849971,0.15789473684210528,0.7450980392156863,0.5790836798715984,0.3564356435643565,0.39607843137254906,0.5777232112407068,0.44021739130434784,0.7215686274509804,0.017736794171220347,0.015246775131427439,0.015639496355201968,0.06152968036529688,0.0025868391811709667,0.001995778012524526,0.07888888888888891,0.0005950370692010943,0.07761369673867267,0.07780013413816224,0.0
456,0.6678765880217786,0.00448430493273541,0.8745098039215686,0.13898008316918362,0.5142857142857143,0.13725490196078433,0.0,0.0,0.9725490196078432,0.5321038251366119,0.6767061839154117,0.601192842942346,0.5873287671232873,0.13968931578323251,0.07264631965588902,0.055686274509803596,0.06747720364741641,0.08495553291665549,0.016901408450704525,0.0
457,0.02226255293405936,0.15151515151515155,0.3882352941176471,0.0040843126482372335,0.9959349593495936,0.9647058823529412,0.582333390883978,0.38095238095238093,0.6588235294117647,0.01828928292628534,0.5669176545978852,0.11341948310139167,0.11746575342465755,0.5799707962160318,0.13210624887188466,0.13512444977991206,0.4507266337386017,0.4504413151518488,0.0035211267605633804,0.0
458,0.7931034482758621,0.017857142857142794,0.8784313725490196,0.09265338877945578,0.23076923076923084,0.3058823529411765,0.06685082872928187,0.0578034682080926,0.6784313725490196,0.7048041894353368,0.73591797500801,0.7325140068678837,0.7970890410958904,0.026075338946203334,0.03217436068675741,0.09281045751633989,0.006134291240674313,0.06796442633332427,0.06145966709346992,0.0
459,0.5853300434348171,0.5393939393939394,0.6470588235294118,0.027796016633836598,0.02352941176470591,1.0,0.5742770659456917,0.5251396648044693,0.7019607843137254,0.56105329403819,0.011748932968409414,0.2913083297965021,0.012929044174234105,0.548057655966555,0.8521972113479293,0.5449299719887957,0.3059804048373538,0.0012911175215296036,0.3078470824949699,0.0
460,0.16696914700544466,0.125,0.18823529411764706,0.6671043992120814,0.004219409282700407,0.9294117647058825,0.0,0.012903225806451568,0.6078431372549019,0.5040983606557377,0.16917654597885293,0.5009940357852883,0.0671232876712327,0.6705087157595161,0.0,0.568,0.6747720364741641,0.10194663949998642,0.5746478873239437,0.0
461,0.6400483968542046,0.027777777777777807,0.8470588235294118,0.13898008316918364,0.2608695652173913,0.09019607843137256,0.1253453038674033,0.044444444444444293,0.3529411764705882,0.5040983606557378,0.5216276834347966,0.13916500994035794,0.6432648401826485,0.013968931578323253,0.3632315982794451,0.13921568627450978,0.3795592705167173,0.1274332993749828,0.5070422535211268,0.0
462,0.5560234701249273,0.4813084112149533,0.8392156862745098,0.554711810214394,0.20627802690582964,0.8745098039215686,0.07759471191791631,0.3181818181818182,0.6901960784313725,0.0006738334636596984,0.4848280695267751,0.47262058715667155,0.48032672069467036,0.4797156689226662,0.47378034558188487,0.4775117564557379,0.006024750325662298,0.0005872502275344863,0.005452067242162769,0.0
463,0.6917293233082705,0.03004291845493564,0.9137254901960785,0.25016414970453055,0.10526315789473684,0.14901960784313725,0.1671270718232044,1.0,0.996078431372549,0.444086651053864,0.5316977159335377,0.6202783300198809,0.6113013698630132,0.08381358946993951,0.17962002112719844,0.16705882352941145,0.09639600521059516,0.08495553291665489,0.012072434607646473,0.0
464,0.599770751743242,0.5277777777777778,0.5647058823529413,0.11912578557358616,0.03111111111111113,0.8823529411764706,0.6837016574585635,0.15492957746478875,0.2784313725490196,0.4835680389498334,0.08438590869997799,0.018260671903244843,0.18326423936553718,0.566013850965825,0.4641216178091279,0.2983193277310922,0.10259073281817226,0.2703130592802665,0.16610004856726565,0.0
465,0.6678765880217786,1.0,0.9921568627450981,0.5568169783746002,0.26495726495726485,0.9176470588235295,0.09371611504104922,0.5219512195121951,0.803921568627451,0.11111845584346908,0.5818408310300736,0.5789264413518886,0.5892356787048568,0.46566193558683006,0.47030830764817483,0.4761298947731585,0.004624605857455366,0.01225250782718964,0.007554417413572298,0.0
466,0.0,0.004347826086956506,0.9019607843137256,0.10006565988181225,0.12048192771084344,0.3254901960784314,0.11141804788213627,0.21428571428571427,0.054901960784313725,0.10081967213114756,0.11278436398590194,0.0667992047713714,0.1678082191780822,0.011175145262658562,0.03352907061041074,0.06682352941176464,0.04498480243161132,0.056637021944436795,0.10140845070422574,0.0
467,0.5554935083065754,0.5252525252525252,0.7764705882352942,0.14592908732764287,0.03375527426160337,0.9294117647058825,0.6220841006752608,0.26086956521739124,0.27058823529411763,0.4120034678436317,0.06687534403010206,0.012846000917571567,0.013400591166437525,0.47727182892604436,0.42394930627586125,0.42295613160518436,0.05370781700568922,0.05359718178357708,0.0004958040288668015,0.0
468,0.16696914700544466,0.003968253968254066,0.9882352941176472,0.16677609980302036,0.018633540372670745,0.6313725490196078,0.1392725598526704,0.146341463414634,0.1607843137254902,0.0,0.028196090996475433,0.05566600397614328,0.3356164383561644,0.027937863156646453,0.055881784350684006,0.3341176470588235,0.02811550151975704,0.3681406426388391,0.3943661971830988,0.0
469,0.5662431941923775,0.11111111111111113,0.8117647058823529,0.6671043992120814,0.0384615384615385,0.3058823529411765,0.0,0.007999999999999972,0.9803921568627451,0.10228082679971497,0.5737291559282838,0.006223528394848479,0.31737641453245974,0.6705087157595161,0.09579734460117224,0.41764705882352937,0.5783760312635692,0.2548665987499656,0.32595573440643877,0.0
470,0.5694840549649989,0.5436893203883495,0.807843137254902,0.06671043992120777,0.02040816326530617,0.9607843137254902,0.9145564763658686,0.9473684210526316,0.14901960784313725,0.5058987119437942,0.3487587922064051,0.3646303994216519,0.35290437302423605,0.8502423020672756,0.1386884284339704,0.15163800904977412,0.7160933038592612,0.7075997164724829,0.013592041761055811,0.0
471,0.6957047791893528,0.024590163934426142,0.9568627450980393,0.009265338877945546,0.2432432432432432,0.2901960784313725,0.47352670349907927,0.03157894736842109,0.7450980392156863,0.6908014571948999,0.22556872797180388,0.1276874833473388,0.6332762557077626,0.46563105261077525,0.5610262301736184,0.05634920634920638,0.09594052580453094,0.4146639106646266,0.5085979796303595,0.0
472,0.019082188229193733,0.13833992094861663,0.9921568627450981,0.6014875730600735,0.462121212121212,0.5176470588235293,0.0,1.0,0.015686274509803918,0.5868161400545169,0.01933446239758325,0.5690379462356296,0.5492045956694652,0.6045570387995638,0.014219384898926681,0.03666283012411729,0.5940927712435575,0.5755052229837933,0.02275645457598322,0.0
473,0.48421052631578954,0.12195121951219504,0.3215686274509804,0.3669074195666448,0.0236966824644549,0.8274509803921568,0.575302804929877,0.6753246753246753,0.6039215686274509,0.1176229508196722,0.09174574224237796,0.07793240556660032,0.34760273972602734,0.20824453383684982,0.19558624522739354,0.22910924369747887,0.012760112228197439,0.44410271437860305,0.42897384305835,0.0
474,0.13357531760435565,0.10869565217391312,0.7215686274509804,0.5976143576274896,0.3243243243243243,0.2901960784313725,0.5678522099447515,0.4971751412429379,0.6941176470588235,0.46769125683060114,0.43947452739506576,0.562226640159046,0.44527715833067866,0.031112620333538125,0.09779312261369692,0.021691746466028245,0.1297147001934237,0.009474427825271796,0.12053717654765818,0.0
475,0.0,0.0,0.9764705882352941,0.07147547134415154,0.1505376344086021,0.7294117647058823,0.08356353591160211,0.14457831325301204,0.3254901960784314,0.07201405152224818,0.08458827298942637,0.0678429423459245,0.07403303787268335,0.011973369924277022,0.0037420837734831983,0.002105783489866616,0.01581496960486307,0.009994768578429887,0.005903065451532711,0.0
476,0.1252268602540836,0.03361344537815126,0.9333333333333331,0.5879926595619308,0.4406779661016949,0.6941176470588235,0.7910681399631676,0.46875,0.12549019607843134,0.4663986969314836,0.6738865748157642,0.027435387673956178,0.4638698630136985,0.2024420545658539,0.4377815831165112,0.001897004955828498,0.6442466348241422,0.20712968025394027,0.4394366197183099,0.0
477,0.08348457350272223,0.11707317073170731,0.803921568627451,0.6671043992120814,1.0,1.0,0.1367403314917126,0.12790697674418608,0.33725490196078434,0.5881147540983607,0.053828900993271395,0.035549081747140825,0.05107206670637274,0.5333592057177969,0.6224456177675184,0.6355498721227621,0.08958494633657887,0.10577467537053897,0.015460823485900332,0.0
478,0.7144726290465538,0.7543859649122807,0.22352941176470587,0.574451010432626,0.1046511627906978,0.6745098039215687,0.5820632501428843,0.1946308724832216,0.5843137254901961,0.1402444190282541,0.1347171693319976,0.10418961770675064,0.2817617075501758,0.0064224972773897675,0.035327564819397674,0.14107189542483742,0.029085001572162306,0.1499904581149229,0.17833899951432802,0.0
479,0.10018148820326697,0.06493506493506489,0.6039215686274509,0.5933096647859665,0.6569767441860467,0.6745098039215687,0.9854734235092398,0.12184873949579837,0.9333333333333331,0.49696068475264743,0.8960523262879933,0.011133200795228908,0.3937499999999998,0.39208493334579575,0.5069911974895674,0.1020885699412509,0.9047374489047273,0.5012585692163732,0.40784708249496987,0.0
480,0.13661112027718214,0.049327354260089766,0.8745098039215686,0.5978281731400575,0.45454545454545453,0.5607843137254902,0.5621546961325967,0.3374233128834355,0.6392156862745098,0.464851541900722,0.4306312079461709,0.25302729080065023,0.6318233706932336,0.03704208989160961,0.20977162125487503,0.1668446455505279,0.17380491848576976,0.207240012114871,0.38028169014084534,0.0
481,0.11926367643246065,0.02904564315352699,0.9450980392156862,0.6031354842191421,0.6239316239316239,0.45882352941176474,0.5974792817679558,0.5714285714285715,0.5490196078431373,0.4876567963812516,0.4839657618895041,0.7017892644135191,0.6632420091324203,0.006946194743741564,0.21797723416242798,0.17544990598979332,0.2263297872340427,0.18548624686803067,0.04225352112676056,0.0
482,0.5992337164750956,0.5521472392638037,0.6392156862745098,0.08894725322827753,0.06224066390041496,0.9450980392156862,0.5252565114443567,0.3435582822085889,0.6392156862745098,0.5134335154826957,0.07545811019056764,0.05009940357852875,0.1887176560121765,0.43742711456692246,0.5625432957968841,0.32258263305322127,0.12585034013605426,0.1152967946726035,0.2407780013413815,0.0
483,0.5009074410163339,0.003937007874015734,0.996078431372549,0.5614012373650967,0.2958333333333333,0.9411764705882353,0.10097260589318595,0.19047619047619047,0.9882352941176472,0.06153313322558299,0.40531880807433524,0.3817097415506956,0.5023625801976764,0.46299138361534087,0.32179812235745897,0.4389426656738645,0.7897443551888838,0.9157364062329547,0.11965463668084485,0.0
484,0.4452510586811862,0.01265822784810134,0.9294117647058825,0.7147547134415161,0.19178082191780813,0.28627450980392155,0.5608041743400858,0.22727272727272735,0.7764705882352942,0.27205308352849294,0.11654384278543146,0.14612326043737528,0.11380097622421614,0.15591988390280823,0.12473612578277656,0.15718342509417568,0.03139564336372852,0.0018228007062577212,0.033268576979116116,0.0
485,0.045537040092393954,0.2095238095238095,0.4117647058823529,0.013342087984241583,0.12437810945273631,0.7882352941176471,0.0,0.01999999999999993,0.9803921568627451,0.03238450074515649,0.046139057994232575,0.033082374140502954,0.02419053549190535,0.013410174315190277,0.000900781001473676,0.00811428571428572,0.012589030531234396,0.021845708464282725,0.009117390912639991,0.0
486,0.010119342242754186,0.14798206278026904,0.8745098039215686,0.9862793488351033,0.35802469135802467,0.6352941176470588,0.8369565217391304,0.9960629921259845,0.996078431372549,0.9835273309693886,0.8369669698953791,0.9739743358033617,0.9902249576907111,0.15185144402670117,0.0035098165047844263,0.007976283351536814,0.14928521656749486,0.16203285435882578,0.011608110199659506,0.0
487,0.5712963951460802,0.5024630541871921,0.7960784313725491,0.6551918206547228,0.13084112149532717,0.4196078431372549,0.5608671223897368,0.2850241545893721,0.8117647058823529,0.08519309363089488,0.01110414351306863,0.06180563676762963,0.3934507944379016,0.09598989786750933,0.02295144714403066,0.4763930187459598,0.07350535778682203,0.3872288697218077,0.45882990249187444,0.0
488,0.0,0.7894736842105263,0.07450980392156863,0.08338804990151012,0.17272727272727278,0.8627450980392157,0.08459518450310347,0.42631578947368426,0.7450980392156863,0.08401639344262288,0.0856325726559626,0.045544912344117075,0.06836631151699643,0.0010347356724684583,0.038101216602738984,0.015468409586056598,0.039380635125316026,0.016781339835388705,0.022762839664248143,0.0
489,0.5525883674704001,0.26923076923076933,0.611764705882353,0.6079257831529452,0.3333333333333333,0.3647058823529412,0.5528049298767529,0.19999999999999982,0.7647058823529411,0.056398101281760704,0.000309847153807562,0.023856858846918523,0.028467465753424542,0.05656897353802382,0.08021740011630428,0.027730866540164552,0.02379003974748645,0.02913539109641703,0.05281690140845063,0.0
490,0.9846898413141606,0.16810344827586207,0.9098039215686277,0.9172685489166122,0.05263157894736842,0.14901960784313725,0.9821577234541738,0.3093220338983052,0.9254901960784314,0.06678226145439217,0.0035059417677387353,0.8178620584187184,0.0023014842224780866,0.06314722494310473,0.7544040887342325,0.06410396716826232,0.8226672773452137,0.0011908389449929702,0.8254176220111367,0.0
491,0.11758390634186242,0.7064676616915423,0.7882352941176471,0.42885282806490954,0.5051546391752577,0.3803921568627451,0.21634942859305228,0.9733333333333332,0.5882352941176471,0.313751360622753,0.0998641023388579,0.015994175790328184,0.3612772525564345,0.21404448974221352,0.2969717682636346,0.04773109243697477,0.08342215930382671,0.26550682205068177,0.34768611670020155,0.0
492,0.6678765880217786,0.007968127490039813,0.984313725490196,0.8338804990151018,0.03225806451612907,0.3647058823529412,0.8913443830570897,0.01910828025477718,0.6156862745098041,0.1680327868852459,0.2255687279718034,0.4174950298210733,0.5453767123287676,0.05587572631329254,0.5867587356821803,0.7100000000000004,0.6466565349544063,0.7787590517360059,0.1267605633802824,0.0
493,0.13357531760435565,0.09259259259259266,0.21176470588235294,0.6671043992120814,0.0040816326530613255,0.9607843137254902,0.07162588792423018,0.04046242774566476,0.6784313725490196,0.5377049180327869,0.06283700279214559,0.07097415506958236,0.09229452054794528,0.598668496213854,0.6077144048136871,0.6264705882352943,0.009037125488492902,0.030341261755948135,0.021126760563380503,0.0
494,0.6014912645135898,0.4853801169590643,0.6705882352941176,0.16677609980302036,0.046242774566473986,0.6784313725490196,0.5710174953959485,0.2608695652173913,0.3607843137254902,0.43729014418329054,0.03142335442378287,0.14989580588756646,0.010154362254312009,0.4050990157713744,0.586758735682181,0.4448645076007931,0.18275075987841968,0.04184139542524399,0.14147808197499634,0.0
495,0.029968821257387517,0.39,0.3921568627450981,0.9681149208077767,0.6612903225806451,0.2431372549019608,0.4512430939226521,0.04385964912280699,0.8941176470588235,0.9452501050861706,0.4264116530697756,0.025692001835142992,0.03805266508605549,0.5204619482694292,0.9172790455612255,0.901888450502152,0.3992401215805472,0.3897335072551559,0.012323943661971822,0.0
496,0.04174228675136086,0.018181818181818243,0.8627450980392157,0.5395697346568304,0.09189189189189188,0.7254901960784313,0.9609806629834254,0.16901408450704225,0.2784313725490196,0.5016272902603666,0.9304710028836914,0.041749502982107604,0.06992009132420121,0.421533052922343,0.4585593480541411,0.42911188004613593,0.8856382978723404,0.8637145846526612,0.028169014084507095,0.0
497,0.41742286751361163,0.007843137254901933,1.0,0.0,0.12931034482758624,0.9098039215686277,0.9609806629834252,0.08,0.3921568627450981,0.4200819672131147,0.549823774431272,0.5705765407554673,0.4195205479452055,0.9638562789043043,0.9919016722246387,0.0,0.028115501519756995,0.9769886285415346,1.0,0.0
498,0.546444481108728,0.11640211640211645,0.7411764705882353,0.07412271102356457,0.18181818181818188,0.3882352941176471,0.012855928601785263,0.05241935483870973,0.9725490196078432,0.4752442457360492,0.5406551154708794,0.42964033977950494,0.4533001245330013,0.061606570037732976,0.042842701335524314,0.021213818860877816,0.10510872106616756,0.08402195563185659,0.02173038229376246,0.0
499,0.9949998148079559,0.196,0.9803921568627451,0.029870346233376772,0.42138364779874216,0.6235294117647059,0.585582640968327,0.532520325203252,0.9647058823529412,0.9712428156973578,0.41539048779758536,0.4415371127273625,0.9999999999999999,0.5573121463648867,0.5257547566270621,0.029920983318700602,0.031815400740660804,0.5953372459350341,0.5603184323331293,0.0
500,0.0,0.75,0.015686274509803918,0.010423506237688784,0.5217391304347826,0.7215686274509804,0.5760550135182791,0.19831223628691985,0.9294117647058825,0.010502049180327879,0.5831191584803016,0.9919681908548708,0.9391847105612019,0.5673020883005215,0.9853355625634332,0.9245493358633775,0.42058397464916236,0.36530296068829426,0.05800999545661054,0.0
501,0.36733212341197824,0.030674846625766767,0.6392156862745098,0.09810358811942368,0.06799999999999999,0.9803921568627451,0.6110583563535912,0.45070422535211263,0.5568627450980392,0.2708293153326905,0.24636334508170457,0.2733314399318375,0.2066344345957561,0.5142826500931216,0.5445958287621268,0.47497116493656283,0.030446506110042747,0.03820916737795646,0.06851191180697629,0.0
502,0.6380606689136634,0.5137614678899083,0.4274509803921568,0.10006565988181215,0.06493506493506494,0.9058823529411764,0.6119422014449638,0.4577464788732395,0.5568627450980392,0.5413056206088993,0.027049656527388038,0.22813121272365808,0.052647523709167476,0.5131970555236297,0.7690730571262867,0.4857556561085974,0.25741904372223523,0.02614016397435535,0.2839111592632719,0.0
503,0.08348457350272256,0.039840637450199175,0.984313725490196,0.044473626614138756,0.15075376884422118,0.7803921568627452,0.5545580110497238,0.48245614035087714,0.8941176470588235,0.0392076502732243,0.47677026594040356,0.4157554671968189,0.4961286480047645,0.5115168763407825,0.4564843259146488,0.5328934356351236,0.055432267200884296,0.02350548341567528,0.07891916717697492,0.0
504,0.7394347938812549,0.40384615384615385,0.20392156862745098,0.5677125821577562,0.46046511627906983,0.8431372549019608,0.6220841006752608,0.27,0.7843137254901962,0.17215480330234428,0.11949771898506285,0.039761431411530636,0.11308387603862567,0.05333592057177962,0.21167342557077204,0.2837358152401547,0.15932117527862197,0.23451750479998362,0.07365504502424404,0.0
505,0.5724656468758101,0.25,0.8784313725490196,0.5738228518646294,0.592964824120603,0.7803921568627452,0.5800292492687683,0.74375,0.6274509803921567,0.002034295240741395,0.007108258234405519,0.043145383021022825,0.04345034246575348,0.005013774046058212,0.04534223396647622,0.04123379860418757,0.05067124178779702,0.03685570913296083,0.08742882828888232,0.0
506,0.5009074410163339,0.003968253968254066,0.9882352941176472,0.12401299728942541,0.3107569721115537,0.984313725490196,0.5752280611589363,0.20476190476190476,0.8235294117647058,0.37915090374106764,0.07475242729298151,0.4796932689576825,0.40404309083654744,0.4523035090655651,0.10327602924151111,0.025285477895415104,0.5591008333778126,0.4841832381761595,0.0785378010085478,0.0
507,0.5807622504537204,0.4893617021276596,0.7372549019607844,0.5837163493105713,0.07339449541284404,0.8549019607843137,0.5876403493138478,0.5470588235294118,0.6666666666666666,0.0036528866714183404,0.006406404966941088,0.056203839763352276,0.0016015630674470576,0.002703664176449665,0.05277724077564597,0.0020373027259685613,0.05038620344042451,0.004812587230526624,0.05526928508721727,0.0
508,0.9461584996975195,0.065934065934066,0.3568627450980392,0.5788111699046001,0.22466960352422904,0.8901960784313725,0.7102900552486188,0.016597510373443924,0.9450980392156862,0.3690131790421084,0.23966677347004148,0.022266401590457417,0.19577625570776272,0.1306505953501998,0.39051505769772016,0.17197231833909998,0.2614741641337386,0.04247776645832727,0.21971830985915528,0.0
509,0.779189352692075,0.6,0.19607843137254904,0.39609323703217353,0.04651162790697691,0.6745098039215687,0.13370165745856374,0.01968503937007878,0.996078431372549,0.38507513661202164,0.6541493111182313,0.17097415506958255,0.23772831050228294,0.2640128068303095,0.21255035833385094,0.14617647058823527,0.47957012592270926,0.41628211129161047,0.06639839034205211,0.0
510,0.5724656468758101,0.3888888888888888,0.7058823529411764,0.09172685489166105,0.09049773755656114,0.8666666666666667,0.6685082872928176,0.021978021978022053,0.3568627450980392,0.48369437939110077,0.09667231198791601,0.4241219350563291,0.007376185458377292,0.5783137673425829,0.056813147423195,0.4735475113122172,0.5248226950354614,0.10456065589742189,0.42181292885518284,0.0
511,0.44525105868118575,0.03658536585365841,0.6431372549019608,0.1111840665353469,0.012096774193548343,0.9725490196078432,0.5013812154696132,0.10989010989010996,0.3568627450980392,0.3360655737704918,0.05639218199295097,0.07554671968190863,0.05593607305936073,0.39113008419305106,0.4111302705800314,0.3898039215686274,0.020082501085540667,0.0,0.020120724346076528,0.0
512,0.11131276467029644,0.012931034482758575,0.9098039215686277,0.09265338877945598,0.05555555555555554,0.6352941176470588,0.0,0.0,0.996078431372549,0.018670309653915983,0.11278436398590194,0.33001988071570576,0.00860554970144026,0.09312621052215525,0.34992641152928206,0.009994972347913151,0.44583152409900123,0.10456065589742163,0.3426714130939484,0.0
513,0.07235329703569263,0.1530612244897958,0.7686274509803921,0.551949473157615,0.17948717948717946,0.9176470588235295,0.0835635359116026,0.02352941176470591,1.0,0.48329430132708817,0.011278436398590636,0.0096150370504248,0.007648401826483948,0.4709525503548978,0.47252765961987353,0.4881072428971588,0.001533572810168918,0.019071650246596437,0.017434476991821064,0.0
514,0.5804165586379743,0.2658227848101266,0.9294117647058825,0.07721115731621311,0.22040816326530613,0.9607843137254902,0.061837016574585645,0.6060606060606061,0.6470588235294118,0.5063210165669182,0.5254945759143131,0.5046087113681548,0.5273972602739725,0.015583119227373914,0.0014111561704718053,0.021655773420479283,0.014262227134567543,0.0062300724138880555,0.020486555697823296,0.0
515,0.5343012704174228,0.05555555555555552,0.3529411764705882,0.16677609980302036,0.003921568627450966,1.0,0.4456721915285451,0.017857142857142794,0.6588235294117647,0.3696721311475408,0.09022749118872139,0.31968190854870765,0.44888698630137003,0.2793786315664651,0.04789867230058616,0.8144117647058823,0.23295701259227095,0.5451313362152042,0.7756539235412476,0.0
516,0.6261343012704175,0.016666666666666607,0.9411764705882353,0.07147547134415158,0.03910614525139651,0.7019607843137254,0.11937647987371745,0.23728813559322046,0.23137254901960785,0.5581088992974238,0.5135716574358037,0.542743538767395,0.4404965753424657,0.04789347969710831,0.011974668075147146,0.11634453781512605,0.03614850195397249,0.06978490203868104,0.10563380281690081,0.0
517,0.3339382940108893,0.003921568627450966,1.0,0.5625581873952625,0.30044843049327347,0.8745098039215686,0.4996930632289749,0.4520547945205479,0.8588235294117647,0.23073158796183013,0.16746769197906655,0.1707934212904392,0.16390570245301053,0.06424065865598856,0.05874411455317812,0.0662204708332482,0.005537901814497557,0.002235146743402739,0.007771789298156823,0.0
518,0.0,0.00395256916996046,0.9921568627450981,0.3335521996060407,0.09644670050761431,0.7725490196078433,0.15193370165745862,0.445945945945946,0.2901960784313725,0.3360655737704918,0.15379685998077544,0.033068913253154336,0.10724585436193224,0.18286601338895891,0.3020936064898356,0.22735072976559043,0.11995272475575831,0.045874826386984056,0.07454838462772469,0.0
519,0.5426497277676952,0.02051282051282044,0.7647058823529411,0.0,0.0,0.952941176470588,0.6685082872928176,0.004545454545454658,0.8627450980392157,0.5461065573770492,0.1268824094841397,0.42584493041749505,0.40807907845579067,0.6705087157595161,0.1173517471364361,0.1366844919786097,0.5566869300911854,0.540626118560533,0.01997439180537785,0.0
520,0.0,1.0,1.0,0.6671043992120814,0.0048780487804877875,0.803921568627451,0.5511637475020573,0.19028340080971665,0.968627450980392,0.6721311475409836,0.5579226516323875,0.5451067181814773,0.027968036529680235,0.11769567883012774,0.12336167488735887,0.6403921568627453,0.005688563936554806,0.5320264933716778,0.5235184693064046,0.0
521,0.05565638233514769,0.011857707509881493,0.9921568627450981,0.16330159772379071,0.5274725274725275,0.3568627450980392,0.1271619024741773,0.3108108108108107,0.580392156862745,0.10852117486338844,0.07232910299095943,0.490872944153263,0.03410736162156189,0.036592527286694515,0.384504777549308,0.07393711142993782,0.4237328351574421,0.038108367363462604,0.462446519471597,0.0
522,0.5565638233514821,0.012499999999999956,0.9411764705882353,0.6115123659444083,0.028037383177570124,0.4196078431372549,0.5013812154696132,0.00657894736842103,0.596078431372549,0.05601092896174887,0.05639218199295097,0.36182902584493093,0.06992009132420084,0.11175145262658626,0.3073498139287615,0.013921568627450663,0.42173252279635304,0.1274332993749827,0.2957746478873245,0.0
523,0.2713248638838478,0.03361344537815126,0.9333333333333331,0.3487136632244972,0.11458333333333336,0.7529411764705882,0.3621086556169429,0.2236024844720497,0.6313725490196078,0.07828800298062584,0.09163729573854514,0.16003976143141177,0.04195205479452034,0.012699028707566479,0.2387676240438312,0.03606951871657765,0.2530395136778115,0.04955739420138219,0.20422535211267606,0.0
524,0.0,0.0,0.9803921568627451,0.06949004158459177,0.1212121212121212,0.3882352941176471,0.043329240843053035,0.13432835820895517,0.7882352941176471,0.07001366120218573,0.04386058599451746,0.02862823061630215,0.11746575342465747,0.02638575964794384,0.04111302705800312,0.04733333333333332,0.014816423023110026,0.07488672901542189,0.08933601609657947,0.0
525,0.5509981851179674,0.16129032258064516,0.9725490196078432,0.5003282994090611,0.003968253968254066,0.9882352941176472,0.45263581952117854,0.46153846153846156,0.40784313725490196,0.050409836065573685,0.10009612303748798,0.4456210107774406,0.4473521550283995,0.048891260524131466,0.39705478354433277,0.3952367288378765,0.350333946568549,0.3524273225262057,0.0004339257625341899,0.0
526,0.5724656468758106,0.030567685589519666,0.8980392156862746,0.5003282994090611,0.07246376811594198,0.27058823529411763,0.5849447513812155,0.00819672131147538,0.9568627450980393,0.07201405152224866,0.012084038998489073,0.011928429423459223,0.021575342465753607,0.08381358946993951,0.08382267652602621,0.05011764705882376,3.9954530734230563e-16,0.03398221316666184,0.033802816901408614,0.0
527,0.0,0.0,0.0,0.14869194440269284,0.4462365591397849,0.7294117647058823,0.5543047882136279,0.2764976958525345,0.8509803921568627,0.1498123642109421,0.5611022108298622,0.547062452868993,0.5547542304593066,0.40651273896725276,0.3997161118262252,0.40333280526952087,0.006883450372078365,0.0018323742393788612,0.005073850812787419,0.0
528,0.0,1.0,0.00784313725490196,0.08621476345749357,0.7866666666666666,0.5882352941176471,0.0835635359116022,0.8484848484848485,0.3882352941176471,0.08686440677966101,0.08458827298942646,0.5447316103379721,0.09439212328767121,0.002841138626099657,0.46017905224376726,0.007609670987038871,0.46591402518454195,0.0106194416145819,0.45623742454728383,0.0
529,0.0,0.0,1.0,0.045074621568383884,0.9288702928870292,0.9372549019607844,0.11259832381309114,0.9477911646586344,0.9764705882352941,0.045414266725742135,0.11397911360439669,0.06958250497017893,0.08232101318170075,0.06763061743073683,0.024542675559421964,0.036802351741308505,0.04336458708979446,0.031121382461153948,0.012490034546904125,0.0
530,0.08682395644283127,0.33783783783783783,0.2901960784313725,0.6671043992120814,0.004048582995951402,0.968627450980392,0.07520718232044196,0.20202020202020202,0.3882352941176471,0.5847540983606557,0.011842358218519783,0.7481510934393637,0.031324200913241965,0.5950764852365705,0.1676453530520516,0.612549019607843,0.7675531914893616,0.01982295768055276,0.788732394366197,0.0
