,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49
103,0.05325059145661745,0.07755778463506216,0.20301573558816327,0.35633284728036396,0.42435851397429714,0.5068982168417957,0.4567790707166933,0.3817883960417813,0.5192244074226242,0.16579285786481865,0.2787805382443692,0.477283819155445,0.35074915639816545,0.32393905882932444,0.2107397090319546,0.20716320060459426,0.42950707921295067,0.3919414848335487,0.1697181067539618,0.40181442383882965,0.34255908852570816,0.21387014640998234,0.21424031179696681,0.47952123265189955,0.38944031115578587,0.528490632961494,0.5882118820859873,0.3368583432905579,0.48655681288445624,0.484950116257588,0.2440052409231816,0.32943351697591644,0.4941292166855253,0.3738259368911959,0.4228147844108137,0.5016515237472301,0.31317581531688116,0.6002320378971634,0.4702295242395309,0.5230501568741708,0.37219577673825915,0.4723233186040536,0.3790434318868436,0.47932723488804996,0.5121650743139675,0.5145094487468247,0.3625411454670813,0.5073231715332304,0.5268518752572727,0.16091821375904414
104,0.007467551604367104,0.05042758007918244,0.19695037504770646,0.2870543965341266,0.3853998466068791,0.5133807049060948,0.429776506291205,0.33162959069355874,0.5259683676719182,0.13815206661468857,0.21703490105552226,0.5890561328290805,0.4406768626345997,0.28376364877763605,0.2611742038582428,0.17165922490714258,0.37694413982068753,0.3827383588424053,0.19463693475186006,0.3407244691857467,0.3235868365195311,0.3284946890557177,0.3029622863056921,0.31995750227231434,0.30581917037107353,0.4659796881195434,0.31233899931585807,0.5172440902297237,0.45102703579824954,0.3035568003986202,0.4774312664104673,0.45726486974050035,0.6064010734394649,0.4200450840000117,0.43587420126935733,0.5245738712710275,0.5422100093219314,0.47946086100596785,0.6479981008102397,0.26443697093089563,0.5342424040649606,0.4754055950100558,0.42991560098394055,0.49067613998649295,0.44059729307204826,0.5064906640424081,0.48790864253530375,0.31015119471301544,0.6046411740187381,0.6760302968916958
105,0.02189168947218529,0.2151890546267355,0.358932439213838,0.34338307256542594,0.5126273363600387,0.46352959770680363,0.4753643658285523,0.35173300386610695,0.5201746343775051,0.1502262367994398,0.3165864426820805,0.523635674621229,0.39331120627541294,0.30738335092552965,0.21983240760823075,0.2722001616660674,0.449121842982915,0.4141087037937239,0.2016526297374686,0.4722201454670085,0.3911383047384751,0.2735704381145481,0.24118806021151556,0.41091368090850794,0.33697286244397306,0.5330558056825984,0.466677138407413,0.3148641761100537,0.37207575984089714,0.397134040810084,0.29931798229813966,0.3875758831810783,0.40229157576941277,0.4378211290379811,0.4814259269232437,0.4867366829212622,0.4906517038047545,0.39555799732403363,0.4913140457603793,0.5378148667889256,0.521565309229208,0.47114540993600174,0.4577966862303305,0.5029150773602494,0.510042191047686,0.3778813748208526,0.33914010316190163,0.609651882774384,0.43692491355655505,0.6880167932265686
106,0.010856569580223609,0.06134891579030813,0.182425341014043,0.30658159361489196,0.4023546385072841,0.4818835491719254,0.4616908351579663,0.3535001019420354,0.5161798541220988,0.14618723253131866,0.2388453695932446,0.4844277782645149,0.41275015388678543,0.27723899702193117,0.2184716624575089,0.19640098618491464,0.3611526270926443,0.4829395854715049,0.2010724630542865,0.412067136913902,0.27484194177684873,0.24525592266978258,0.27343171819646095,0.5361397068248805,0.3708688153493208,0.48501984888651184,0.5748743695279019,0.4036850230897843,0.3136343870602198,0.5331807967800963,0.23814650117931388,0.4819083855256454,0.5625969372894,0.34434356565429075,0.5007961120582065,0.5688276724974847,0.5597235342509186,0.28936395837288426,0.35117303016909873,0.5658537596939592,0.38815046637500056,0.5475756627288442,0.3233418697596466,0.6278513833375308,0.3303717493125558,0.38766149713122827,0.5164652997247025,0.5914731122662547,0.5301580920003247,0.5696728807244081
107,0.005453135021490762,0.04476522235262668,0.20529778342100177,0.28022472659521624,0.4134353841663112,0.5123248852562503,0.44979728563302673,0.3484442933422541,0.46190567036271646,0.17382545077560413,0.24714701495726002,0.4801587816867439,0.3517963141219942,0.182836895904057,0.21014018901299553,0.16826476311681784,0.4309704663537141,0.4209160143399606,0.17011873374569778,0.371116273200407,0.39363463478368327,0.25727401546679135,0.1757744389479708,0.4902592769266769,0.4595975502100951,0.40525983309756514,0.49299082241699616,0.4616433260741607,0.39385606452379357,0.5174374608382522,0.3650078968648744,0.4644579839126152,0.4081629056203808,0.3976135097247718,0.3146618970793803,0.35389366685996326,0.500938927960946,0.603928455055781,0.7555492871415892,0.31717377534571894,0.6154637118625073,0.8021068574740265,0.5950768096340049,0.39411327268839286,0.5360444539260414,0.4878209808020809,0.6260188116100276,0.6760327346158037,0.443330324726761,0.6370728834613251
108,0.004758710491292693,0.03867216157722928,0.1865064033056147,0.3002604615768276,0.41371640315304525,0.4890195013623895,0.4458053030743587,0.3723821677580371,0.4759919195985439,0.17661577608128856,0.2819693214680369,0.4854792954202823,0.3806813060150584,0.2603243538456531,0.1852402872586332,0.1916775008403923,0.403314293664983,0.4509000489761937,0.16988031040813692,0.4971922864753636,0.35474309682938393,0.2693887721576151,0.2517245660253036,0.4476030994130628,0.3874222915628651,0.4944302254427505,0.5128029162752885,0.32878642334666974,0.4910198337222775,0.47310943119216936,0.35709512091505247,0.4515420000166431,0.42413471574472184,0.5141371436875948,0.404191606970056,0.6840193011173292,0.466424603157511,0.4085486050189775,0.5568918478980635,0.36776736323075004,0.5202905760581481,0.3520874715800909,0.5199274936117164,0.3923486877566196,0.40883666298483606,0.6199364101037996,0.43294673802161954,0.7168554503011255,0.5738019831305876,0.48232977910882097
109,0.010579069179362344,0.04006866153943933,0.17937188249974972,0.3824858954175733,0.3762587722445702,0.49360947844989006,0.4838150483918657,0.3927693726092385,0.5159663357002366,0.14016897459604638,0.2738984266993727,0.5320602137186428,0.40431427111199547,0.38149096874260535,0.2683957698145722,0.19161026537996026,0.40139734942633515,0.4077960060385443,0.1671751726331988,0.40260492417317983,0.3772753509155185,0.3456608922971437,0.33164451555689717,0.4291256724020239,0.3683414762899304,0.44828240332378294,0.30939382630853385,0.45010173452791385,0.34079593329867885,0.4128285739618244,0.40901869241096783,0.4855868250631248,0.4749728108628564,0.35117537293077294,0.4272642923335758,0.46570140171596724,0.5126830486596545,0.38356835040296605,0.35430979126488654,0.35081279869852433,0.48010370751084047,0.4660539371905649,0.6658219782363257,0.5042037534879257,0.6255063328203627,0.3659657241709159,0.38655640282800485,0.4537102300248182,0.47234465568178957,0.655876887052065
110,0.019727174120755385,0.11144450370469561,0.24911719806150898,0.32388462270282786,0.3612495641782734,0.5320694082847751,0.4171279973811041,0.3031532581645834,0.48162950732636606,0.16209889168581904,0.207185633736093,0.5365212976183877,0.42369667977991593,0.26739464377083333,0.2129500820782512,0.21703711113149465,0.3966263537586334,0.4208475713364034,0.21267552761135236,0.30175634144304025,0.24310125276718678,0.07243856668067358,0.3640008042734836,0.5481553279675119,0.3448068354490018,0.5484405327344494,0.465378422431733,0.3321887191208979,0.4851635074348177,0.5106003957047837,0.3592095791275735,0.2632616810643803,0.21156950348102738,0.46365649317502455,0.33633529884539964,0.31323990144437,0.4559711973231524,0.5489662788673094,0.3813253716057764,0.24212812571161602,0.3055574349827809,0.5619365273086567,0.560481628725287,0.32701749140833536,0.2072432842427961,0.5694728201809061,0.7973304089087959,0.13941662949397465,0.6811892960201253,0.5756361113349474
111,0.012654759749351256,0.1227429718301977,0.23255049703396483,0.38714525848819964,0.37742559382605034,0.5124222309244562,0.4272799899950607,0.3451005703797623,0.5433815023540329,0.1505668020468415,0.23761176574941445,0.5744906237396422,0.344887122546474,0.37604464255274,0.21364510472671425,0.1832612753976237,0.33628658151743884,0.5176703723547977,0.22639510345932592,0.5343611510190394,0.4235686862923917,0.3612004300726407,0.2080341983086859,0.6028555813564731,0.3878167235845043,0.4573456575709243,0.5479108557696525,0.4706871571655358,0.3645818541422422,0.0,0.15070229411443728,0.18242502899778115,0.26763382147487236,0.16678406471816487,0.4118612236181589,0.9443469298428282,0.5151430152656497,0.25699534733900165,0.3141664532971394,0.5764449968123548,0.26336155011109663,0.36058834036078613,0.39631607198560903,0.04450514360694552,0.9370503138536643,0.6177416739447569,0.2433487162327043,0.5045966302534567,0.8723944867931146,0.5538847421150332
112,0.007425434949613355,0.044318915009045036,0.19744816521344535,0.2675395588170907,0.39416601284651975,0.5001368616580838,0.44188807511617256,0.34691728918452597,0.49190793479456274,0.18196848795400025,0.28548734899278483,0.496770663364112,0.3622385974156061,0.2626754203057835,0.21097787492212672,0.17709890941333645,0.40605332890419144,0.42573741773338575,0.18517671156607185,0.39921372063014654,0.38290630388642866,0.3184236624579991,0.30772944222005794,0.393616933097942,0.3660534867951989,0.4742495726684982,0.5702694831682049,0.39234842909009876,0.4067797545290289,0.3086236283436755,0.44043979462555677,0.47656365145316515,0.3512144047390992,0.5539991510512461,0.44463184599326255,0.464763800178159,0.5895198802861554,0.5158675819576114,0.4191186035233113,0.3791916718770524,0.3412204744499253,0.707226724708633,0.6215020205276484,0.3883771803145101,0.4517328022487452,0.36247166674970344,0.47507924280704256,0.3653228448056291,0.4572634916202567,0.3682543122786751
113,0.006816737267220017,0.04039976067395476,0.1956238440619415,0.3113028538029713,0.3835285037252901,0.5201471574003491,0.42612693743838287,0.35488770116315144,0.5172013177855894,0.13016002765455023,0.24016480645053534,0.5591221474294813,0.4637928113430507,0.2885642715299685,0.2686552373618168,0.18063294555549753,0.3828621492833153,0.40559443989879657,0.1605892903053086,0.3525922589962601,0.32305807113998575,0.3242674733675116,0.28594833377079726,0.3623496805176549,0.5063143140564105,0.5344807850998972,0.3640051414726879,0.4451855760881866,0.38759481008493163,0.4289795640111497,0.35269247832465267,0.5052841999150247,0.5174400949198494,0.47033959354773974,0.47784042424085454,0.5999718063441424,0.5927040818658811,0.3000781662452214,0.46983747750870636,0.15474070474765855,0.4390181051813799,0.4314944449107085,0.29610245244404365,0.4422221389518022,0.7099174542643504,0.4366969486832453,0.4381006864011032,0.4904571874223762,0.577019241387104,0.31499203254066155
114,0.019443355825213518,0.07625557992744486,0.2382452729883949,0.30712359890646757,0.3935286705347571,0.5018818402876605,0.4487297458476074,0.34362085235754675,0.5133051318797623,0.14091550901354302,0.21103855800765686,0.5868145170772985,0.4481888369460208,0.3406298694935659,0.26109628500559506,0.17277537224785677,0.3556155087444949,0.40576829183675767,0.19793639269768099,0.32832334258634976,0.3460941135465555,0.2015668424954021,0.3335658868743385,0.49799558271748395,0.2880446426030703,0.5116164594262248,0.5012230928320319,0.39978132761026236,0.3369405958479347,0.32023268973245417,0.25331707048326263,0.3845432069345746,0.42159496399653773,0.2809842319473913,0.4999729685323072,0.4490029362013782,0.48274209313326655,0.4634841797143399,0.4875841032741514,0.6284434405318073,0.5195341857470228,0.2335529458644209,0.20167821147000098,0.3618178180978816,0.4065759847890042,0.2580059848899367,0.30956498302216207,0.5150779470420808,0.3793815395284414,0.2328951929605882
115,0.02656758935919172,0.053684325903002414,0.195782961317475,0.2634261921274715,0.4092718703320065,0.5039651349393193,0.4517589563830716,0.35569675483518204,0.4762855889970186,0.14764007688671466,0.29802052774805016,0.5238813730787953,0.41250476323690066,0.332428009112169,0.22515784375123232,0.2062672920476381,0.39138909544653694,0.4146786425263206,0.18442250468189827,0.3018733187339958,0.2778715385794037,0.13309997712901897,0.3642057686327176,0.5686002869622141,0.21415584696976256,0.49259018726050613,0.24993039103538298,0.4129869065873959,0.2621161291794747,0.540301499873415,0.17410592122313184,0.3978037447632418,0.4729308145333364,0.27034080137112665,0.5242672669943799,0.5141212478832797,0.43305539755168776,0.5186880890277024,0.5230492094921345,0.5931716642523124,0.5174151618358414,0.4388877444876364,0.3298978852180736,0.4038528988894825,0.44392164060330835,0.48382185410679396,0.5118309785740898,0.552415078091326,0.5453211290876941,0.5727120533315996
116,0.04914445635921981,0.13673100331794386,0.1719899709782298,0.21082250089829152,0.3329124807673527,0.5213764002569206,0.42495560674946087,0.33906456748378083,0.47161265706089694,0.11826464582661383,0.19697262663804946,0.6014137188731633,0.45701595087080915,0.2719269925769664,0.21371148057292363,0.1648734291210219,0.40927803514656114,0.3440171462193959,0.22568656534681603,0.33391839272562357,0.24864752197833473,0.1884108748486794,0.5486208146487945,0.5474585154302992,0.47291889429803535,0.4718527235909429,0.29917352323779745,0.30720355997486665,0.2878611970057103,0.4115644903313826,0.42927602841299217,0.2862571740147656,0.5312608276767689,0.42868535579649575,0.5065890233430776,0.31951041057767615,0.28536045153626455,0.5510212702775253,0.6873600792859144,0.6815829037062533,0.49432663076875305,0.5279421602502706,0.4842726567948059,0.2932453877013719,0.49451202845636943,0.42449736819310396,0.2714197690288903,0.5254058178943702,0.5119077469682641,0.5556443086216386
117,0.0367799159814185,0.12368195678829293,0.2897417432443557,0.3716115643175373,0.3780241258771755,0.5024422920715307,0.4390997796687982,0.36449849996523215,0.5491429199328468,0.1405559953949155,0.25957315391284963,0.598604945920371,0.3430541678158948,0.3531809346831249,0.231986208267429,0.20332697678669065,0.3088368867993074,0.5662354709071652,0.21668352426386234,0.5967913438450919,0.43475055118369593,0.3050947311924078,0.25691074778546463,0.6194859733825598,0.4141600905066255,0.4302465931982642,0.45583374548567546,0.3885647267523892,0.39643241630336473,0.042301702943728925,0.10788822458514133,0.18352410344020914,0.23707833617971755,0.1665637401173959,0.41111740449973816,0.973972643254142,0.5282514761531828,0.3095302015855748,0.30782886546472826,0.6365142011330445,0.39700625605939666,0.41826039269955595,0.3747879530406323,0.09747927859370498,0.888510131155352,0.564330086095865,0.33033609194516966,0.5985837630457953,0.7620193755584468,0.36003879762358126
118,0.007603669643184676,0.08826589533123384,0.22447065072617356,0.24485432045862143,0.3440092215670589,0.5055911902245719,0.4301621711079088,0.31822332213708304,0.4961257621846546,0.14322379576660926,0.2632609453405573,0.5091780309300069,0.41166076947589986,0.2695628940637469,0.22272028160111246,0.19224729074202687,0.4150518934926129,0.30866758231983743,0.2563339526910299,0.40734782328039226,0.29176439356175987,0.2922524925272603,0.35821160502363125,0.34329290983291594,0.5066155553663618,0.4757368946299368,0.0,0.428502771176358,0.3107412916169131,0.2926014285390346,0.4457491134367208,0.29913580988665067,0.44544527012486906,0.26223835537480333,0.4611412146052371,0.9138651515804542,0.5316400059613503,0.0,0.6174366378010971,0.21895695148896532,0.2536184239725895,0.8563077523282872,0.427735066632457,0.5146078204282561,0.42062498009514765,0.6186845672220792,0.20369000697031345,0.6649439320065329,0.3932552679621273,0.5651064754010283
119,0.06753184816172902,0.06132223306211685,0.2302979044429086,0.2425395604829476,0.39248747219567426,0.5204651529217249,0.4363736449086645,0.33467619727591713,0.5007791750230677,0.17279166168622867,0.23372399397930202,0.568201890368587,0.4704354096833163,0.2981534110483809,0.22154381201465162,0.1880008777911979,0.4017491653586796,0.33903749528028054,0.16857552059077643,0.35668043025133045,0.3162064736359275,0.23949348553464328,0.32788046531418175,0.349241496460944,0.32896517661699376,0.5069618757030536,0.25370305415553096,0.3053669753399132,0.2929009403746095,0.6584958852475156,0.4345660621519905,0.46213024305616834,0.5527218183088021,0.5432242418780324,0.35722946875250317,0.5545523807751198,0.5223408674349523,0.4422866938547523,0.5081969260670096,0.16033163351033403,0.24026557812126467,0.49702858135093975,0.25264473132014037,0.22394866204742286,0.41525887936773465,0.765321904838579,0.40716382714912264,0.6194442694269583,0.49447297796366046,0.15770451452102408
120,0.01121437423339745,0.05595694970597828,0.2016619843660963,0.29104036661292954,0.4082768021713093,0.5175826893937657,0.4652268836800725,0.35911955745185975,0.45624401864320024,0.15088301769534482,0.2959918287482175,0.48742309597932876,0.389262260422968,0.23692956929426473,0.2112943118263051,0.18207437380011451,0.390095616867889,0.46103592442947805,0.17817327330678925,0.44049574126053537,0.34710018885697935,0.25269714627337786,0.2364807782492273,0.44375862473264366,0.43781730511738925,0.5241771531401291,0.501308615960918,0.4256829181135714,0.40489883165061996,0.5389336299163315,0.36925736592931974,0.4057765925185475,0.5242989619053502,0.38109679863593965,0.32548283170164943,0.5888466806221982,0.37996619576896384,0.5195603164593083,0.37461743812887804,0.5659004406000261,0.4984947906259885,0.592870919619546,0.33852807394924034,0.4621779400890233,0.44151291454432673,0.6574321984195085,0.4184937727489466,0.48534810553402513,0.4753302168123253,0.5851166757959354
121,0.015234348336691524,0.046264715811886764,0.18916538017715864,0.25465141256612694,0.40781752754711653,0.5011861675629087,0.4367311000573056,0.3492977430388518,0.46800592785879674,0.14095609289581335,0.2800623135740828,0.4855560284201344,0.37649447479716147,0.27732867411361484,0.19589919871618247,0.17538254714016194,0.40891475632509927,0.40399947980828016,0.19404624513362267,0.4500596915039642,0.3524763842953585,0.3655867469444253,0.19946254265273172,0.5127946896883901,0.29216530775859617,0.48952176285420795,0.48540408265274465,0.40145934860983606,0.33062314084470745,0.3889611723055417,0.2795553028559458,0.4726325713842532,0.5800654333652377,0.4574358066641117,0.47076253442099153,0.6047110421960591,0.2508354006923358,0.5431360033758557,0.7624474451119347,0.29065535289220645,0.14134493684872157,0.039131333300285176,0.3011390583390856,0.4797205477378075,0.5326112145329678,0.34326250417376797,0.29222182954211207,0.6252398375549324,0.585376862679746,0.4877754762975955
122,0.015306203535680112,0.11939867608218824,0.19501037016947684,0.23926790679546706,0.35933887946419063,0.5133067789501106,0.43977560717755926,0.32021616285110993,0.4630106435815774,0.13141786989314883,0.25954099728287194,0.5501790015891195,0.40427731490201974,0.3294224861486085,0.20549546515182568,0.19944981983822171,0.43182973019230875,0.40915554684644523,0.20490117288178727,0.3785536640111524,0.27001217059934807,0.09518391105637317,0.3995165613644195,0.45279816169966336,0.37247710433493764,0.4117233941722285,0.4140601879877947,0.2606719617330596,0.39228034897504255,0.30803981504150835,0.3129345228269761,0.28471577604928044,0.5532747759057096,0.43043467375778643,0.4729522184592083,0.31497712922312504,0.5596323935924867,0.44972463964305714,0.27298913909093114,0.33662809653255715,0.5496950143939587,0.5061143530467622,0.791494657273053,0.4972144873581302,0.28930779933612083,0.3802702741790398,0.339402775665928,0.5901572724005373,0.34345856698960564,0.3006469153704615
123,0.016221293729795735,0.07484160113237719,0.21028436742062742,0.22717201344472127,0.3980649314076181,0.5145203174201558,0.43292827085752433,0.3315898230822457,0.46361274875245523,0.14335923793872327,0.23347257876023453,0.5845199843336966,0.42976150604500546,0.29534998199786977,0.20083687983133822,0.16853414766005273,0.4029230610160979,0.33834830203298594,0.2002552874761375,0.3310337969888963,0.3594033292312091,0.18423736949366482,0.316455646077454,0.44826356090707775,0.38645139598053874,0.34422925213970756,0.4047517631226042,0.37968704732042574,0.3880127894423952,0.4298749496426304,0.45311009837216537,0.3381365813619766,0.5715883216669345,0.27469711172413036,0.47428586526734606,0.515437700197364,0.45642792725069464,0.5529057651751975,0.339710807029131,0.2830172634716769,0.6213774522812755,0.5058700395940386,0.5000136205862282,0.44919829847172466,0.3535725998784766,0.5193121659314905,0.14533490299036134,0.44832153337042996,0.2182409717687845,0.38014123573905617
124,0.020543958180296522,0.17422430669365885,0.2435913166519309,0.3292398408539906,0.5560595174000457,0.44616282966399085,0.4668213039188081,0.34733577004609284,0.5093639560935117,0.17700606586034845,0.3216610659643042,0.5030008453869412,0.4016671020220661,0.28639224654079687,0.21494294922680446,0.20137596276240108,0.3992441093624192,0.3704004622945543,0.17735318510092582,0.4703971358037498,0.4481177526633628,0.2664763386672449,0.2581834858218251,0.528897197282198,0.37984371230872893,0.4975068910491026,0.3206207963453198,0.35075336901880544,0.2324639325451039,0.34877420019664834,0.5474422617329253,0.4212662014832631,0.4677782710596977,0.5433386149134771,0.609744031969667,0.4372548034729126,0.3499119493587241,0.4652808817707401,0.6952150015120171,0.4206217024997661,0.44862982576411403,0.3958835058897541,0.49084011131357785,0.4137158835593409,0.3095700961445353,0.4284599783952445,0.6814924059298255,0.3418650375876686,0.6047290393593263,0.47144533419399504
125,0.016927999381165314,0.04929847597639203,0.2041999557393573,0.23850040035786968,0.416147787596031,0.4983237208628071,0.44390950305258015,0.32278414648218684,0.47860128827838067,0.1597604417248923,0.28667078863125406,0.5038849300822272,0.3570150841495393,0.2068028762722729,0.18726260619441495,0.2522809642129513,0.3896368067143547,0.34327173166151476,0.1690554359215455,0.42466091894267594,0.39299909248681797,0.26236819842942877,0.2095347709044453,0.4869489799456962,0.40292745946744096,0.4375250301808722,0.4061966208047392,0.38261567945152286,0.42918051543048424,0.41223732849368255,0.24068846114793832,0.5017190328513509,0.4417786274666068,0.2100256156218792,0.4591663851707979,0.8112957946292019,0.5034225098229503,0.1964783866099426,0.46177054035398485,0.5597955366700217,0.3924397281601247,0.15160629832192363,0.4239853824171035,0.5112287869121661,0.5498352886562718,0.2633983550044924,0.9999999999999999,0.4221325956461203,0.4378977260890865,0.44086744042229686
126,0.04456240075000823,0.08573755754323395,0.1996179521106611,0.2583884143675845,0.37303148112523665,0.5119177690195394,0.4524466178018369,0.33191519419058535,0.47034259496809083,0.13343920214242916,0.27327336753810366,0.5502649026360342,0.4165278098776121,0.28927155034881874,0.2176766177812668,0.18950810330451895,0.4425979326407137,0.36813236587843007,0.25554699286277544,0.2995546815109642,0.2421161989385848,0.12665437702926466,0.3495068306319635,0.6832551495017835,0.4435496563513747,0.24039008471154394,0.5507139993008421,0.2553328835927985,0.4617525423468895,0.36552478362061186,0.2745130256131249,0.2651930667797517,0.24399586284949998,0.08674068946769542,0.17723020764036507,0.18404980405753052,0.4142252932473175,0.6446194187839694,0.43471592252684443,0.4219885982223478,0.6838202027007256,0.49321107708914075,0.5223735865671559,0.3314835546106722,0.7040145362962316,0.3039109147004944,0.7401665158496036,0.5055739248726147,0.4738087019265553,0.45649456865577853
127,0.028889530674297476,0.04573720047823247,0.18570236850239544,0.21851542405348118,0.3856411920250297,0.5205217509967428,0.42045159826935924,0.33462263441282764,0.4770039330985906,0.14764748883150589,0.29650336309317055,0.5815741702381487,0.4594127980506625,0.27363538019914346,0.22945517333516274,0.14248930108332156,0.42681116594052737,0.30938307177824176,0.22483248160907948,0.415480501480337,0.30093188077396077,0.28775220389030554,0.28288188010097504,0.3916030237489317,0.5699541710646634,0.4229652396509959,0.11955966975678112,0.385566388528888,0.36983674261358873,0.5055658641824916,0.4436644147677267,0.3585857718045677,0.4713930526515254,0.3864015759053651,0.406262426413345,0.8305376264877018,0.611840491910823,0.17965479820497293,0.7865865639253469,0.23559941678526475,0.021316557088371046,0.7468494116990234,0.13189048879605103,0.29074418550395953,0.8793555643941997,0.47972960413032967,0.3715710332905972,0.4900422641595557,0.350472025550798,0.49104976317851906
128,0.01684431429373856,0.11580796713536612,0.1645453527535717,0.19332871044827232,0.33707410900273677,0.5244590770438617,0.4337100007942966,0.3081077394034396,0.4492357167518546,0.12275224677117433,0.1880203971342449,0.6446342727459792,0.5069489160875249,0.29807684769779386,0.2111321975338982,0.13729203785059355,0.39893933378378066,0.28195727048380503,0.21126222320171478,0.3771272188040725,0.2811568558564845,0.23737106427280258,0.3806432007139634,0.36655501578080285,0.4462496209345493,0.4802253747003876,0.2099504823952531,0.39046225499009973,0.4559418981919354,0.44009921450864475,0.6592229267217841,0.41710502079097767,0.6784238781925918,0.6650214695016888,0.6630416158431097,0.6150754218812032,0.5656142694368946,0.2915625107018267,0.4571689625695472,0.6037739756744284,0.21094262240108463,0.44074935176741464,0.3845150716131918,0.35378261112601495,0.43091295179195,0.499443144671135,0.3222785302431477,0.3753432500765972,0.22831748239528202,0.4875661047536983
129,0.01620596654591506,0.15317254205975075,0.2222076462518041,0.2741313846038538,0.49654931772544414,0.4680697959067115,0.45592058826414694,0.34119592992328196,0.4575429181464672,0.1752526004043012,0.3178949172389081,0.48418829964036414,0.3655092451312101,0.2198558609527149,0.17899817770676135,0.23599618365072988,0.4323562009784019,0.38802497599971486,0.17934434280708544,0.41378060145998224,0.3913633219774899,0.2353504961850338,0.177371357498724,0.35666322944818285,0.43353995338658,0.4727949646695973,0.5222347268568519,0.34822338879953696,0.5126573885930543,0.48935964184619174,0.235698659987022,0.4865186417261217,0.360404198383146,0.24657381173032636,0.2918016004135203,0.5152493983998696,0.36613670117868136,0.38209374029465404,0.31047326592837576,0.5457820199236987,0.3373829581928283,0.40733357407797344,0.38595249467013715,0.6537606096613457,0.5356400646772069,0.6162750293621023,0.35578250847856197,0.5591495637074256,0.4133006897181232,0.32564222026257067
130,0.19913573133036033,0.043741194981201215,0.1947935266493986,0.2713703996685659,0.41104402847181326,0.5043473796223277,0.4264815878639822,0.3490757533642697,0.46920502667959135,0.14408441232220626,0.26912545607440275,0.4998043560319819,0.3839105866373098,0.2711190282113094,0.20825031870051955,0.2097495258892934,0.4084521439445569,0.41135121265706803,0.17265294079339938,0.40754421239775596,0.40847521382950375,0.2768780779360997,0.24954061818894208,0.4776247182123095,0.3865782289560228,0.49429465437333764,0.48096345189090633,0.3003613264920769,0.3899073698535691,0.4235695120819025,0.22577057667394482,0.4644030775852237,0.4890312678989958,0.4654365516273963,0.4682752559510539,0.36940119713438335,0.5343193289631123,0.48904345630512286,0.5227040731682224,0.5114550686837843,0.4739059910417669,0.44440869266832966,0.32306769298088334,0.4310917946299019,0.4316645364789522,0.4869446979679063,0.37169613076842023,0.5375590722885938,0.6144569667811823,0.4894429612401534
131,0.012131138912510352,0.07666561064744151,0.1744339356667176,0.33537202730381926,0.3714107534888884,0.49394753267160213,0.4647519941879832,0.370461848414108,0.5171637100877853,0.18264642896907154,0.29572105148693567,0.5378270071370569,0.36007582034558994,0.3022666376313617,0.22576883143504162,0.2206039064292106,0.43079392299185904,0.4572926589722435,0.21730352644014286,0.40889386699265584,0.2981761358894774,0.32368264063722857,0.18036459244271275,0.4682827133534191,0.3384670776787339,0.5448011603551457,0.548774601179204,0.42002716339904755,0.46077381212707635,0.30300579924345605,0.2717921098782765,0.5022426968982228,0.4072584719838272,0.538954322357247,0.4487537629886919,0.43809272904165525,0.40368477767092625,0.7835996678038242,0.3638780211266004,0.5356745053657215,0.48135281384358436,0.514110673068541,0.29878970335276905,0.5316327886842832,0.27392654777764025,0.39983900772450853,0.6744970733367394,0.46822077932934913,0.5978440914730989,0.47722728314489216
132,0.010243117628122824,0.052078525048424,0.18365050661831395,0.36197543330466575,0.38185046167609615,0.5144351641239271,0.428794747264933,0.3561593153383546,0.48325951618354057,0.16490427079003267,0.26176840681157426,0.5110424169892228,0.3735567495491446,0.28528114914460523,0.22157793670687081,0.23254683582211252,0.3924685096189338,0.45263133623535895,0.15043858846939484,0.3352972917850746,0.37606627983161567,0.2740848366258417,0.23558154147909124,0.4582699077697701,0.3303826909407266,0.4902677772855489,0.5837551810415297,0.2154190991463004,0.4171263022692949,0.5094901045564194,0.32916347218299835,0.518462651389175,0.57675287773582,0.5322036147112307,0.3517966216929294,0.5788294491810203,0.5217834188811521,0.40099813134361806,0.5775982605919472,0.47510091302795493,0.37394819822658953,0.6310148699458111,0.28493636404897943,0.48934891100675637,0.5422314675065083,0.4719772915746229,0.392954986767674,0.6424551134152342,0.651480757161343,0.14500626760099616
