,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
578,0.4251504633315288,0.96875,0.12549019607843134,0.179383292611264,0.5705521472392637,0.6392156862745098,0.19284768211920533,0.4891304347826087,0.3607843137254902,0.2457551108774318,0.23310988137550423,0.1968076404487793,0.1657051430999343,0.013506611986598542,0.0497453603149093,0.08067672502059697,0.036452624586985664,0.0679857113982012,0.03177096573427183,0.0
579,0.03819027343331864,0.3531914893617021,0.9215686274509804,0.5421860019175456,0.3855421686746988,0.3254901960784314,0.042201415848367195,0.554140127388535,0.6156862745098041,0.5039968117917499,0.004009690471596388,0.03326933753359225,0.24855749858415394,0.5042056096398035,0.47136034833906876,0.2565829622765182,0.029270936353595137,0.2467935880163241,0.2209650567532991,0.0
580,0.671753924643353,0.904,0.9803921568627451,0.11298300080658663,0.8289473684210527,0.8941176470588235,0.03744268976057056,0.8666666666666667,0.7058823529411764,0.5587518688257708,0.6363497402857569,0.14000856400117107,0.642217892900191,0.07618948801849672,0.4197243504779146,0.08162885069028204,0.49693614853772816,0.0060253559214452,0.5154989401545453,0.0
581,0.10599772024455557,0.7973568281938326,0.8901960784313725,0.24189837008628956,0.6451612903225806,0.1215686274509804,0.017452278924814962,0.8693181818181818,0.6901960784313725,0.13590365657924708,0.08883413433027726,0.28085374393182444,0.03541359848130139,0.22634038445556767,0.14404276985743397,0.1714665960755258,0.36991041979039824,0.053896550945004354,0.32435889654819944,0.0
582,0.07993994735110233,0.2274881516587678,0.8274509803921568,0.37535953978907016,0.1951219512195122,0.3215686274509804,0.17414339188021885,0.7931034482758621,0.11372549019607844,0.29542186001917564,0.09444545509671941,0.027828839674408114,0.04894609814963798,0.20297276136110665,0.2679865485719701,0.3447361164477997,0.06670164663022478,0.14469265732660436,0.07876954274377111,0.0
583,0.1251233958538993,0.17391304347826095,0.8117647058823529,0.4061861686606361,0.2987012987012987,0.30196078431372547,0.5718946858342756,0.4456521739130434,0.7215686274509804,0.28106632206427945,0.44800489845902647,0.01767631643459008,0.874716594748775,0.16689168820330927,0.29899741235967225,0.5918696055087073,0.46615406518658914,0.4307019698821794,0.9158072241449549,0.0
584,0.4491609081934848,0.15853658536585363,0.3215686274509804,0.15924344112263578,0.11578947368421057,0.7450980392156863,0.02132041893981387,0.953781512605042,0.9333333333333331,0.28990472614633706,0.4292141235720394,0.04780477481095589,0.37255905799751354,0.1390909756802231,0.3378921598880866,0.08164003345161948,0.47748624955182434,0.05710550573123781,0.4313635031049278,0.0
585,0.1668311944718657,0.3,0.07843137254901959,0.9824224992010229,0.32142857142857145,0.32941176470588235,0.03869853152893752,0.7709497206703911,0.7019607843137254,0.8155960370725472,0.12855496937723607,0.0398713904539625,0.5304941716163708,0.9516760903057284,0.856237674974946,0.28715172797299515,0.08879839469152098,0.665078822508634,0.5853091317928395,0.0
586,0.610858835143139,0.6842105263157893,0.37254901960784326,0.6976379325372614,0.6666666666666666,0.12941176470588234,0.5552515937364609,0.5631578947368421,0.7450980392156863,0.08679642505145857,0.05597249502931277,0.010845413949288712,0.004842355284833084,0.1437884911976021,0.0977059206479086,0.08209208236331172,0.045180096421967075,0.061364086672734665,0.01609145488138216,0.0
587,0.5422013820335638,0.07843137254901959,0.2,0.15014381591562806,0.15706806282722516,0.7490196078431373,0.09332520041826421,0.6785714285714286,0.8784313725490196,0.39204218600191765,0.4503413345078178,0.1015447965391345,0.5017187157171069,0.057330902770417844,0.2911946960176799,0.10830813740200543,0.34921645374109006,0.051922189003810494,0.4107559032782185,0.0
588,0.13108165279932324,0.07329842931937176,0.7490196078431373,0.8262816536010378,0.6967213114754098,0.9568627450980393,0.5494447274579725,0.38235294117647056,0.6666666666666666,0.6952037190715211,0.4195135408524528,0.1315755884980765,0.025233370366113877,0.2793678331334394,0.827171438840302,0.7214431174002047,0.5515853168332325,0.44876189524065396,0.10903499482466689,0.0
589,0.5349478518391346,0.8214285714285714,0.4392156862745098,0.12790028763183126,0.1522842639593909,0.7725490196078433,0.5411198073449729,0.7279411764705883,0.5333333333333333,0.40703238984534573,0.006008787162143564,0.034584097372023954,0.14973002130005836,0.4164958950299264,0.37298031228784795,0.25814679528891815,0.04061517484470131,0.1571676296205921,0.11819481726439099,0.0
590,0.12833168805528128,0.2203389830508475,0.9254901960784314,0.07902306100822527,0.43678160919540243,0.3411764705882353,0.046937086092715234,0.7619047619047619,0.6588235294117647,0.049304986782909725,0.08167042162858058,0.030717485426662215,0.11584875301689469,0.032373144904145196,0.018723824226928677,0.1650479990841892,0.05102337666383975,0.19931928450478936,0.15039087155994,0.0
591,0.5354117403980806,0.511904761904762,0.32941176470588235,0.5204985618408438,0.33333333333333337,0.5882352941176471,0.10697911360163014,0.2010309278350516,0.7607843137254902,0.014897991036589361,0.42983710201769937,0.45040288015908553,0.5031442489480685,0.41703705342851544,0.43426848629664677,0.48744267061341606,0.020329112727007884,0.07404995666908187,0.05446478937636222,0.0
592,0.07024471346183825,0.25791855203619923,0.8666666666666667,0.04651891732428645,0.6540880503144654,0.6235294117647059,0.07549668874172183,0.43979057591623033,0.7490196078431373,0.023723803571913834,0.0052432336070300555,0.12486040694793551,0.20515630565220955,0.029193702946651544,0.14827145020627738,0.22859724824940988,0.11966971159599533,0.20174927253006633,0.08249780123131016,0.0
593,0.0714990833450853,0.28,0.09803921568627452,0.08650260999254289,0.14835164835164846,0.7137254901960784,0.07585791691751949,0.11578947368421057,0.37254901960784326,0.015005554794624792,0.004347117317828544,0.021697454340063344,0.19441055798876464,0.010762167830230734,0.0066169518165918595,0.17908059847523963,0.017355903203985838,0.19180906878264428,0.17726358937269956,0.0
594,0.0386854943702877,0.7709497206703911,0.7019607843137254,0.9886012570576329,0.32142857142857145,0.32941176470588235,0.19470198675496686,0.2857142857142857,0.08235294117647059,0.9499168600423342,0.1564489721666363,0.6580177439996873,0.08770083272790424,0.8006486435805807,0.2947049276462587,0.863780347583316,0.5017120489384782,0.0693538940357147,0.5847941917018346,0.0
595,0.01308479956642084,0.9,0.6666666666666666,0.04812301792167564,0.6753246753246753,0.30196078431372547,0.09011920529801322,0.23255813953488372,0.8431372549019608,0.035038589519442255,0.07724997948970379,0.07245647975045583,0.034686119017196586,0.04231623390705144,0.03718383901683293,0.0004590035103336527,0.004839975002326874,0.04294208431484035,0.03870742316275675,0.0
596,0.0,0.01764705882352935,0.6666666666666666,0.5518106055018805,0.5652173913043478,0.5411764705882353,0.528476821192053,0.3178807947019868,0.592156862745098,0.5518106055018805,0.5299860529986052,0.5385870526727154,1.0,0.023724697909152093,0.01527706619356305,0.4458071594115715,0.008301412426028472,0.47441507907249925,0.4739313866622574,0.0
597,0.30238153998025663,0.4848484848484848,0.12941176470588234,0.07265023350756195,0.2731277533039646,0.8901960784313725,0.10318308053834652,0.8193832599118943,0.8901960784313725,0.22972272910030003,0.19986952805146893,0.12274045084066423,0.26286803414557763,0.0307516612194876,0.35237799451714447,0.032391795244724374,0.3228742629287449,0.06360933319586036,0.39563936621187246,0.0
598,0.06339585389930905,0.22831050228310504,0.8588235294117647,0.5004793863854267,0.14814814814814817,0.3176470588235294,0.13786351857183993,0.6216216216216216,0.14509803921568626,0.43708533077660594,0.07465890485719479,0.027750487755958,0.03366764995083574,0.36571668713712874,0.4652313063718359,0.40412709065377284,0.10249970949743925,0.041355461806595994,0.06300964604771618,0.0
599,0.048195678402983375,0.20547945205479445,0.8588235294117647,0.36701821668264606,0.06849315068493146,0.28627450980392155,0.10044150110375279,0.5510204081632653,0.7686274509803921,0.31882390540108657,0.05237873857120725,0.6180163968241856,0.014536353072153502,0.26885594529573575,0.29717465825182526,0.33381702566884386,0.5658702967464122,0.06752091625375682,0.6486939729976962,0.0
600,0.3614675880223757,0.6666666666666666,0.07058823529411765,0.10360801332189536,0.516304347826087,0.7215686274509804,0.005057194461167954,0.14932126696832576,0.8666666666666667,0.2578493212898017,0.3575503993914036,0.2372347732010771,0.3195341531624717,0.09938161406885573,0.021534998392110583,0.06080105446356662,0.1205763003202071,0.03830720493867274,0.08463841473264762,0.0
601,0.023608187896962136,0.6708860759493672,0.6196078431372549,0.10128749486371723,0.11111111111111116,0.9882352941176472,0.053992987923646284,0.3908045977011495,0.3411764705882353,0.07767997663798955,0.03046359461128732,0.07083663343585919,0.05820858550153036,0.047712198048772386,0.0071189240429105375,0.01967855475153893,0.04037433533542302,0.028004656946192887,0.012906278514035106,0.0
602,0.08923529006634678,0.6172248803827751,0.8196078431372549,0.6645821511730292,0.98,0.9803921568627451,0.03129139072847686,0.19047619047619047,0.32941176470588235,0.5753493923601235,0.05813953488372089,0.036474519866222736,0.05828627820131507,0.6386290331102811,0.6123446527287087,0.6344101848451132,0.02170837756085887,0.0001575311243312716,0.02241181175475537,0.0
603,0.0773709887405754,0.8263473053892216,0.6549019607843137,0.150143815915628,0.5,0.07843137254901959,0.09369118159637506,0.7533039647577092,0.8901960784313725,0.07277502188503064,0.016340651519648693,0.0036751020766261017,0.013402283911184127,0.056961978042165406,0.069188245562991,0.05950296032557035,0.01268079049192652,0.0029626906190013905,0.009985310052364273,0.0
604,0.03303588009343877,0.63125,0.6274509803921567,0.07149705519791809,0.35000000000000003,0.07843137254901959,0.006418746816097809,0.5531914893617021,0.3686274509803922,0.03846211220218035,0.02670431188596813,0.059383231399932415,0.753763140520883,0.06562806044999245,0.02071880311777409,0.7140728990513137,0.08614281263873654,0.7876283816906023,0.7126538407118124,0.0
605,0.12133177779772049,0.11398963730569951,0.7568627450980392,0.5143815915627996,0.12371134020618556,0.3803921568627451,0.39983443708609273,0.7868852459016396,0.2392156862745098,0.3930532554693629,0.2792570051984278,0.37280171547926994,0.34515671257898317,0.1156579023071169,0.021684901877200357,0.049023374917401344,0.09342818472179577,0.0665500604433146,0.028090308345219517,0.0
606,0.10963192779579752,0.16746411483253584,0.8196078431372549,0.10009587727708541,0.3658536585365853,0.3215686274509804,0.4912411877803888,0.9841269841269842,0.9882352941176472,0.009532940693055712,0.3826620133814086,0.0004725498127877684,0.017864114344871725,0.39425438604631297,0.009071936838399741,0.008289105253281482,0.38353165573649933,0.4041411163041754,0.017848493338869845,0.0
607,0.07149908334508531,0.7088607594936709,0.6196078431372549,0.44487056567593486,0.7671232876712328,0.8588235294117647,0.5439293598233996,0.3333333333333333,0.3176470588235294,0.3733735104780167,0.4737552854707667,0.2296592090148243,0.39556502939371535,0.09969165990108403,0.14473862864901543,0.021016009781314984,0.24448078857907715,0.07883117261292631,0.17043404049527397,0.0
608,0.8133020730503454,0.2711864406779661,0.23137254901960785,0.5672099712368169,0.09708737864077677,0.807843137254902,0.044503311258278146,0.8776595744680851,0.7372549019607844,0.2460690316395016,0.7712691771269177,0.10466239994165163,0.30517565030839366,0.5271196517269816,0.3507128309572303,0.05826284557835299,0.8767800869599904,0.4702473710190386,0.4205186194632105,0.0
609,0.036166202997397465,0.8362573099415207,0.6705882352941176,0.09435267120380995,0.5837320574162679,0.8196078431372549,0.05291552253270878,0.5189873417721519,0.30980392156862746,0.05818749409903553,0.016784929531128125,0.04742743717635686,0.14090457363373932,0.04180517540409185,0.010951220326533301,0.0824108269768405,0.03064712126238901,0.12526187927023305,0.09596683000376928,0.0
610,0.4777438750785246,0.2682926829268292,0.3215686274509804,0.1873139223898673,1.0,0.8941176470588235,0.0834437086092715,0.5490196078431373,0.2,0.2904164009780401,0.395587675922404,0.11711954425861822,0.09572985341287835,0.10477462282367218,0.40753134783766654,0.3864342500805956,0.5131718809028257,0.49576395093818537,0.02186311991815191,0.0
611,0.370735987715257,0.05113636363636362,0.6901960784313725,0.45413870246085014,0.2384105960264901,0.592156862745098,0.3708609271523178,0.09473684210526312,0.37254901960784326,0.08341323106423794,0.0,0.3212748039690401,0.022577226117049223,0.08411483804153977,0.4039073696914838,0.060996466484340324,0.3214239809237614,0.022784501665177582,0.35263734576211014,0.0
612,0.00254704113697504,0.7043010752688171,0.7294117647058823,0.01696540292831956,0.24686192468619253,0.9372549019607844,0.5852812237664397,0.8930817610062893,0.6235294117647059,0.01441843404086193,0.584397502585541,0.6188075040342891,0.0710158514424658,0.5728804796670149,0.602696893775742,0.056465479757779435,0.03409123066444843,0.5179999790124398,0.5617070836494384,0.0
613,0.47521612970773863,0.46478873239436624,0.2784313725490196,0.5167993663762558,0.5542168674698795,0.6509803921568628,0.5423841059602649,0.7482014388489208,0.5450980392156863,0.04159671667696181,0.06719918853810075,0.397994075339368,0.2408639898583583,0.02560016809959907,0.43855722665043656,0.282149276377791,0.465447758552592,0.310880513362034,0.16095575612465865,0.0
614,0.10009871668311937,0.20000000000000004,0.29411764705882354,0.6612668815590252,0.9094650205761317,0.952941176470588,0.11319320472214225,0.5958549222797928,0.7568627450980392,0.5611710042819401,0.01309805348371846,0.8920299764783107,0.053919728256011386,0.552725335915376,0.3278377307369759,0.6158507098582697,0.8793325331945969,0.06763092744911763,0.9701122725512967,0.0
615,0.5106045648987405,0.22448979591836737,0.5764705882352941,0.4170661553211889,0.09411764705882351,0.3333333333333333,0.011172379395383635,0.9409448818897636,0.996078431372549,0.09352392573869081,0.501031038311548,0.16472739496644065,0.4488741741119763,0.4093119524782869,0.07065643114522924,0.3545127112165301,0.33674679384737227,0.052554346053955266,0.29173028253314753,0.0
616,0.58390918065153,0.2732919254658385,0.6313725490196078,0.9976222435282839,0.984251968503937,0.996078431372549,0.603973509933775,0.25,0.32941176470588235,0.4137296260786194,0.019924287706714474,0.002262970809549293,0.039045320461249665,0.39718225429519377,0.4164319920735401,0.37536695070406617,0.022208973503400942,0.019299813175209173,0.04239103785277935,0.0
617,0.15640424481737414,0.0903954802259887,0.6941176470588235,0.013346116970278042,0.6830601092896176,0.7176470588235294,0.44579515558377936,0.8975409836065574,0.9568627450980393,0.14305369127516782,0.290164498194532,0.3621319037981147,0.08360018719206644,0.43592226750514057,0.5043584521384928,0.059798377321681105,0.0718346131799522,0.3771490038160221,0.4571612849185409,0.0
618,0.12357866257175254,0.13775510204081629,0.7686274509803921,0.6737222509034589,0.951219512195122,0.3215686274509804,0.5036423841059602,0.3835616438356165,0.5725490196078431,0.5501470937712547,0.381107347634544,0.41837993818865693,0.41192370395910205,0.1716959468814943,0.13349317821114495,0.13969006831154512,0.03707159544006383,0.031161156689139824,0.006310992906971327,0.0
619,0.23634419216847638,0.5217391304347826,0.09019607843137256,0.06595464781823453,0.589041095890411,0.28627450980392155,0.07562086092715233,0.5791855203619909,0.8666666666666667,0.17038284019710578,0.16126220362622035,0.15604212354937147,0.19974922629789885,0.009719665151602316,0.014946987996767743,0.02880009014838386,0.005314876395693338,0.03886654733077648,0.044971912254234164,0.0
620,0.575491092857078,0.7569444444444444,0.5647058823529413,0.5838926174496645,0.6285714285714284,0.13725490196078433,0.5006622516556292,0.07253886010362698,0.7568627450980392,0.008417849006482783,0.07523703504663921,0.055842808671358275,0.05172044754007463,0.08411483804153962,0.06411841722432358,0.043209640800376065,0.01944632813434914,0.1281108288354402,0.11034505968705394,0.0
621,0.05561039815728857,0.625,0.09411764705882351,0.026986633579606338,0.7555555555555554,0.7058823529411764,0.035761589403973504,0.6588235294117647,0.3333333333333333,0.028622187129885516,0.01992428770671449,0.014885319102812723,0.025815087908264242,0.008835592231254154,0.043497996618878425,0.05444022626135848,0.03483718270905639,0.04615606146757151,0.01122790111996152,0.0
622,0.5004935834155971,0.17441860465116282,0.33725490196078434,0.10266243823290805,0.1333333333333333,0.7647058823529411,0.5208910295003011,0.42038216560509556,0.6156862745098041,0.3978169481525186,0.02028654748320022,0.4794722774685475,0.43417190319845184,0.4215545496254316,0.07992781533495522,0.035082754789827114,0.5000024973953535,0.4586274195566698,0.046128933732856675,0.0
623,0.07547125464203457,0.19811320754716982,0.8313725490196078,0.04068938100694526,0.6988636363636365,0.6901960784313725,0.6668571899645519,0.9450980392156862,1.0,0.03477973281307947,0.5930493171591107,0.008771705899871833,0.4024058537332873,0.6311890275708931,0.026069246435845215,0.4366130951954368,0.6024401696959547,0.19229741239407044,0.4219654299714609,0.0
624,0.05561039815728857,0.20270270270270282,0.8705882352941177,0.5080624073912667,0.3492063492063493,0.24705882352941178,0.039267627580833665,0.7597765363128491,0.7019607843137254,0.45245358668177477,0.016408236934941332,0.027909973317773742,0.4893738267632073,0.47275237851154095,0.42510646176633976,0.03548018895644495,0.04434818723851579,0.5104228508579128,0.4735994628722201,0.0
625,0.03883139871327909,0.6823529411764705,0.6666666666666666,0.0819498410455669,0.25560538116591924,0.8745098039215686,0.22251655629139072,0.8333333333333335,0.14117647058823526,0.04311954382600794,0.184196604626557,0.05080496389357118,0.48880628068910026,0.14166709564890886,0.007501331297964981,0.4448629811381218,0.1335590877611527,0.307436126540992,0.44953819744168466,0.0
626,0.07750425569952815,0.574660633484163,0.8666666666666667,0.09099625207007761,0.40243902439024387,0.3215686274509804,0.05079182263173049,0.7796610169491526,0.6941176470588235,0.01349419486078584,0.02681491264383291,0.148274480295291,0.000506774947580424,0.04056130530066341,0.13436400666543227,0.014020470861101031,0.1751860517146588,0.02654531159968152,0.15257560381570928,0.0
627,0.03549599882380119,0.5,0.3686274509803922,0.028873810753005383,0.6419753086419754,0.6352941176470588,0.16688741721854305,0.34615384615384615,0.10196078431372549,0.006621181189223436,0.1317546514733375,0.06420207446502624,0.07551864911590016,0.13911300137639243,0.0706564311452295,0.08203253361244457,0.06765941386388953,0.05673089614978474,0.01166196106004818,0.0
628,0.5943361303060216,0.9302325581395349,0.6745098039215687,0.8526685842122085,0.5625,0.06274509803921569,0.5588036744285408,0.7242990654205608,0.8392156862745098,0.2583493128795143,0.035834795518963417,0.06208057421196601,0.003486189326897291,0.2965424899557648,0.3205398853642584,0.25525695213555444,0.026237438844661513,0.039676161628336565,0.06724135853784897,0.0
629,0.998285447082662,0.9959677419354839,0.9725490196078432,0.5699904122722915,0.16744186046511633,0.8431372549019608,0.5599999999999998,0.4838709677419354,0.7294117647058823,0.42826671738716954,0.4398744958093119,0.40961846028344323,0.4395381051179841,0.01028070242729934,0.020219293189358147,0.009945076057229505,0.030522048454441907,0.00026805296076673273,0.031013255603431326,0.0
630,0.05259702682856848,0.8864628820960699,0.8980392156862746,0.03828804048850258,0.6630434782608695,0.3607843137254902,0.04785742111414101,0.834355828220859,0.6392156862745098,0.014307494369736015,0.004770917167905975,0.01697971283125651,0.01662715024877027,0.009632243989809865,0.031256608015313964,0.03093033970553903,0.021763462255938372,0.021593742727194443,0.0003490449529448664,0.0
631,0.0382321487331359,0.5161290322580645,0.3647058823529412,0.1835091083413231,0.4347826086956522,0.09019607843137256,0.029634214272451567,0.656441717791411,0.6392156862745098,0.14527804410354747,0.008635409742045652,0.07159741289540845,0.06146702234266282,0.15518008438691513,0.07403106666261361,0.08412487494304771,0.08027502344331709,0.07074462179017382,0.010342478888514108,0.0
632,0.04433276496455172,0.7857142857142857,0.7137254901960784,0.9413778934392549,0.6511627906976745,0.16862745098039217,0.9242995415180846,0.14606741573033705,0.34901960784313724,0.8970463860204991,0.8824648155192089,0.7046626240900423,0.589277516957632,0.017562438711969726,0.19525902332205253,0.31003245615005315,0.1783902340471473,0.29573568061030403,0.11788416755693759,0.0
633,0.5953583802721484,0.5483870967741935,0.3647058823529412,0.01924920716867019,0.12935323383084574,0.7882352941176471,0.592332804775674,0.8819875776397517,0.6313725490196078,0.5760922851329485,0.0032354270012560364,0.33865095966860265,0.3409583531518612,0.5776857620209316,0.9144460427556153,0.23652943603126278,0.34204698744652984,0.3408239964728863,0.6971960496310929,0.0
634,0.6755973991009437,0.6470588235294118,0.7333333333333333,0.7687919463087248,0.5797101449275363,0.8117647058823529,0.7657187378262562,0.7234042553191491,0.1843137254901961,0.09321371124299738,0.09015037945742964,0.06935686034700912,0.006914755689713565,0.003381086627160038,0.16248302783435167,0.08644983387202498,0.15963294249049084,0.08398514957928578,0.07822176723891759,0.0
635,0.5701274732821151,0.5637254901960784,0.8,0.0,0.7611111111111111,0.7058823529411764,0.6089926803764378,0.6993865030674846,0.6392156862745098,0.5701113010129644,0.03878351509116623,0.016225922376047457,0.11422575116303497,0.6138907478119382,0.5869071864998546,0.6850168388219607,0.022590282399524663,0.0761411489083363,0.10058478272575538,0.0
636,0.5004935834155971,0.19753086419753088,0.3176470588235294,0.1345374694584481,0.15816326530612235,0.7686274509803921,0.03242836069175481,0.9213973799126636,0.8980392156862746,0.3659419169269786,0.46957108013246346,0.0028872386190800666,0.4275192691978304,0.10297991485042801,0.36921539887043536,0.06036340357833174,0.47294666915423905,0.042361629377232535,0.44170361422647014,0.0
637,0.12512339585389928,0.17910447761194026,0.7882352941176471,0.38131762772223,0.10294117647058829,0.26666666666666666,0.051142918179876096,0.7167630057803469,0.6784313725490196,0.2561977811258733,0.07423403968146847,0.04432760468117012,0.37111047673422776,0.33297071833033437,0.30068116859778554,0.11395132308154436,0.02996284334931981,0.4494210527694875,0.4263110538282893,0.0
638,0.07745734029050916,0.22310756972111553,0.984313725490196,0.027804410354745797,0.08450704225352122,0.2784313725490196,0.09307182883341823,0.31515151515151524,0.6470588235294118,0.04965073277633221,0.01563290266219129,0.018862234714759177,0.03948138823757253,0.06578211692992211,0.06851532717113185,0.010305291410483508,0.0032218768506614634,0.05561774220028759,0.05986110372290336,0.0
639,0.0889766370516618,0.21531100478468904,0.8196078431372549,0.07944117244213117,0.21212121212121207,0.3882352941176471,0.08783548274660165,0.24050632911392408,0.6196078431372549,0.00953294069305587,0.0011744843279747818,0.06808461096673835,0.01603647090372762,0.008432565217197045,0.05835693044895301,0.006464299437199059,0.06694052214257816,0.014998621258694665,0.053363319760250154,0.0
640,0.5095934667504262,0.3594771241830066,0.6,0.8348940753096311,0.8588235294117648,1.0,0.5198132667462817,0.6489361702127662,0.3686274509803922,0.32531506371719676,0.010076760471163496,0.3998737995346496,0.4492662039583623,0.3179224794066485,0.7244557282221541,0.774372826301772,0.41014668367763985,0.46355843458198864,0.05098989463859426,0.0
641,0.031004027291231678,0.6726190476190476,0.6588235294117647,0.08163848146712635,0.22488038277511962,0.8196078431372549,0.20264900662251656,0.5384615384615384,0.10196078431372549,0.05063533363794062,0.17212468725039543,0.06265665514383054,0.13623904484582688,0.12195373175019573,0.011797027343242188,0.08531605672925299,0.10961745582193147,0.036187149703517184,0.07556125141349415,0.0
642,0.06590862003826793,0.84375,0.7529411764705882,0.10495704570996807,0.6801801801801802,0.8705882352941177,0.07354360758783253,0.7108433734939759,0.3254901960784314,0.039050295239459194,0.007634516770984629,0.03107777196196552,0.42901648408039755,0.03170475094213604,0.00809877952689101,0.3892413815212742,0.023449767433572778,0.42525180350247904,0.4084090061525493,0.0
643,0.11505599618749358,0.15508021390374324,0.7333333333333333,0.08341323106423748,0.04819277108433735,0.3254901960784314,0.4600680150349024,0.961038961038961,0.9058823529411764,0.03163950143815944,0.34595842415781813,0.11465641123132794,0.027621497798639014,0.37965345818748986,0.08267217882076351,0.0041084576498721095,0.4610268800506729,0.3769534844023738,0.08923355145942628,0.0
644,0.0758323611235754,0.2511415525114156,0.8588235294117647,0.26692233940556087,0.5882352941176471,0.13333333333333333,0.03851248089658687,0.6380368098159509,0.6392156862745098,0.19109212934716285,0.03745208766129274,0.4820813573070015,0.015107548982767376,0.2303452487906777,0.2894772572980314,0.17629533446553397,0.5197961319067069,0.053036091378028345,0.47887041778771394,0.0
645,0.07665217043301947,0.17050691244239638,0.8509803921568627,0.008780340112025031,0.6785714285714285,0.32941176470588235,0.0033156440506995266,0.7947368421052632,0.7450980392156863,0.06786965600105842,0.07357186774737838,0.0434490395433452,0.006783935987475699,0.005511882032697617,0.024611426733840713,0.07474509794591351,0.030178957732288028,0.08108158266902854,0.051519035054655084,0.0
646,0.04712026103403841,0.5550847457627119,0.9254901960784314,0.5109060402684564,0.42384105960264895,0.592156862745098,0.009043160538935833,0.8319672131147542,0.9568627450980393,0.46378711585049004,0.03820176669010484,0.09225204921065691,0.44545161129637256,0.5060874892265292,0.3722844534962661,0.01972440084683824,0.13053627161448206,0.488087468734157,0.3625413577920174,0.0
647,0.03336623889437317,0.3030303030303031,0.3882352941176471,0.07214117281231373,0.17874396135265705,0.8117647058823529,0.028370860927152308,0.6060606060606061,0.6470588235294118,0.03877588038661859,0.005020920502092092,0.04922915775568768,0.04090462143559485,0.04414892310180266,0.010278135716753768,0.0020069342674048692,0.05427814412943171,0.04634635691657867,0.008506043270960474,0.0
648,0.5004935834155971,0.15714285714285717,0.27450980392156865,0.12080536912751681,0.15760869565217397,0.7215686274509804,0.0304890473764646,0.6011560693641619,0.6784313725490196,0.37967401725790983,0.4715159317669778,0.4579925742025045,0.027889514615178253,0.09108722183145507,0.07666877919713128,0.3523986260830663,0.013799725547109976,0.44762267015739526,0.4410498382523688,0.0
649,0.09682167536313635,0.56,0.7843137254901962,0.08765458179631769,0.2379032258064516,0.9725490196078432,0.04410596026490067,0.7526881720430108,0.7294117647058823,0.009164347117529727,0.05289898386132694,0.028232462505269024,0.03095875106576899,0.04393116359699782,0.01898175128382673,0.021732558794355494,0.024708275747173106,0.022133070632616277,0.0028190990453984192,0.0
650,0.07466570941398186,0.6244541484716157,0.8980392156862746,0.5092597264974517,0.4935064935064935,0.6039215686274509,0.5073377483443708,0.26881720430107525,0.3647058823529412,0.43459613505533673,0.4338824355560757,0.37668705247065304,0.06026475535727357,0.002125006434733549,0.05939770737712627,0.3750783421810772,0.05747047240525236,0.3769773123473065,0.3244458268204969,0.0
651,0.7531236779015652,0.42682926829268286,0.3215686274509804,0.6873250239693193,0.11574074074074073,0.8470588235294118,0.010430463576158941,0.744186046511628,0.16862745098039217,0.06577729078208472,0.7450687387925881,0.05263023539923039,0.7007010688426617,0.6825919107070939,0.013360488798370863,0.6337369666474832,0.6931868044198014,0.04465401485850678,0.665123952564586,0.0
652,0.028293009588795943,0.8507462686567164,0.7882352941176471,0.6884231222010512,0.319838056680162,0.968627450980392,0.5375434488309978,0.8341013824884792,0.8509803921568627,0.6601309151734147,0.5106952019854842,0.6349989745807664,0.5860620645203785,0.15234674282116173,0.02756332584376613,0.07597125426692677,0.12406895938734801,0.07614171157402691,0.04974394009684243,0.0
653,0.5243266111972922,0.05490196078431375,1.0,0.5234899328859062,0.3766233766233766,0.30196078431372547,0.5137230060466456,0.6534090909090909,0.6901960784313725,0.0008218052321598375,0.010811091764338896,0.023922834272377468,0.020041815697487565,0.010038292515901926,0.02303532551443229,0.02083373926806003,0.013111637966169942,0.031134404367956555,0.045100838768385006,0.0
654,0.08704236233314722,0.1263736263736264,0.7137254901960784,0.1275731769217753,0.1666666666666668,0.4,0.12362030905077266,0.4736842105263158,0.6705882352941176,0.040533283637353396,0.036652989172545454,0.06148283977248723,0.005489714734529312,0.004031648010705448,0.020739320847144124,0.03511303217125726,0.024820384627317442,0.03144342457964423,0.05741683704744387,0.0
655,0.09592793682132278,0.19704433497536947,0.7960784313725491,0.07699682867468104,0.43333333333333335,0.11764705882352941,0.009816906895208415,0.4755244755244755,0.5607843137254902,0.018928387049192415,0.08638936746246616,0.004186495997666006,0.0005976324560395781,0.06774860258549344,0.023123922920256872,0.018360140413346524,0.0906674050209656,0.0865653385064528,0.004906574767109992,0.0
