,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
613,0.11321194842221215,0.5958549222797928,0.7568627450980392,0.6603621079857743,0.8925619834710744,0.9490196078431372,0.04500587678157772,0.75,0.6574803149606299,0.5472184070847101,0.06811886925661816,0.878059475305634,0.0019404523679582492,0.6182013352170419,0.3284008737274568,0.5537745098039216,0.9622185574566526,0.06811367241383662,0.8773465545526639,0.0
614,0.5108612202501919,0.22448979591836737,0.5764705882352941,0.41707080504364663,0.0930232558139535,0.33725490196078434,0.012721003058402075,0.9291338582677167,0.9960629921259843,0.09352657871907652,0.49774672236259443,0.16456528693218067,0.4489464100588884,0.40622356316739106,0.0705812131612323,0.35696984676223403,0.3402984727137269,0.05181664439202947,0.28333945411602973,0.0
615,0.606963826039832,0.2528735632183909,0.3411764705882353,0.581644690277086,0.1859296482412061,0.7803921568627452,0.6226695422957106,0.41095890410958896,0.5708661417322834,0.02500418393804384,0.016173234864823634,0.02086766919601826,0.3915709395207303,0.04137220514183872,0.004194300993525149,0.41882403815580294,0.037710717361880114,0.3849457819202457,0.41103451142011105,0.0
616,0.4986323077213303,0.8404255319148937,0.3686274509803922,0.03524542014453349,0.3008474576271186,0.9254901960784314,0.0765255634964266,0.7112970711297072,0.9370078740157481,0.46313576914270305,0.4217226688107197,0.024801732380969443,0.010927164317233463,0.041491048370464745,0.4878603353339389,0.47801770374569413,0.4553019153218555,0.4452179553119102,0.01383723579428256,0.0
617,0.5062177811438763,0.40939597315436244,0.5843137254901961,0.5436640611627773,0.7589285714285714,0.4392156862745098,0.12354554410629173,0.13499999999999998,0.7834645669291339,0.03770996334060281,0.38228231885348496,0.03923735383162123,0.15217441008558058,0.4220375468748325,0.0014185751318898901,0.11493927084900464,0.42975659999862414,0.5494897769918551,0.11253410620611408,0.0
618,0.2399403874813711,0.6153846153846154,0.10196078431372549,0.07500808276753963,0.581081081081081,0.8705882352941177,0.059070213275820765,0.6075949367088608,0.30708661417322836,0.16481046779463865,0.18068535825545173,0.16058451410445276,0.20376569037656903,0.015996965884339565,0.004671115807963092,0.038628910168718666,0.020997275078431795,0.02302923264311816,0.04296729309520885,0.0
619,0.5201192250372577,0.6256983240223464,0.7019607843137254,0.5754811842070137,0.7569444444444444,0.5647058823529413,0.626887131560029,0.5918367346938777,0.38188976377952755,0.05563317436885363,0.10716853240217741,0.06422934681867677,0.019426180514046567,0.051802551754353235,0.00841794285409203,0.07562871019967614,0.04398977459322295,0.1302145516766587,0.0833953834698435,0.0
620,0.021537426085284358,0.7209302325581396,0.33725490196078434,0.026462423492424506,0.7795698924731183,0.7294117647058823,0.08206954001346527,0.5833333333333334,0.8464566929133858,0.004936273384818282,0.06054870329817573,0.05445674416216248,0.023035047464795066,0.05588592360211785,0.04936863197005674,0.018177146720757265,0.006381585385914423,0.03868856593105918,0.031336447122001676,0.0
621,0.10682563338301045,0.12499999999999999,0.7843137254901962,0.5004849660523764,0.6969696969696969,0.2588235294117647,0.5420560747663552,0.6715328467153286,0.5354330708661418,0.3937216189536031,0.43531272465851906,0.032559270529588034,0.41822408182240817,0.04190068221481834,0.42618327641434844,0.023366013071895453,0.4770487740550765,0.019071828275874215,0.449252721689321,0.0
622,0.666967615066384,0.9450980392156862,1.0,0.07759456838021345,0.20283018867924527,0.8313725490196078,0.47469999446994426,0.1444444444444444,0.3503937007874015,0.5890366278617285,0.19175388360219106,0.601819555546247,0.6262346881591466,0.3990683937597367,0.01111410923039905,0.03550066156847802,0.4163313712185893,0.44491713390862,0.02408423314061906,0.0
623,0.5159192521338574,0.3492063492063493,0.24705882352941178,0.039253722827637366,0.7597765363128491,0.7019607843137254,0.08553153053512505,0.5707317073170732,0.8031496062992126,0.4764056569410498,0.4299903307811289,0.4727093697606507,0.027933624952453287,0.04651418116154792,0.00500685240148439,0.5084942690311419,0.04210066199862111,0.4711681421832417,0.49912243378363996,0.0
624,0.03741199444986896,0.6823529411764705,0.6666666666666666,0.21526235099026939,0.8611111111111112,0.14117647058823526,0.08061346752935539,0.2690582959641256,0.8740157480314961,0.1778728586221171,0.043230289959261925,0.052197165434271525,0.5004431436403733,0.1352536000095534,0.12581825063151136,0.3236785036595282,0.008982865082262677,0.4687582935520232,0.4466892140415719,0.0
625,0.08559746264664296,0.44827586206896564,0.3411764705882353,0.05114444908564428,0.7784090909090909,0.6901960784313725,0.2293314162473041,0.631578947368421,0.1456692913385827,0.034409129011416066,0.14379988571217903,0.008072585351806239,0.0073758180452740945,0.1790718936990959,0.026358472166560953,0.027284510519536304,0.15485901620252016,0.1555545993750993,0.0006976975979267124,0.0
626,0.034001214329083186,0.5744680851063831,0.3686274509803922,0.02830123319939033,0.6787878787878789,0.6470588235294118,0.0962229718520157,0.23423423423423428,0.8700787401574803,0.005682411716468973,0.06224794722278547,0.23359344875726146,0.07748334108166745,0.06826127624556942,0.2386240820285437,0.08361694677871148,0.17401903651903652,0.01540416899205228,0.15567138247704132,0.0
627,0.834575260804769,0.5263157894736842,0.07450980392156863,0.5943258971871969,0.9302325581395349,0.6745098039215687,0.5323459027210147,0.30801687763713087,0.9291338582677167,0.23981984205330698,0.30158651999645475,0.2373781013788932,0.2760419496821171,0.0621335458870423,0.0030998505780271204,0.035640756302521066,0.06621755851207911,0.027269219685678914,0.03843388504594751,0.0
628,0.5702930948832589,0.16744186046511633,0.8431372549019608,0.5600665096300401,0.3636363636363637,0.30196078431372547,0.5591137834128488,0.4756756756756757,0.7244094488188976,0.009930428242373073,0.010740038777421985,0.4287923214349445,0.018774809569788636,0.00081624705613274,0.43752633093589766,0.02888655462184884,0.4469187859588577,0.030308202627219748,0.40878931391138934,0.0
629,0.052623464720694776,0.8864628820960699,0.8980392156862746,0.04784047469618302,0.834355828220859,0.6392156862745098,0.03554466064041673,0.6630434782608695,0.35826771653543305,0.004755728413842306,0.017038270447187247,0.014449006570013237,0.01554683336326891,0.012343932899351005,0.01916434316328813,0.02042352235011659,0.03206686300948597,0.03347938540097435,0.001088129794353833,0.0
630,0.09784675471504187,0.25217391304347825,0.9019607843137256,0.01888622513405192,0.5760869565217392,0.3607843137254902,0.11078518316392659,0.6342592592592592,0.8464566929133858,0.07891104644179986,0.01301379567291293,0.07158112610436433,0.2070832661444321,0.09235346621208548,0.007528259185379052,0.28773650192596467,0.08605049232330252,0.19898901979551054,0.2777393310265282,0.0
631,0.6326080476900149,0.6024096385542169,0.6509803921568628,0.13788871513687923,0.8634361233480177,0.8901960784313725,0.9610078395125125,0.30882352941176466,0.26377952755905515,0.4943991377399922,0.3288870630926706,0.27286701993391527,0.5864913329348476,0.8271821754245089,0.7664963989577659,0.090984393757503,0.057976832412922556,0.9399686793109447,0.856527021201552,0.0
632,0.9332068825362418,0.5641025641025641,0.15294117647058825,0.25542641393633514,0.708,0.9803921568627451,0.9967478004861182,0.21212121212121207,0.7755905511811024,0.6773072299449732,0.06425972781112953,0.34155178728126034,0.33845717823074467,0.745013744303832,0.3366966444918284,0.3427884972533381,0.412799730078402,0.41324965722135903,0.0032243451217281224,0.0
633,0.7597512719050311,0.6904761904761906,0.16470588235294117,0.675451254997516,0.6507936507936508,0.7411764705882353,0.6823083458597478,0.20000000000000004,0.8622047244094488,0.08390668990258683,0.07685772171753491,0.010011957538921661,0.1533568989563796,0.007060868843295259,0.09388927133093025,0.06954238402678148,0.08856123215627358,0.07818365966501852,0.16281340447048148,0.0
634,0.0024016554267763134,0.7679558011049724,0.7098039215686275,0.5861535638451254,0.17452830188679241,0.8313725490196078,0.7005032350826744,0.16949152542372894,0.2283464566929134,0.5837632074111794,0.6981034295496746,0.6090340514881387,0.5695402201069779,0.1150570084601499,0.02358180777620616,0.016171148130227492,0.09272369714847603,0.13433200785615787,0.03960879621207183,0.0
635,0.03308888699225955,0.961864406779661,0.9254901960784314,0.14530208691843177,0.15656565656565655,0.7764705882352942,0.512272773955017,0.3373493975903615,0.3228346456692913,0.11223232551226542,0.47920937393538166,0.4716053103724196,0.042239229872479044,0.36880323977098184,0.35805922951355595,0.0707177829315716,0.009216905152865778,0.4498529653642719,0.4280892013109299,0.0
636,0.08100289296046287,0.6071428571428571,0.8784313725490196,0.47665234862131084,0.08333333333333337,0.32941176470588235,0.5003594536304817,0.2127659574468085,0.5511811023622047,0.3956983583166731,0.419418953778492,0.043089017345935794,0.06049951361297654,0.023943246979896148,0.35272273797977005,0.45984313725490206,0.3839259946402804,0.4936878976554876,0.10325142715313959,0.0
637,0.06954793840039741,0.2371541501976285,0.9921568627450981,0.0,0.05970149253731343,0.2627450980392157,0.09301553945694851,0.31515151515151524,0.6456692913385826,0.06951299769661072,0.02352117089715941,0.03129036913061456,0.02789400278940033,0.09347075263305628,0.03830872579660166,0.09813725490196083,0.0558014259403148,0.004401191140586409,0.05899451201014852,0.0
638,0.090714702261388,0.2190476190476191,0.8235294117647058,0.07978745835617594,0.23232323232323235,0.3882352941176471,0.07296908698777858,0.5333333333333333,0.11417322834645668,0.01088029529164347,0.017675741568468167,0.007273697516372005,0.0716474720476904,0.006831632969807346,0.003626702652553383,0.061048593350383644,0.01063086219336213,0.055289963703616204,0.06415029497680258,0.0
639,0.1076871304264217,0.1648936170212766,0.7372549019607844,0.521717661581871,0.5978260869565217,0.3607843137254902,0.022774058130436918,0.9920318725099603,0.9842519685039369,0.41409361583867216,0.08483012544601065,0.40760958109685586,0.04567339189957363,0.5012539298005197,0.007614056997457367,0.4634899098325463,0.5009409342763166,0.04045991676184277,0.45189788009817244,0.0
640,0.030747509608596763,0.6785714285714285,0.6588235294117647,0.08341416100872939,0.22966507177033488,0.8196078431372549,0.09247567459837286,0.5153061224489796,0.7677165354330708,0.052683535096378645,0.06175184849825555,0.16037682681774848,0.1365338031270645,0.009126881274514888,0.10724677843979492,0.08411764705882353,0.10008347773552864,0.07647614308642642,0.023827252419955165,0.0
641,0.4938762242951678,0.9566929133858268,0.996078431372549,0.10495821583879857,0.6801801801801802,0.8705882352941177,0.06589095685668894,0.84375,0.7519685039370079,0.3886680791495099,0.42760485543455434,0.39626905824992664,0.42145100761904924,0.039232001694391255,0.006502156943249126,0.03170580972314844,0.033185674655012834,0.007829865469191304,0.024932879303570767,0.0
642,0.5341281669150523,0.12658227848101278,0.30980392156862746,0.06796709415526099,0.24434389140271492,0.8666666666666667,0.002417195428166581,0.848360655737705,0.9566929133858267,0.4658915578955065,0.5312995551110139,0.008364752143827588,0.4450643111730979,0.06585356818303172,0.47422495240148,0.0224313725490196,0.5503397065897065,0.09032860116747392,0.45187942969030076,0.0
643,0.09174800880370307,0.6771300448430493,0.8745098039215686,0.0710565075259547,0.24657534246575333,0.8588235294117647,0.5516783719515568,0.15294117647058822,0.3307086614173228,0.02064418386339368,0.4600010327653979,0.15898568644228744,0.056131072784346626,0.4829919095189601,0.17918597550023346,0.03560535325241212,0.307477244977245,0.5309722740321692,0.2144452717795978,0.0
644,0.012597362427241809,0.6309523809523809,0.32941176470588235,0.003228935264854037,0.7989690721649484,0.7607843137254902,0.04548722305731651,0.6875,0.05905511811023622,0.009362042684300695,0.032899563846486776,0.06423924899849295,0.06993500171048128,0.042465911359065155,0.07342191539181624,0.07973991144845034,0.03176198630744088,0.03786624814046303,0.005649849402641465,0.0
645,0.005987983934025251,0.8779527559055119,0.996078431372549,0.05213385063045587,0.5925925925925927,0.952941176470588,0.5051247817602957,0.36082474226804123,0.3779527559055118,0.046149772686023396,0.4991414101174799,0.5138079816213427,0.1322531409305197,0.4552209832052764,0.4662255784952197,0.08640345268542192,0.01336451247165535,0.3780486506809011,0.38045906309689537,0.0
646,0.017756920442654648,0.573170731707317,0.6431372549019608,0.08780438000918875,0.1853658536585366,0.803921568627451,0.03335729690869881,0.3030303030303031,0.38582677165354334,0.07005789241539707,0.015614053872156915,0.0605560295249361,0.05657932480686865,0.05469141678565752,0.009669596279492872,0.013773649810801447,0.045645423493524726,0.041958022206923296,0.003987964891666073,0.0
647,0.5007451564828614,0.2063492063492064,0.24705882352941178,0.11439656366911453,0.1715686274509805,0.8,0.02590858012326119,0.6094674556213018,0.6614173228346456,0.38609505006346073,0.47445087350722054,0.467665688041274,0.01809340721474612,0.08889221014672134,0.08027258871099797,0.37115693845105613,0.008369575530872966,0.46971946308103707,0.4482245733176484,0.0
648,0.043148108721879214,0.7819148936170213,0.7372549019607844,0.08610494039610775,0.28837209302325584,0.8431372549019608,0.06671459381739756,0.35714285714285715,0.10629921259842519,0.04297999172920129,0.023599720261936546,0.05790880459008049,0.02565042753503079,0.019463542706238186,0.014767998498169673,0.017557763143207887,0.03480989294942785,0.0020193700527396793,0.032171680080021574,0.0
649,0.5007451564828614,0.19780219780219788,0.3568627450980392,0.4439487013686819,0.8,0.8823529411764706,0.1667864845434939,0.10227272727272725,0.6889763779527559,0.05653723812657674,0.3335729690869878,0.42417388290635777,0.03462703794546236,0.2784067551606818,0.3664542550121849,0.09182037412666214,0.09108248382441929,0.37880596851391596,0.4574037339411623,0.0
650,0.7535022354694485,0.42682926829268286,0.3215686274509804,0.6929791837648287,0.12037037037037034,0.8470588235294118,0.0555954948478313,0.8914285714285715,0.6850393700787402,0.060132562403046125,0.6973263496627983,0.05228494197169466,0.7450687387925881,0.6403283743597878,0.007992449975195492,0.6883088235294117,0.6579944178628391,0.04648758142244347,0.6903894135935522,0.0
651,0.027985757248543144,0.8391959798994976,0.7803921568627452,0.5383123181377303,0.8,0.8431372549019608,0.6115504433261443,0.7368421052631579,0.6692913385826771,0.5103498895365676,0.5835862423248398,0.6344389015244236,0.6631306207885267,0.07373220823847877,0.12232783705140653,0.15193765878444407,0.04989417989418003,0.07950723216306023,0.02833276924118302,0.0
652,0.5325384997516146,1.0,0.08235294117647059,0.5207065808423713,0.39759036144578314,0.3254901960784314,0.5119619916856812,0.6534090909090909,0.6889763779527559,0.01155540740930666,0.02016631614356116,0.012070349413892829,0.03187886033074314,0.008656162017501386,0.023591883921660877,0.02039215686274512,0.032838485868788986,0.011940622920547324,0.043803635761937985,0.0
653,0.12839619396996446,0.52,0.6862745098039216,0.11121888134497251,0.5833333333333334,0.14117647058823526,0.13646166917194955,0.22680412371134012,0.3779527559055118,0.017110891740704154,0.008164373369261948,0.005035636742103645,0.03922126331389733,0.025394352857465646,0.012089008841844783,0.022170542635658916,0.013446149809786215,0.048627113954977444,0.034066466048348454,0.0
654,0.09704363497729868,0.20975609756097569,0.803921568627451,0.997090203685742,0.5771812080536913,0.5843137254901961,0.06949436855978912,0.4,0.11417322834645668,0.9001124911040197,0.027474517802707283,0.002066871896003915,0.000409703835340024,0.9318841649171612,0.8980358874878758,0.9080999352005185,0.030120776214526156,0.027854907087132074,0.0024689422737780896,0.0
655,0.15896671634376552,0.7241379310344828,0.11372549019607844,0.0503632670241385,0.24311926605504583,0.8549019607843137,0.06552326178494404,0.5358851674641149,0.8188976377952755,0.10852271769778143,0.09332100920885965,0.3501608364970284,0.15000940351896438,0.015246878973047101,0.4577048045744861,0.04135425850819965,0.4511903590637358,0.057807500858883205,0.49860094602998284,0.0
656,0.07511177347242921,0.25531914893617014,0.9215686274509804,0.34032977691561594,0.7142857142857143,0.13725490196078433,0.07971412864211105,0.6044444444444445,0.8818897637795275,0.2652615992102665,0.0046602105975387985,0.019517755002264554,0.03520177046232579,0.26180532146223556,0.28472033624312965,0.3028791443850267,0.024596896839543896,0.04089850194624002,0.015622275691320398,0.0
657,0.0,0.38271604938271603,0.3176470588235294,0.9953338401447034,0.8361581920903954,0.6941176470588235,0.9875515532180561,0.17840375586854465,0.8346456692913385,0.9953509778287664,0.9875515532180561,0.6168206542700402,0.39051603905160387,0.007569540030272901,0.3802339963704088,0.6111791202967674,0.379994595266793,0.6158192972236237,0.22578292114990733,0.0
658,0.06640706376296013,0.5886075949367089,0.6196078431372549,0.05560944067248626,0.3157894736842105,0.14901960784313725,0.03924387871611607,0.09340659340659338,0.7125984251968505,0.010763302869152638,0.027112034489360004,0.013728229324901049,0.019795743915058304,0.01643164008424262,0.0029268126669729057,0.030752688172043064,0.013691760595785555,0.04820431738797835,0.03341478862289135,0.0
659,0.48739195230998505,0.5208333333333334,0.3764705882352941,0.15987714193339803,0.12834224598930485,0.7333333333333333,0.08852513410385446,0.5990783410138247,0.8503937007874015,0.32726719315564323,0.39849140076314765,0.23755896088470568,0.013389121338912164,0.07166091035200985,0.09036534109279015,0.34348039215686277,0.16486013986013984,0.42383470683846675,0.2501861504095308,0.0
660,0.043543057085466214,0.5609756097560975,0.1607843137254902,0.08813571729224236,0.24200913242009128,0.8588235294117647,0.0730862123280479,0.4427860696517413,0.7874015748031497,0.04461605364875159,0.02957669462104949,0.03972120753081209,0.050482081135164586,0.01510094546643863,0.08422567849495817,0.005753329633740269,0.0705489099208376,0.021335268569850838,0.089910647803425,0.0
661,0.04769001490312966,1.0,0.054901960784313725,0.056101559616490555,0.6890243902439024,0.6431372549019608,0.04304167343057908,0.8051948051948051,0.2992125984251968,0.008436470011219499,0.00461160786756203,0.03153720985007189,0.026565716942286013,0.013109662491419023,0.023012902371170294,0.018196541153334533,0.03676786392117284,0.03199145388211166,0.00496742261217834,0.0
662,0.1820891478119496,0.06179775280898871,0.6980392156862745,0.21449355687958985,0.5,0.054901960784313725,0.3335729690869878,0.0693069306930692,0.3937007874015748,0.03249958333867513,0.15162407685772172,0.02001136876513785,0.061493597058450734,0.11971623489948097,0.012543482858455643,0.029040616246498733,0.13428457507404887,0.09297516284488681,0.041331922509176965,0.0
663,0.5563835072031793,0.16981132075471692,0.207843137254902,0.08948064544572787,0.5365853658536586,0.803921568627451,0.05649219637763506,0.27074235807860264,0.8976377952755906,0.46662179544706683,0.4994627521006778,0.013051386323702714,0.4769874476987447,0.03312734288890031,0.4535987858025954,0.008921568627450945,0.49609717381680307,0.024824137771984684,0.4623416401303316,0.0
664,0.08836679232050493,0.22077922077922074,0.6039215686274509,0.08341416100872939,0.1379310344827586,0.11372549019607844,0.08895279175653008,0.2205882352941177,0.7992125984251969,0.0049067998374077975,0.0006540646452686012,0.004920442437545669,0.0759253872716831,0.005586757628642425,0.0,0.07137254901960785,0.005669793169793149,0.07854125644519118,0.07075971930774598,0.0
665,0.5664995709705098,0.7674418604651163,0.33725490196078434,0.4409034224747124,0.07692307692307696,0.7137254901960784,0.5514472056528131,0.7928571428571429,0.547244094488189,0.12530394909466971,0.014616014616014646,0.045901439629831654,0.5122353239508057,0.11119589025348185,0.07952840816670785,0.3885434173669473,0.031763500513500485,0.5103002700842032,0.46471775281383926,0.0
666,0.03338301043219076,0.3409090909090909,0.17254901960784313,0.08720571378185345,0.1964285714285715,0.8784313725490196,0.11406661873951593,0.8325358851674642,0.8188976377952755,0.05384097639773847,0.08070932183081714,0.050188512862965995,0.07508763994119642,0.027014337436303992,0.0037915527731240423,0.0211844197138315,0.03128161748851402,0.006052150538616178,0.024793222112656062,0.0
667,0.062149221549291325,0.9306930693069306,0.7921568627450981,0.5928363585977552,0.5833333333333334,0.3764705882352941,0.21543254253534627,0.6486486486486486,0.14173228346456693,0.5307285681280136,0.1533311919074496,0.5409139541853677,0.7885810416737733,0.37910141051502305,0.008685478535617162,0.25749096834995683,0.39359145191011385,0.6509598209535254,0.24659653735245057,0.0
668,0.12764092224072934,0.9714285714285715,0.13725490196078433,0.6198220139188797,0.8838709677419355,0.6078431372549019,0.5744867800942567,0.49180327868852475,0.7165354330708662,0.49225589025790517,0.44694417426687905,0.8664868570763683,0.5084394471287743,0.04540090141037898,0.3718221113650213,0.01468746469006347,0.4251757942234133,0.061481551678805084,0.3571770567277399,0.0
669,0.5178160140902316,0.5238095238095238,0.6588235294117647,0.1411624263224652,0.12322274881516584,0.8274509803921568,0.5500405341327993,0.6619718309859155,0.2755905511811024,0.37639100780759194,0.03262337185582383,0.03722542183665349,0.41879041460631405,0.4109147100346833,0.413506097308231,0.04141176470588243,0.004577901741022187,0.46308022188144027,0.45446920085788284,0.0
670,0.9958321756043346,0.8894472361809045,0.7803921568627452,0.05995392822502426,0.28193832599118945,0.8901960784313725,0.018531831615943756,0.5113636363636364,0.6889763779527559,0.9353769115900077,0.976533296507952,0.9664488253395391,0.9510909391768906,0.041609705254993225,0.028391813248748274,0.012792892156862759,0.013280596613929961,0.029561333827605084,0.01570237400468211,0.0
671,0.6103973805302033,0.8203592814371257,0.6549019607843137,0.6457870529708082,0.34065934065934067,0.3568627450980392,0.6368211228024312,0.34375,0.12204724409448817,0.03570745367905011,0.02689390560323094,0.6067930997373451,0.36753253052740503,0.008847064866471879,0.6408071030598391,0.3334378836923764,0.6443716090934544,0.34925922957610345,0.9712377188125337,0.0
672,0.10067892035105147,0.588785046728972,0.8392156862745098,0.31512016381075547,0.7297297297297297,0.14509803921568626,0.038875045269536175,0.7514124293785311,0.6929133858267716,0.214497250035256,0.06172632635987281,0.016012129192638558,0.08053947843722307,0.2775176345856974,0.23046101532428387,0.29726127849513795,0.04667033206198283,0.019075325768681112,0.06429975325414215,0.0
673,0.018868658070368704,0.6686046511627908,0.6745098039215687,0.07886429768098058,0.2360515021459228,0.9137254901960785,0.03450754852624011,0.5686274509803921,0.39763779527559057,0.06000647706300313,0.01565342418654079,0.05713158776495732,0.018272593131607118,0.044553954254753614,0.003033242218499327,0.042143790849673284,0.04212354173169219,0.002630597003568858,0.03874937009709891,0.0
674,0.5791751207512611,0.43684210526315803,0.7450980392156863,0.6608968141460867,0.23529411764705888,0.8666666666666667,0.06957963772366617,0.9261363636363636,0.6889763779527559,0.082024048811237,0.5091493688850838,0.07823058857405091,0.5807329737359477,0.5940444998100861,0.0040102962023427224,0.6664705882352941,0.5987849435414618,0.07160710984561372,0.6567386448250186,0.0
675,0.0970104576661954,0.7697368421052632,0.596078431372549,0.13027604921588073,0.7325102880658436,0.952941176470588,0.09562425113826983,0.7575757575757576,0.38582677165354334,0.033316572448309295,0.0013114834682052662,0.003145718754943667,0.013888288415235291,0.034788551435883636,0.030179056005405522,0.019636385159463723,0.004535834535834479,0.015593354521677516,0.010704482057323148,0.0
676,0.9604688170956579,0.7375,0.6274509803921567,0.9008729388942777,0.04999999999999997,0.3921568627450981,0.038489188740806486,0.07784431137724557,0.6535433070866141,0.059097829906135144,0.9212398197764168,0.14290966374539452,0.3940146088929863,0.8663771830263977,0.08341416100872955,0.33647058823529447,0.7942071817071816,0.5439872249764743,0.25018615040953096,0.0
677,0.08679582712369602,0.2525252525252526,0.3882352941176471,0.09228800792455163,0.2186046511627907,0.8431372549019608,0.09530656259628219,0.2272727272727272,0.6023622047244094,0.005537375816512915,0.008577590633665309,0.07873193869696563,0.02265851303508211,0.003056584720837797,0.0840495722693685,0.02836045056320397,0.08879676075443267,0.032065821167129166,0.05591371389336131,0.0
678,0.6737176097303015,0.9763779527559057,0.996078431372549,0.06796709415526093,0.13775510204081629,0.7686274509803921,0.05559549484783135,0.3333333333333333,0.3503937007874015,0.6054108713368974,0.6176031786523194,0.5842231774837511,0.584083442678381,0.012415016952538672,0.02280713988365046,0.023382072187408794,0.0358531038678097,0.03657072226095468,0.00037929980353156343,0.0
679,0.027067305755830346,0.5522388059701493,0.2627450980392157,0.06514248764491246,0.4952830188679245,0.8313725490196078,0.02103613318566589,0.5721649484536082,0.7598425196850394,0.03808990205831269,0.006010323767333119,0.043448670341672394,0.9690196874239978,0.044305792159195286,0.005238210706202939,0.9356538122098155,0.05030504835192332,0.9999999999999999,0.9223829292424445,0.0
680,0.1581300494156404,0.5,0.14901960784313725,0.12011639185257049,0.12755102040816327,0.7686274509803921,0.5199813929885396,0.23611111111111105,0.562992125984252,0.037932145269392425,0.3619731444736508,0.3911936716887825,0.7348731168309649,0.401852189900234,0.4280338090619369,0.7769501730103804,0.02858719245273865,0.3811560974546043,0.34234155315141684,0.0
681,0.9267667140332027,1.0,0.6745098039215687,0.2019500740211342,0.09743589743589735,0.7647058823529411,0.01667864845434939,0.4347826086956522,0.08661417322834648,0.7243475576380976,0.9093742163074916,0.328582568823545,0.39578670818332196,0.1861272409963508,0.3966691991003355,0.3325967492260063,0.5933271793565911,0.5299584282158555,0.06683894704568341,0.0
682,0.016691505216095394,0.36144578313253023,0.3254901960784314,0.9931846104106046,0.8474576271186441,0.6941176470588235,0.9882099209202013,0.186046511627907,0.84251968503937,0.9765185916419873,0.9715312724658519,0.17147741894846713,0.6003385607972149,0.004748743984346046,0.8055027481409635,0.3812734021853016,0.8164502164502164,0.38414083429782353,0.4273217645353628,0.0
683,0.11502436236998372,0.932367149758454,0.8117647058823529,0.061170384739734886,0.4347826086956521,0.27058823529411763,0.06512615110745952,0.6645569620253164,0.6181102362204725,0.05379513645578122,0.04980961285256476,0.06381082344872917,0.01831113406810368,0.003990541163316038,0.009838593349747553,0.035841432225063974,0.014081024795310499,0.0324813373493461,0.04537006369373866,0.0
684,0.017032148179689163,0.7736842105263158,0.7450980392156863,0.08043508382984617,0.25112107623318386,0.8745098039215686,0.4447639587826504,0.1785714285714286,0.32677165354330706,0.06341287749058158,0.4277449297476,0.17223662577569965,0.06456302288238494,0.36613215173424596,0.10834433318990985,0.0009525517524083377,0.26110889597731696,0.3739939008244607,0.10737557075770611,0.0
685,0.02384500745156483,0.3733333333333333,0.29411764705882354,0.0872057137818534,0.275,0.6274509803921567,0.968437652188029,0.14220183486238533,0.8543307086614172,0.06337418751041647,0.9446110115389585,0.585226248890507,0.009006869785227098,0.8855666179536533,0.5202204843329965,0.07296132151490729,0.368325521551328,0.9813732440683118,0.5924382264410213,0.0
686,0.09180327868852449,0.18099547511312217,0.8666666666666667,0.02071724260347527,0.8181818181818183,0.7333333333333333,0.09530656259628224,0.5258215962441315,0.8346456692913385,0.07103955764602639,0.0035739960973606984,0.05855326500679358,0.02220791760540724,0.07495957714621097,0.01264842180001647,0.09396097654748173,0.0631776953205525,0.019098025842187234,0.08050862019588739,0.0
687,0.16691505216095381,0.1346153846153847,0.20392156862745098,0.12048712145705359,0.17061611374407576,0.8274509803921568,0.08024632746903951,0.507177033492823,0.8188976377952755,0.04634199846440712,0.0865401570744544,0.3312441848955755,0.08216051730696082,0.040407366496470545,0.3766612781549735,0.03585620915032682,0.42504192872117397,0.004799034662213993,0.41212482231097264,0.0
688,0.4530551415797316,0.07446808510638302,0.7372549019607844,0.22243776268994503,0.8571428571428571,0.027450980392156862,0.383608914450036,0.11627906976744193,0.3346456692913386,0.2303859352230525,0.06909725788230446,0.012578574652372686,0.02540346682606082,0.1620159712306309,0.24292545135875587,0.2067892156862745,0.08325643654591032,0.045057194301752895,0.03785711486460003,0.0
689,0.06615535603940244,0.849740932642487,0.7568627450980392,0.10536525601102659,0.6846846846846847,0.8705882352941177,0.07783369278696384,0.7317073170731707,0.3188976377952756,0.039244950432566594,0.011729293425213196,0.42869459684825106,0.030845807175847416,0.027639748268020483,0.38825434699536376,0.008568860481374212,0.42390453625021524,0.019564004489445164,0.39666223147809593,0.0
690,0.9961404715503077,0.9069767441860467,0.6745098039215687,0.06487768078456733,0.3103448275862069,0.9098039215686277,0.021382882633781252,0.582089552238806,0.2598425196850394,0.9307612153120541,0.9739903039687369,0.9799904337688101,0.9448314766171426,0.04369130965989609,0.046511260012003064,0.011155386885937186,0.0030809744112496222,0.03336386832379988,0.03544118693776117,0.0
