,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
687,0.2830714468638983,0.5429765717694266,0.1017953051014773,0.5462962962962963,0.8470588235294118,0.0973154362416107,0.16289592760181,0.8666666666666667,0.0276374066731345,0.8306878306878307,0.7411764705882353,0.0044769813283065,0.0744040830098782,0.0672914187195477,0.0140571965223451,0.0702742861344922,0.0626272912423625,0.0185190833764718,0.0071585862509918,0.0892613375645988,0.0834336045046397,0.0,0.9880239520958084,0.0712583638036962,0.0044938208071011,1,1.0,0.0173178586061072,0.0540622695093798,0.1847062780339211,0.2349701308403523,0.4166873678062635,0.5014962429497398,0.4466517839918213,0.339372114249811,0.4577413847739067,0.2158667441912158,0.2750385011848991,0.5205843269322883,0.3411271173464555,0.21966942711945,0.1894807666277291,0.2297107006176953,0.4293648897747588,0.3401863183105449,0.1659890181309796,0.4740558140777851,0.4097378068144085,0.3034509596738111,0.1686825648413447,0.467247026542898,0.3601135219385006,0.4178949593738454,0.3720018075447163,0.3903361218303736,0.3949462009876691,0.4857581415297408,0.3609160384734519,0.4061431772747833,0.4769895099944269,0.3777129662521753,0.4955682315495932,0.3269573627911111,0.3347557430191196,0.4416334109510343,0.3271473763138646,0.5209412949912208,0.4697024085760873,0.31660418508209,0.4044072176908552,0.6125224443525865,0.438523069340661,0.2219471163210049,0.5106656436546237,0.6132061812561094,0.5757249254692736,0.3242791263561568,0.5640292078292526
688,0.2492858230853555,0.4068169675274376,0.0825556426252531,0.610062893081761,0.6235294117647059,0.1097542514003129,0.1809523809523809,0.8235294117647058,0.5006622516556292,0.3164556962025317,0.6196078431372549,0.0272009505532322,0.4192727429582021,0.0026255516136565,0.0636139701918372,0.3940116097735276,0.0298486797441669,0.036273356356105,0.4223343571741992,0.3588559012265452,0.0679765045860033,0.0,0.970059880239521,0.075386698220815,0.006732464917125,1,1.0,0.0099294996104275,0.0583169126464323,0.1846920541466274,0.368178197043661,0.3839387957275364,0.5073501668665698,0.5094669634051175,0.4068017835617072,0.5503169246750356,0.1556124698077222,0.3158266457809908,0.4620557245076166,0.3738851226958923,0.2659611061438914,0.2317981595403904,0.1751507623171749,0.4142851573017166,0.5135203334023455,0.1390208493512149,0.386966022022726,0.3040846277819918,0.321360343704772,0.2798087309851542,0.0905388206931792,1.0,0.580315556360726,0.7663146888117833,0.4234218490336599,0.2557062807551718,0.7567214388348769,0.0814550145953569,0.4309590097535618,0.2354538826409829,0.5240203018576657,0.6300503152198761,0.5610759371287161,0.2596944819304024,0.4762920157241552,0.5195586737011124,0.2806597210772337,0.5125915679165112,0.6596046336182022,0.4682599713980732,0.0621348986669021,0.2609341405584878,0.3329620520240242,0.3533738260367343,0.3431177945460203,0.5692547693744223,0.6100108250398663,0.4903931063879092
689,0.4355342376948676,0.3431290199684228,0.238330277816951,0.5833333333333334,0.0470588235294117,0.3943170923036694,0.127906976744186,0.3372549019607843,0.452980132450331,0.0760869565217391,0.7215686274509804,0.1559935749772757,0.2151823072325162,0.194197125269888,0.2164757562987653,0.0589896266784822,0.0375093936852654,0.0599115490962791,0.021118184399293,0.0013402648038343,0.0230095908196173,0.0,0.874251497005988,0.0977880115556408,0.0723896976374043,1,1.0,0.0233053666836244,0.0435368354672246,0.1887127918354077,0.3617331811753521,0.3594770126719939,0.4371001427869966,0.4255841882733804,0.318612111717666,0.698491281657541,0.0,0.35898685890857,0.4033765616719262,0.2273465881117713,0.2998739258399245,1.0,0.0,0.3530026797617365,0.164766996458034,0.0915708290003895,0.5361768351303394,0.3756611452190736,0.2292623454680583,0.1605311666521598,0.5207976015942194,0.3152398972646913,0.55137699938814,0.3902599054219594,0.1069205108068658,0.4729566813714874,0.4092555753048201,0.384814065124454,0.4070954363859788,0.4561413349225698,0.3322326066272286,0.515963978622113,0.4664494932050184,0.3812281285734176,0.4851977465541529,0.4183352349374305,0.3820399035955568,0.3751222304353256,0.4905296061706137,0.3343038060548632,0.3828050286887713,0.4505334696231772,0.511940665802178,0.3716929002141437,0.4549479130647859,0.4578823499121515,0.551255725638564,0.2195329945574878
690,0.1247806097825919,0.7491256737005114,0.0661221197601907,0.849740932642487,0.7568627450980392,0.0778523489932886,0.7317073170731707,0.3215686274509804,0.1054025792959219,0.6846846846846847,0.8705882352941177,0.0117321048570025,0.0393702902014705,0.0297122366887535,0.4281447517533614,0.0277431395645779,0.0178869932000044,0.4157302646375846,0.0096850896874066,0.3923500900483297,0.4089147454474675,0.0,0.8203592814371258,0.057574949985964,0.0960229383867068,2,1.0,0.0238434449412399,0.0573266676321755,0.2034000700769189,0.3149074034744486,0.3915040421804803,0.47071273338033,0.4314785889571372,0.3398491050278565,0.5615667932063237,0.093233835436137,0.3158092946711212,0.4525781935167287,0.3131399301633152,0.2683739341665953,0.5064620049376639,0.1287935823310391,0.3766745825029007,0.3164827597217787,0.1569028619549295,0.4729040039944638,0.3938599520838369,0.2761443444058021,0.2110938366463645,0.5043484806837775,0.3650952537920277,0.5181233799216716,0.4641756677325062,0.272572345244689,0.430212284539153,0.4194443872638897,0.3363941797328593,0.4354477033327418,0.4047215123383781,0.3804483166892359,0.4781513879451219,0.5486679412814862,0.4291167751590332,0.5853750130314089,0.4786325799019041,0.4708887035443857,0.4617413983635264,0.5114090732461817,0.3657090928950809,0.3780336160847843,0.4447651424996949,0.5306716132754941,0.3556492621778916,0.3313435226158839,0.425909748278641,0.5311847967891031,0.4397739395125534
691,0.2444217882010695,0.5446696161124731,0.0686951977237094,0.296943231441048,0.8980392156862746,0.0038204533311864,0.7277777777777777,0.7058823529411764,0.053774834437086,0.4411764705882354,0.8,0.0648727957805387,0.0149861897339131,0.0071640573222092,0.0533372659808745,0.0503547520693118,0.0720873007684468,0.0117158751492586,0.0221691162693994,0.0387056007767679,0.0620842494316139,0.0,0.8502994011976048,0.0390041965596028,0.1050661051020445,2,1.0,0.0207646674387483,0.0541954229046406,0.2026526849013708,0.2905957613179796,0.3946289580874917,0.4923581988843843,0.4404654603088557,0.3517996830260869,0.5068379723361669,0.1631579197029379,0.2894413128783414,0.522722643186765,0.3736584678203919,0.2857372211918624,0.2355580948379872,0.1894489484229162,0.3978941780435936,0.4147125995601041,0.1746988341616162,0.451103352900055,0.3948243322819959,0.2641239003338285,0.2089815868525958,0.3913969191154829,0.4214416058586956,0.4649687123970753,0.4984066101262388,0.3472145477440796,0.368195894533201,0.4290398099624519,0.2796304751502356,0.4613026850516269,0.4185247818030232,0.4303615082043007,0.4385635052683601,0.553220248117866,0.4362927843631453,0.5061203813511566,0.4235336456145355,0.4237794399092557,0.5054780420141223,0.4545476020751208,0.4234536764063935,0.2719125079209332,0.5023852686923987,0.4475508403221373,0.3877844983864855,0.5595870524543852,0.4795020649628695,0.4319190388004441,0.425376399391478
692,0.5661071859906587,0.7740183986326614,0.5491526818032247,0.995850622406639,0.9450980392156862,0.6059263011270103,0.9217391304347828,0.9019607843137256,0.9178807947019868,0.7272727272727274,0.0431372549019607,0.056789196620778,0.3695955369595536,0.4401402792212922,0.5067223297311793,0.314240338343865,0.3820973753986859,0.562810161944275,0.070365790418445,0.8843030952323455,0.9713890852782672,0.0,1.0,0.0602392856254508,0.1612197327467939,3,1.0,0.0129882910548599,0.051213003931746,0.199042769564155,0.223271407070733,0.4054965934461484,0.506108459256693,0.4566406286279748,0.325825433256157,0.4401475414974563,0.1752913969945,0.3119490635399299,0.4856051689324824,0.3558739474718698,0.2186630654373233,0.1981446687778286,0.2162701996046028,0.4059501242762293,0.3745925765771182,0.1646608622671745,0.4428299401264181,0.4552813275796803,0.3431328447490704,0.2823958676381652,0.4617595875514958,0.4144106573103436,0.5204160018077026,0.4318351119117372,0.3731272585218515,0.3896288966927361,0.4353367433644524,0.392068026201691,0.3214445184257243,0.4164802039627137,0.4340131491356219,0.4288415604920391,0.3421761170462268,0.4064390929283873,0.6175846680959041,0.4899351645733111,0.2927911284707225,0.3220676285646166,0.3540704585411307,0.2810542725772467,0.5515817355841727,0.5165315494324861,0.4098237388789295,0.5095118265271832,0.3689610569362559,0.4110146816472074,0.6493480540653594,0.2376430794281187
693,0.6176117104279444,0.412403069906586,0.2001974333662386,0.0273224043715847,0.7176470588235294,0.7006711409395977,0.0632911392405064,0.3098039215686274,0.5628359953252823,0.53125,0.7529411764705882,0.5004793863854271,0.3636065304783004,0.3870182966731298,0.7446500402252616,0.1392018104059992,0.1150486535415255,0.2422620527541076,0.0232143597396675,0.3846008113260737,0.3673116388155966,0.0,1.0,0.0051545549194978,0.0760884985566584,1,1.0,0.0133233007117531,0.0351797072206561,0.1647105666419482,0.7750308493652656,0.2740265329563168,0.3493679067003759,0.609132915260165,0.3356337172581444,0.3835089990032837,0.1839515893263758,0.3332779137657261,0.5363900084492509,0.4032901987648418,0.2626963777095555,0.1943562911018821,0.2179442255387444,0.368824686506139,0.3851458602803853,0.2161679641423966,0.4141132511152545,0.4048037384442113,0.2892967832785308,0.2856344124862489,0.4231928618997094,0.3374464386086568,0.5007651616411748,0.4641647097309937,0.3396004146868397,0.3177124976520923,0.3284146766211243,0.3290709573181734,0.3907918879158523,0.4073078359099039,0.2569270768419545,0.4260117037646895,0.5842496101742525,0.3564775397961221,0.6784558100790901,0.2056190179553557,0.3006587393823202,0.2467769149164091,0.4317192334992871,0.3123919484883914,0.6531372571167178,0.5249846067589954,0.545825389874752,0.514642561348591,0.3477941916489711,0.5801508135730958,0.3029360106241028,0.3920185982711343
694,0.312450981541476,0.5155039799341807,0.0690335977124961,0.3186813186813187,0.3568627450980392,0.0312799616490892,0.1516587677725118,0.8274509803921568,0.0627893252901449,0.6433121019108282,0.6156862745098041,0.0377516778523489,0.0062854359306944,0.0458349130778957,0.0337337365106666,0.0317512693102346,0.0835030549898166,0.0714897967344681,0.0521481503130567,0.0403855572725721,0.0123843834265997,0.0,0.9940119760479044,0.0415114721360523,0.0106657238280232,1,1.0,0.016290931871329,0.0577160895120276,0.1900393512073622,0.2976380168763384,0.4167008272339764,0.4936561336621276,0.4622717506982674,0.358749336123245,0.506999529530791,0.1598531226798361,0.2667031496017885,0.4950398194799956,0.3823568356263105,0.2384019304648038,0.2070809307978339,0.1979458940660626,0.4149564720171295,0.4685049208417191,0.1886293079071019,0.3453068329342555,0.383830283231411,0.2516322171713773,0.1943946031222406,0.4893189725252316,0.510071733771756,0.5702263042017786,0.5357854406041044,0.3992432198574768,0.4436314990084535,0.3814358337965992,0.3010193674434667,0.426385366844738,0.4682136758163622,0.4152582384223994,0.3969879228569098,0.4009276483207342,0.4099477662295025,0.515166602141899,0.465026550207558,0.386672127499688,0.4687098449583202,0.4704824313779803,0.2725778514299365,0.3244361884190513,0.3436857342068745,0.5936733770376044,0.4730961631294227,0.4464835253613372,0.5804431693451675,0.3683128977184435,0.3871927458258375
695,0.5800337612158195,0.7848687148202456,0.6443135786499641,0.7712765957446809,0.7372549019607844,0.5259005615669088,0.9170305676855895,0.8980392156862746,0.190728476821192,0.2692307692307692,0.1019607843137254,0.1183947404465141,0.455098212997506,0.2141368642484366,0.3490055013507239,0.3380615395574258,0.0950344292503151,0.4670363717667977,0.2413339183852567,0.8114120800623068,0.5777652133852662,0.0,1.0,0.0786465828776104,0.0805198003366698,1,1.0,0.0170519334898062,0.0721221819439889,0.1970868864410185,0.3293208582856241,0.3607991631827572,0.5112400615479,0.4461028822909293,0.3486667315665692,0.5450258744747498,0.1494132835141124,0.3674027549342356,0.5189270535968291,0.4138931506003518,0.2260747016981419,0.1963770245158237,0.209768163564905,0.3960727536905952,0.3820641074350508,0.1758172232660027,0.4291702505781201,0.3690629835177609,0.2541897835457126,0.2573886393349121,0.4730563582660535,0.341248721337563,0.4741354082130903,0.445938342533605,0.3407116887553575,0.3758254630847008,0.4735053866508104,0.3836941488390883,0.4106279906909982,0.4771438795887788,0.4466421817823523,0.4130195206247199,0.496789292610481,0.4516408971211588,0.4952698516953214,0.5043779378503547,0.4573223334931325,0.4190706513449475,0.3788016019585879,0.451511401295157,0.4227988571809145,0.5248038200178547,0.5088391935878022,0.5193587896589614,0.6103922787502638,0.5496685913135435,0.4792638094832905,0.265831920999222
696,0.1988611392467551,0.6842195855171689,0.0489371503784139,0.7462686567164178,0.7882352941176471,0.0374508384370047,0.6447368421052632,0.2980392156862745,0.0930718288334182,0.2290748898678413,0.8901960784313725,0.0114849237873481,0.0442441798090334,0.0436746639790487,0.0158554857556928,0.0560545506257984,0.0550536195123294,0.0043286774814445,0.0005951237494853,0.0606442404242158,0.0610601142755251,0.0,0.9760479041916168,0.0414290333699332,0.0071367573370549,1,1.0,0.0215521916518285,0.0513226660029782,0.201881439608882,0.3377880794701633,0.3914598442852993,0.4686492619739535,0.4141677564435433,0.389304198800479,0.5361016474912023,0.1137438729307794,0.2185231020735994,0.4550878695599977,0.3883040463051544,0.245079720490624,0.2904538595027598,0.2397857167718777,0.3791879433486711,0.4861487769737085,0.1869038393516637,0.3695443104190125,0.4195397156549829,0.3428479702835206,0.3151703817816024,0.4558247691328079,0.2354357502746835,0.2507538312264042,0.5751607320071226,0.8945858539921159,0.1924919441666208,0.6561181366218487,0.330027589880895,0.3347196591992163,0.2352962287130895,0.956878713509429,0.0,0.5894182337437736,0.5107251944106224,0.5044598309000051,0.5637880645775497,0.3148902775032304,0.2988091592138497,0.4293288985959996,0.4020367190120259,0.5355628357088056,0.4519746489929299,0.5974783792105549,0.4915910914595282,0.4884372272661316,0.4553214669861526,0.3413083324449307,0.4277718245706802
697,0.7314767020088683,0.8307632236054552,0.598367884172425,0.8333333333333333,0.3529411764705882,0.9175455417066156,0.2307692307692308,0.1019607843137254,0.6069599696292234,0.907514450867052,0.6784313725490196,0.3191946308724832,0.0084143947267898,0.0353246691194204,0.0660790472307019,0.3134215302821699,0.3547673145521114,0.3856509767507529,0.0437641929709148,0.0751759802525325,0.0315883333153757,0.0,1.0,0.0352482579480564,0.0883610819260186,2,1.0,0.0182260777280472,0.0591662207468495,0.1949626431940873,0.2850158470088991,0.3932216892407525,0.4949952049109294,0.4388738404878491,0.3621499286773296,0.5088319071867095,0.1218129252934501,0.3238530240157615,0.5442924909793211,0.316293339364752,0.3523825806451474,0.1770347299839237,0.2092438091956782,0.3918751120389944,0.427137327078619,0.1708447624382164,0.3850850343302213,0.3727226746022223,0.2657665037129033,0.2813401500381539,0.4373091179923733,0.415698609324521,0.5211558227906875,0.5143892411843302,0.4102783868196303,0.4230645105211063,0.3905815066460814,0.3698449069028435,0.4939059424910501,0.4032754408031583,0.4310536079397223,0.4537343737549374,0.4966883029831569,0.5188107074262959,0.5581627348547402,0.394379488618805,0.4830935896567289,0.5230551353345148,0.5697065739592604,0.4125228228437439,0.3785041799197378,0.4043339907906527,0.5482354517796255,0.4133140889890122,0.4630597368431186,0.4895448560088277,0.5804173285852307,0.2066069989376742
698,0.2972978165383437,0.5332145877436486,0.1890753537347811,0.4891304347826087,0.3607843137254902,0.181024458905367,0.573170731707317,0.6431372549019608,0.262251655629139,0.2028985507246375,0.8117647058823529,0.0080455315069052,0.0733213787607093,0.0401570362363192,0.2313930051298021,0.0818138242349322,0.0481024267232542,0.2390913686565759,0.033221740831127,0.1595347460047531,0.1962866140583393,0.0,0.6407185628742516,0.0573951481943422,0.1363703986651533,2,1.0,0.0157183671400449,0.0516351906333669,0.2027880629782041,0.3165961678806644,0.3975520589990668,0.5041522736001227,0.4447685198483591,0.3654497728263982,0.4950120097329724,0.1503071928671548,0.284039968456122,0.5048674065869354,0.3769528309345436,0.2400738011030193,0.2113007286470805,0.2037750801668895,0.4102460166723392,0.4272838108901008,0.1768301296273203,0.3826891158428189,0.333706026918847,0.3101243262762148,0.2623105147574315,0.4310865028600644,0.3847876480141929,0.4981790714945436,0.5542109134267779,0.3067850228576034,0.4059088555969944,0.3693576574792008,0.3935354682425695,0.4864261941865966,0.3831587537417623,0.4011019971466161,0.4550511144147829,0.4574698184418321,0.3657329668580404,0.4534118206716758,0.4468308675174088,0.4401368547392684,0.4543012728876969,0.5720796304617921,0.4112500543281694,0.4949441651434373,0.490690912052046,0.4513241905431681,0.3755214044175949,0.4148145963491608,0.4854046233599978,0.5457337617158476,0.3008042402721952
699,0.171408060429194,0.471858985882125,0.0900358827308481,0.7730061349693251,0.6392156862745098,0.091282403806147,0.2376681614349776,0.8745098039215686,0.0736268017140631,0.346938775510204,0.384313725490196,0.0012490750383982,0.0164863713965362,0.0032053470757106,0.0456856810839111,0.0178312253783951,0.0019462421251788,0.0468657018123323,0.0197103054393403,0.0294700578631257,0.0501721321774092,0.0,0.7784431137724551,0.1036205542585663,0.0065585074943566,1,1.0,0.0138793724034731,0.049646466246923,0.2007552286447009,0.3017922001283121,0.4107018310480039,0.4813425540048542,0.4728783128152721,0.347500168759581,0.4655878901538435,0.171027888825655,0.2684143900570492,0.4875834627578334,0.4102538151595232,0.2537373154862171,0.2131019635378554,0.2632663951276114,0.3771920688917484,0.4385629679469188,0.2203110746601086,0.4566952245372217,0.398008675454634,0.2443359372549552,0.2100117928459883,0.4775761681374034,0.4185080176559608,0.4458348033574827,0.5430150854957427,0.4318978642881859,0.3306112406871782,0.4156736953777683,0.3085851252232394,0.4513744120687827,0.6152621314877362,0.4311266494553751,0.4896606989722524,0.3316642503103814,0.3438611194100147,0.5692445935886066,0.7938890679662431,0.3586323309085112,0.5428089640230238,0.364408205473024,0.2740479239768795,0.2879265277135812,0.39862134704278,0.6453571477137996,0.4310294172356497,0.9361962514830492,0.6612374068629504,0.5090363697256903,0.4509513258477436
700,0.7585928464767991,0.7306419603209353,0.0609066265532208,0.8790697674418606,0.8431372549019608,0.8067837102934472,0.2573839662447257,0.9294117647058824,0.6416144621442635,0.8409090909090908,0.6901960784313725,0.7458788114211465,0.5823456451071515,0.3854234410549711,0.5977984650551023,0.1667948416725343,0.3623028724694778,0.1501298899557323,0.1973472135824045,0.0156892484637995,0.2182403568287473,0.0,1.0,0.0438297070936426,0.0733624140059437,1,1.0,0.015052823927275,0.039761028379085,0.1861112444726376,0.5386626345312011,0.4185457593559797,0.5979246588622389,0.3422671775318208,0.3276842653715108,0.501872515493215,0.1421332018257931,0.259133645110786,0.4745243365714598,0.4145332433846501,0.296979098682579,0.2347800275943718,0.274505739152404,0.3974749086689487,0.4804275813800392,0.1958621157686257,0.3392833489670094,0.3241659819773483,0.367864460495048,0.3895236919192024,0.4134374458953085,0.4307605968520758,0.42158441925537,0.6187021830266944,0.1566115245405572,0.2306232644390873,0.2755921890424198,0.5972557214280302,1.0,0.4813265095499571,0.2051138325057347,0.2001873365383344,0.246120587904592,0.140352202012078,0.4089461937898889,0.3418600364610512,0.7228394484199416,0.4279711405523672,0.7628159213051748,0.1686769850404855,0.2643884139812492,0.5378096798448895,0.3709137694118918,0.3576812243943722,0.5398864905198435,0.5339040119748216,0.4702988185130008,0.2324751541983866
701,0.8948740126466088,1.0,0.5640808829479067,0.976,0.9803921568627452,0.6353603557658964,0.8785046728971964,0.4196078431372549,0.6254147269031539,0.8938053097345133,0.8862745098039215,0.0712954735692063,0.0613183617559232,0.0696725465987828,0.0641835358043617,0.0102596358175797,0.0018884785535563,0.0073187793762839,0.0083229401992782,0.0029014352218117,0.0055806989843928,0.0,0.8502994011976048,0.055076913236752,0.0781073619466261,1,0.960144927536232,0.009373834571098,0.0488542393789294,0.213777261420643,0.2639088568045529,0.3930395639167083,0.5044611282465161,0.4518196539621738,0.3387931884757507,0.5058900966737394,0.1447173105139713,0.2777523223761494,0.5025582221774287,0.3861778710522214,0.2283910245357862,0.2132341785170617,0.2227326758124907,0.4281800892255391,0.4493892362697355,0.1755536837023021,0.4074031008375685,0.3595890687590199,0.2329715254652382,0.2751460904899569,0.4519797090806908,0.377207690434866,0.5395313293979767,0.5106638407312523,0.3729125401453311,0.4278136672702432,0.4091043197677765,0.37158593100535,0.4035584038654781,0.3780000869816503,0.5366366409496823,0.4041047707967035,0.3623131379316491,0.3554056303135359,0.4784633329542332,0.3002838211386109,0.291827622589118,0.4459814150998363,0.5666860139244522,0.507287603110689,0.540126784182287,0.5346819714263353,0.4499466704350641,0.4672296286155465,0.3759576407331649,0.4837631409852783,0.4979627575933643,0.2049187354744538
702,0.7091704753804258,0.6978271741341195,0.6662414584428404,0.9506172839506172,0.6352941176470588,0.9980319927335116,0.9,0.7450980392156863,0.9735099337748344,0.5333333333333333,0.1764705882352941,0.3318094329347295,0.3079208100128601,0.1220306192681883,0.5176583673767905,0.025086881521161,0.2104667643310584,0.8491629362718098,0.1861528847048811,0.8331086020631955,0.6563906688444946,0.0,0.9580838323353292,0.09745186038,0.1388519529608269,2,1.0,0.007279913470537,0.0,0.1500336740219826,1.0,0.5396269810972424,1.0,0.0884203338271366,0.1045358456932807,0.4237880116253859,0.2449225680226052,0.3110965960942563,0.5102190518571385,0.3878893464940312,0.304055725636012,0.2337780976642159,0.2150281911855468,0.3978945168998932,0.3592860507269226,0.1643936490050741,0.4700923415503077,0.3874976717593141,0.2383562526056948,0.1748475417864294,0.4813203199555861,0.4410566225462049,0.515484550670256,0.3528369760896677,0.4231713142054243,0.4400389624420098,0.4308382802164323,0.2736303639387324,0.2480478553320548,0.4141425271084269,0.4941814429628594,0.480268927807549,0.4560836971488374,0.4942277366463866,0.5645064968759986,0.4964213592053348,0.3790655645439226,0.452414288217448,0.4585795434404714,0.4612864857874444,0.4472855230258231,0.4377237742619765,0.4832927451116098,0.4342644244266431,0.443438336405782,0.4441594498562329,0.5008820099765907,0.2080693508752905
703,0.2868915388916206,0.571642617355931,0.1104375512701082,0.663551401869159,0.8392156862745098,0.1411608525702485,0.8297872340425532,0.1843137254901961,0.0556291390728476,0.78,0.7843137254901962,0.030726433978159,0.0550022590213526,0.0172038277948829,0.0730626720904671,0.0862716287605534,0.0136023076001511,0.1037218636590606,0.0722711199442479,0.0182351521197692,0.0926232858894793,0.0,1.0,0.0223259813588893,0.0561990536466506,1,1.0,0.0060122023468706,0.0836280353540682,0.1702400084041341,0.2687722614104685,0.3402490474699302,0.5212101887210001,0.4205168628130484,0.3744989749126215,0.6565100818232124,0.1894890456462933,0.546494718273792,0.5008041565513722,0.4371360668785987,0.1623987636689968,0.1584960706724403,0.2071691975679325,0.3757000221047993,0.3998518251657771,0.1345345259845415,0.4163387439665392,0.3906624418844486,0.2687530928798259,0.2237973683164669,0.5203706478194484,0.3288377905832355,0.4903303813068244,0.5444721901571332,0.304043886357846,0.3910742801662602,0.5612335779798481,0.3852624033776851,0.4181851631003431,0.3645079633492089,0.4540017330159045,0.4734380108447781,0.5774577164123095,0.4934541792502947,0.3808550448706008,0.384334568308401,0.4359402748842396,0.4379409960608353,0.509888306293243,0.3079028745229052,0.5745047605664768,0.4503075697389602,0.4184569978046739,0.3846256247872295,0.5727992945938454,0.4947347956092047,0.3971724215235724,0.2969165242391828
704,0.5971387239833233,0.7878346927969805,0.9681679154596796,0.8133333333333334,0.2941176470588235,0.9921784326588282,0.8444444444444443,0.7058823529411764,0.1330262021307227,0.3136363636363636,0.8627450980392157,0.0240379803066913,0.8378539312551009,0.8375824389189517,0.9138568563767278,0.8664277444034713,0.859376887568548,0.9365121095576224,0.0007515489134048,0.0768367371406233,0.0789069041494299,0.0,0.9940119760479044,0.0226457869171099,0.103817079047326,2,1.0,0.0124648223460734,0.0564618180854756,0.1955239815160057,0.288809363804424,0.3972688577945604,0.4970114200515435,0.4388266910892726,0.3553988774628729,0.5038090375977341,0.1552049820918808,0.2657748463970729,0.5153211996829559,0.3822169234069861,0.2569190373576798,0.2090367332901429,0.245123681323711,0.4232208774980122,0.427424481417998,0.165888161677996,0.3556500008294184,0.4641119350040769,0.2896617698509607,0.2135146449644443,0.5046187668124241,0.4412851064820078,0.5385149984095269,0.4936109442571909,0.3518738875386222,0.4068264284054292,0.3486616503703241,0.3783410919691475,0.4661345691619329,0.4542415302898942,0.4005151268586271,0.438031518258106,0.4379295943044771,0.4486457665107577,0.5415636263124148,0.4088445211808936,0.4607836987280124,0.4104324171438717,0.3766286069273845,0.4366558005621875,0.5334367860059215,0.473050732622801,0.3955196035730666,0.4368810870888667,0.6169523121825674,0.4967965842485717,0.4350326127933874,0.2424221202286707
705,0.8629943551245178,0.5419607559803417,0.6387251445494286,0.3888888888888888,0.3529411764705882,0.6306406920021493,0.5986842105263158,0.596078431372549,0.602062201358035,0.4202127659574469,0.7372549019607844,0.0080663344325857,0.0369835132824382,0.5827157352764701,0.0106870745080012,0.0290406215077342,0.5730618550208377,0.0025920198230606,0.5459644363599444,0.0265318541137229,0.5866075263633096,0.0,1.0,0.0396978192814324,0.0529899986971199,1,1.0,0.0126027477278823,0.0443956557751589,0.1933274737516921,0.463985498834915,0.417664371174932,0.5691946060935292,0.3759826525126987,0.3275502780763989,0.48654503226078,0.1509827185448538,0.262006629163891,0.4721075441251791,0.4010821622396558,0.2814780440018666,0.2349320738511942,0.236135791353852,0.3860746976849584,0.4992930339778058,0.1726090902839783,0.3304763905682975,0.3071621877928817,0.3902343419100887,0.3308819035240881,0.446349384811407,0.3729256773795245,0.4599462212535037,0.5638539813193558,0.1916734973134387,0.2741713100970293,0.3191000960552675,0.5331522272167954,0.8892429395972918,0.4054578682054225,0.287887241963263,0.2395831832588355,0.2722555248549122,0.2124984275406068,0.4166469370124797,0.3266429477209013,0.7308986023748016,0.4528007813781584,0.7053014028027358,0.2450919492158203,0.3242062195563903,0.5224735961161177,0.3598293464784608,0.4053976686707342,0.5508703256953094,0.5316591007243355,0.4498872683182976,0.2708004230946588
