,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
591,0.362266708861602,0.0764286157925527,0.3756805807622503,0.0434782608695652,0.7215686274509804,0.2334865397242281,0.0216450216450216,0.9058823529411764,0.40421431324682,0.4673913043478261,0.3607843137254902,0.1428278688524592,0.0285239525196905,0.2962226640159044,0.1594178082191781,0.1707458241294586,0.1548723737718948,0.3007058823529414,0.327671692130588,0.1327677165581213,0.4603621730382292,0.0,0.55,0.0483685158035309,0.0184891326032174,4,1.0,0.0,0.4179564868238703,0.4529574353015249,0.3001450065411289,0.4150665219865158,0.165587196473759,0.5186886475277683,0.3308948085233764,0.4564880376670232,0.2952596748028562,0.2697642909926958,0.4701526850533543,0.3369102041776687,0.3875416176578898,0.1249794035882325,0.3808495260781753,0.5781369918387501,0.191220295776305,0.3945224877341878,0.6016995638155229,0.4665101033220103,0.4113625364034127,0.4021335705629055,0.2357515412473788,0.1679796593488724,0.3231204796905328,0.4573040755527843,0.6622343463861649,0.2766779550655815,0.6512394904935627,0.1530231659493413,0.4988172526560525,0.1294990867502903,0.6597357016492003,0.3963002193063912,0.2305751859974487,0.3875118874432259,0.1715118651678185,0.3565619109866085,0.1600942606787104,0.5611393882045033,0.6677609920728775,0.5415583619009314,0.3357914087396333,0.3273901409230769,0.6480648671173324,0.5608975121415939,0.4811991757949762,0.5619816715807227,0.4425958573757476,0.7420410222796896
592,0.819345466618717,0.298406825418534,0.9906836055656384,0.6666666666666666,0.7058823529411764,0.806084482381265,0.0957446808510639,0.7372549019607844,0.8727747084100673,0.0376569037656903,0.9372549019607844,0.1848360655737706,0.1203033215849622,0.4515334224163218,0.1032274802822748,0.0651883473655084,0.2688738312610772,0.0809982174688057,0.3361569252744695,0.0163045972264289,0.3530152599651561,0.0,0.8611111111111112,0.0329232375996606,0.0587546598080292,5,1.0,0.2012355089308268,0.4226703669305992,0.4421165807006647,0.2830021531782955,0.418468286607197,0.3603707611411309,0.4048875230417936,0.316146467775326,0.4541027329539753,0.3856103506313498,0.3040118842375807,0.4921121501948742,0.3149582533970936,0.3601943971919098,0.1657678339792979,0.427801445353744,0.4517228099653912,0.4078678660597702,0.3069096331345618,0.4716467008396142,0.3248781317999337,0.36607954206311,0.3041015413098232,0.281997768518794,0.3826206068481776,0.3476404148332884,0.311299666889609,0.37990409487566,0.3965664644429638,0.46625361737297,0.3882620071797803,0.3638372430326935,0.3410843410129248,0.4538085356187661,0.3208784845409305,0.2762014325797722,0.4381058519929756,0.323068140120509,0.539518934520642,0.3825056743605222,0.446158558690701,0.3571584575554759,0.325180971450003,0.5747497550857541,0.2506471684459967,0.538737133311865,0.4964384558989594,0.4382677804786235,0.3548799208653317,0.3342278251541442,0.5497859146839641
593,0.6047959428201866,0.1607851643423836,0.5843920145190565,0.024390243902439,0.9647058823529412,0.5806279030179228,0.1244239631336405,0.8509803921568627,0.5570902394106814,0.0337078651685392,0.3490196078431372,0.0031117182756531,0.0281960909964758,0.4546056991385027,3.9744970379275023e-16,0.0248336561392412,0.4532633619555468,0.0030936819172114,0.4311043566362715,0.0283185109722183,0.460093896713615,0.0,0.8111111111111111,0.0898705558130955,0.0208306480653231,4,1.0,0.1554626281219409,0.4203147257062209,0.4219035351832028,0.306248818456348,0.4503279984015249,0.4318611421811696,0.3750397430637206,0.3457378311947179,0.443928909712073,0.3607796232392473,0.3297907031892446,0.4766840581519116,0.3210124145515194,0.4066115173617834,0.216817738556408,0.3911541207151133,0.4630312128554335,0.3997692895997298,0.3107927114230797,0.4586574231774313,0.3147465676884776,0.3751727392505821,0.2902580557007939,0.2822888285574283,0.3568831712137818,0.3213261515473993,0.2564202529139475,0.3542302566403513,0.3931364801001822,0.3615681754184883,0.3849511281668981,0.3269947585194414,0.4131481384971651,0.4511856963460102,0.3030946073560706,0.4228541801507876,0.4103972968427846,0.3772314238234583,0.4660122548271336,0.2957486304596602,0.465340452784092,0.3669184606595061,0.5409974987032843,0.5082901721325283,0.3771226461943442,0.315985827613222,0.4848745313531439,0.5757320924005935,0.3616439012894503,0.2428637562854573,0.7407359994130649
594,0.5381325972185167,0.1804694952286605,0.6678765880217786,1.0,0.996078431372549,0.5493800934687731,0.0885416666666666,0.7529411764705882,0.250690607734806,0.02,0.3921568627450981,0.1186113789778204,0.4229413649471329,0.122465208747515,0.2852739726027397,0.3007428798627249,0.0046020292994684,0.1660761245674742,0.2980243161094229,0.1359288526666489,0.1633802816901406,0.0,0.7611111111111112,0.0621567442594763,0.0472556292987552,5,1.0,0.1149337375375923,0.374777865623617,0.4184716946560386,0.3128768293905979,0.4402849224814937,0.3861162669014444,0.3312843889442535,0.2905535429550328,0.4332405687807947,0.3484211381382473,0.4086202907163195,0.5419345449235305,0.363795771892631,0.3656120232229639,0.2451468238216101,0.4140414825084082,0.4858547527250515,0.4751648421266778,0.2626762944435712,0.427183590098725,0.4016054267186839,0.5642590691281629,0.2671110723985683,0.1901680604032209,0.2683569734635523,0.3372155271166488,0.274128017564346,0.416228909958129,0.3454945404445909,0.362813834992709,0.4780105200698275,0.2989848637832206,0.4444243714610966,0.4395556902893951,0.3584996715234216,0.2277441443004476,0.6499547620977343,0.3529203576681397,0.5394218539417487,0.4533160578593064,0.5199752217849773,0.4149643758950425,0.6440150407488017,0.3024037803545671,0.3996019819514828,0.4571921029592912,0.373316435436367,0.6052745058549334,0.5063268983270388,0.4637768353211958,0.574677401496027
595,0.5018989778807965,0.1116622840044563,0.5486129115893182,0.1272727272727273,0.6470588235294118,0.3335521996060407,0.0039215686274509,1.0,0.5528049298767529,0.174496644295302,0.5843137254901961,0.2160421545667447,0.0037181658456889,0.047713717693837,0.1242216687422168,0.2192047724598417,0.1676453530520516,0.0911229946524063,0.0519055412672432,0.1295126306002156,0.0768245838668374,0.0,0.638888888888889,0.1231518367623835,0.0488792766779403,5,1.0,0.1451068037396525,0.4528234996139691,0.4367375094634216,0.2921890343931718,0.4456099668444606,0.3888320834114417,0.3826937849363208,0.3555741446762346,0.4283154949529075,0.365381496871895,0.3227949210833408,0.4690427918065332,0.3450847639681582,0.3714932082749398,0.1854920370621564,0.4194715598993848,0.5096239738119429,0.3767383872285352,0.3171928764881947,0.4401392591653071,0.372841463240109,0.4043230508275962,0.336436163870165,0.2756744412856114,0.3937540102218283,0.3376707695143141,0.2747660790506416,0.496210653919897,0.3389824697799693,0.3470543430371088,0.3827892176480189,0.3679643949126632,0.455766177521623,0.4707624777659859,0.3244489816790915,0.2973041981873606,0.4898775438645423,0.4015105115319906,0.4005149187309473,0.3876994414609216,0.4772069582264496,0.492188706505931,0.3922463667920183,0.5158213011027811,0.2855370329636135,0.1566543655940041,0.5295905942653701,0.5016322493890276,0.4772859356574122,0.41379006979164,0.6376737190455035
596,0.5972181610593679,0.1110334578935934,0.4921195911739421,0.0917874396135265,0.8117647058823529,0.0,0.4473684210526316,0.596078431372549,0.9825046040515656,0.3707865168539325,0.3490196078431372,0.4952545297670406,0.4959274186748511,0.0150674897980538,0.0088320115356884,0.9854446277071676,0.4789867230058617,0.5011764705882352,0.5097303911893577,0.4891379167928633,0.0241448692152917,0.0,0.7722222222222223,0.2097011740890518,0.0303903737482813,5,0.8348548689138577,0.4010146431444412,0.4079482121116468,0.3785758088643414,0.1995344361895003,0.5019337596241902,0.4863861028796528,0.5048145282804409,0.3536790076267252,0.4332451394998443,0.5630138506810167,0.3941584294840636,0.4228734110759594,0.1987546225445746,0.2028040523906349,0.1710224669199443,0.5005419663818615,0.382559609085997,0.3801699352731054,0.3063442526017486,0.5790500957871306,0.3315074348254621,0.3326164805090789,0.3769184377247699,0.1537079625928614,0.2218512773541965,0.3257744704190064,0.3161456574190618,0.2542083045214408,0.0650690947113796,0.3409061848131362,0.3805112819060706,0.2779149376717117,0.5302096554204253,0.6671786810045532,0.47514011940891,0.1636011151550398,0.6427258131472396,0.2010051357195632,0.646325410782169,0.1323585758421605,0.3927338649448544,0.3951921705815172,0.2063129248637008,0.2280184216078525,0.2685202055544785,0.6874684848106614,0.3606195200543347,0.4639038419228239,0.5759726025099946,0.1281213399764457,0.7759491271825567
597,0.6750677679460458,0.1612183779371894,0.5718693284936479,0.1970443349753694,0.7960784313725491,0.5793275045789129,0.0818965517241378,0.9098039215686275,0.1671270718232044,0.2222222222222222,0.0352941176470588,0.0081805435720449,0.4102531239987183,0.0013916500994035,0.0153824200913245,0.4146567057986481,0.0067646370529775,0.0234468524251809,0.4104863221884498,0.3964591536110572,0.0169014084507045,0.0,0.5944444444444444,0.1550759030963002,0.0328692253881925,5,1.0,0.4161525626217358,0.3632635880391888,0.4589615702620445,0.264372129875832,0.505032069773149,0.4689086885764087,0.4371939818754855,0.4178083444213405,0.4270749863228041,0.3721067860052779,0.3266987965164866,0.4831528824167153,0.2533049132220134,0.3481415992786454,0.2316347706428176,0.3429989809201806,0.5006501441385407,0.3964242517361326,0.2595618833185724,0.4403575324512681,0.4295481354689274,0.4402117639896537,0.3241029436227652,0.2458227711647277,0.4211462997794158,0.2752616463041702,0.4428097288322516,0.3863170634118232,0.3161917963020054,0.2692244839269679,0.3962335748472273,0.4461578577973147,0.2875417386000117,0.5781917662001811,0.4548125690706586,0.2788466797016437,0.4812672935869098,0.3436462016878077,0.4483885979622498,0.4619427054863851,0.4986363119367687,0.3643689539133573,0.4381936532557519,0.3317076086732535,0.4792716188598734,0.559253669509208,0.2744588745548996,0.4249793994821926,0.4743721986743949,0.5997233945515011,0.7749943167725668
598,0.5553047683167058,0.1804837499143352,0.5454325468844525,0.2941176470588236,0.4,0.7504924491135916,0.0223463687150837,0.7019607843137254,0.0,0.0,0.0,0.20724043715847,0.5526433835309196,0.0049480892423238,0.0006992009132421,0.7543223052294556,0.2017953323774695,0.2053431372549018,0.556062141168524,0.5557507778297861,0.0043035993740218,0.0,0.9444444444444444,0.1500197447297484,0.0492909091477677,5,1.0,0.2030224722766235,0.3840332502654074,0.4376014346155882,0.2970248066698367,0.4275844755598296,0.4254366712789423,0.3516853966520857,0.3578713565196524,0.4057608618775712,0.3734156727544526,0.3564154292358114,0.4780541727712774,0.3487821489835141,0.4043338798568683,0.2516119876638749,0.4024006604301537,0.4638289806446612,0.461645297965174,0.3349195393954762,0.425978486192871,0.4007621212025731,0.3989129894344289,0.3086201555120506,0.3022748678206456,0.3550210167262763,0.3174454110857786,0.2861106278346821,0.4483548114377479,0.325457224911492,0.3666331670738339,0.3844427450254898,0.3918643215885573,0.3272282104793438,0.5412315751593514,0.3633732745698666,0.3575429187347952,0.5604258780642761,0.4117424511690166,0.4752789900888654,0.3673259562146874,0.4631158062725882,0.4163953022495249,0.4719077342510422,0.4449743014078074,0.4052297113343943,0.3705655388018176,0.4269594347536239,0.5406737748155075,0.3708740516683134,0.427945355399261,0.5622436166743878
599,0.5326859989964497,0.1145692053682503,0.5565638233514821,0.0394736842105263,0.8941176470588235,0.5793275045789129,0.0945273631840795,0.7882352941176471,0.2506906077348064,0.073170731707317,0.3215686274509804,0.0235835490365259,0.3101570009612305,0.0146489484147747,0.0131614289551437,0.3308431163287089,0.0088234396343184,0.0103441995993445,0.3240681490961449,0.3248299787989758,0.0015697902585795,0.0,0.4555555555555556,0.0925828912230802,0.03939349123594,5,1.0,0.316374856007471,0.3855522162847236,0.4524267154964918,0.2588465507997888,0.448790525605913,0.4258888351529007,0.4316750859789639,0.3123843939001868,0.3528136938815038,0.2929549772940053,0.2806340567888595,0.4868350000157628,0.2952952444104971,0.3590860218951981,0.1835739102179343,0.3824902707123973,0.5218365553808404,0.4396920362320738,0.2909971338299685,0.5735521109817763,0.3888342966700449,0.5581279858543161,0.3629284917406103,0.2387544816294585,0.4529902737082915,0.3566646927750124,0.3098479091921998,0.4730161251265833,0.3407428787126002,0.3396955048929299,0.3467373099924855,0.4757143068794673,0.2590791903134885,0.3497706405797824,0.2998125447993865,0.4257550767052633,0.625196018769165,0.2790878087270484,0.5227518493807981,0.4118566854918142,0.5429052249716937,0.2109079649562417,0.462014176320436,0.5921764548227796,0.4897002960098424,0.4174405397871733,0.4399197068735955,0.4279392258484243,0.4002017119068639,0.3421542977451399,0.6385202306556608
600,0.6937714243415194,0.088954388484341,0.6344827586206897,0.0229357798165136,0.8549019607843137,0.7782884657474284,0.0337078651685392,0.3490196078431372,0.5348066298342542,0.3333333333333333,0.0588235294117647,0.1456284153005464,0.1015059275873117,0.0255408724125831,0.0,0.2458531957784892,0.1709325168373857,0.1447843137254901,0.0754156981941714,0.1019466394999862,0.0258492129246062,0.0,0.8444444444444444,0.073229287192224,0.0280163047506663,5,1.0,0.4542130588925842,0.3606935660898304,0.4522519775982484,0.293576100741898,0.4581926198010665,0.4705261392691788,0.314496249366229,0.3251593522247098,0.4303550483237988,0.4651009422847248,0.3308865677897362,0.4751108299517514,0.3044562817625557,0.3914276398245829,0.2043489125963654,0.4459650440798741,0.4269927483254147,0.3439338381144551,0.3145914080425713,0.3932099752793793,0.3657101585264884,0.4623037910385196,0.3962375316264949,0.3048308293164293,0.3067318639903842,0.3580082991844407,0.3792228524786828,0.3794377021341313,0.3356883240249085,0.3876976452049781,0.2788683862535598,0.2421124916902167,0.4625088431786391,0.4900829765594374,0.3202786620864645,0.3223493097875946,0.5611787647127113,0.4165529587553784,0.4163525810175,0.3810131059894341,0.4633031689690576,0.4277148683635092,0.5082288710762575,0.5539945782430066,0.3912638555959884,0.3640059638422445,0.4508881225510107,0.5999580811594516,0.4783215060304671,0.4190345450857612,0.6150291750956494
601,0.4549826118986479,0.0173960955254572,0.6678765880217786,0.0039525691699604,0.992156862745098,0.5837163493105708,0.0394736842105263,0.596078431372549,0.1833006594189984,0.3069306930693068,0.396078431372549,0.0840163934426233,0.4911577141321536,0.0556660039761432,0.100684931506849,0.4028459622909992,0.0279408921753422,0.0167058823529405,0.4335228944014118,0.3913435516289796,0.0450704225352109,0.0,0.6333333333333334,0.2050055716570371,0.0256355031059713,4,1.0,0.1297616538946666,0.3941778487090248,0.4403020947054962,0.2814381821947147,0.4006457555549963,0.4296772889288156,0.3874608350583211,0.3739624573087757,0.3923697234921711,0.3272139939483973,0.3681316575945365,0.4554977782387711,0.3643076539626283,0.3628704070958615,0.1960901168153343,0.4386742483233827,0.4596202373835832,0.4038644687436635,0.2766486818593611,0.5148143905603467,0.4370114742544296,0.5676259431335083,0.314926198836792,0.1301630180512976,0.2486564189156469,0.3604963796670155,0.3712074257581365,0.3112638823856362,0.4851855011509072,0.354044335434593,0.3565396197969577,0.2881941027604602,0.3291978050065474,0.3289121615130387,0.4335831030074422,0.2533526027740922,0.3605302290668181,0.4213788270465837,0.4887649390622592,0.2906787496466355,0.6041411191728604,0.3756010310175576,0.5543448277770423,0.4835326050351257,0.5939501161664216,0.2587138947224467,0.5018249513693313,0.6317253526296296,0.4872963811024802,0.4849454445175525,0.9521860091937724
602,0.5165845328343068,0.254954179613568,0.6233514821536602,0.0797872340425532,0.7372549019607844,0.1934602757715036,0.5555555555555555,0.1764705882352941,0.5925414364640886,0.0470085470085469,0.9176470588235296,0.4324043715846995,0.0317846843960268,0.502006144948491,0.4974007727432387,0.399867015943857,0.0725447164116151,0.0652814479638009,0.4754075711522522,0.4717111408099599,0.0070915000492465,0.0,0.6833333333333333,0.0771091370569004,0.0244128182059678,4,1.0,0.4630707555123539,0.2732559055604854,0.6115169336710111,0.1553508860224535,0.5802471487238621,0.3032616184918056,0.3145301076956862,0.3368728639289478,0.4966698240222962,0.355462906935783,0.2913658579865465,0.4966396323920582,0.3367480417166442,0.3933432197206511,0.2314719943460741,0.3877569423045507,0.5280519041897281,0.4270565199437239,0.3325307611764035,0.4627472858909991,0.4916882701323499,0.2780887265051036,0.1725440529527354,0.2848715294362979,0.4102833149099845,0.3302510593753363,0.2874665366855463,0.2992459777742476,0.0681930761903802,0.4416021770950971,0.4923314987654378,0.514022496678844,0.1214807829178387,0.666566130926,0.6074545368169072,0.4095393039907473,0.5810274324228951,0.4826494011794058,0.280850446697605,0.3039886230675852,0.8587471147547658,0.3431826785810752,0.5026038112193482,0.4783322919411548,0.6484162456717624,0.5881937955090967,0.4216567834321156,0.3601120796583686,0.3361755954660258,0.640244981606154,0.5626841868110652
603,0.4167029996884999,0.258537488753691,0.4968840880764436,0.988095238095238,0.9882352941176472,0.5670387393302693,0.0555555555555555,0.7058823529411764,0.4205132774906434,0.4366197183098592,0.2784313725490196,0.0712620975706102,0.0777830757454266,0.4382597487364966,0.0693023234490473,0.1481607968694413,0.5110563809446136,0.0018562091503266,0.3651472417638984,0.1482915574566704,0.513350938967136,0.0,0.95,0.1423316536703212,0.0375534449236559,5,1.0,0.2524031467734783,0.4152038529903814,0.4464252541766714,0.3037519513229368,0.4215891148290058,0.4368458156755864,0.4342653229275911,0.3171257003465307,0.4109377535491409,0.369779205256981,0.3442005181126664,0.5185999524214495,0.3429283943962335,0.3997435131602769,0.2002158222681578,0.4474088529015474,0.4944137451136469,0.420644789581459,0.2742209113162736,0.4931881551780377,0.3919159467043676,0.4630360215263962,0.3181821155717003,0.2822570622883281,0.3537441823895496,0.2299582115385971,0.3029975519839973,0.3682323289358259,0.3791578449685577,0.3652191005789448,0.3324814293793877,0.4377506576152929,0.2842533759410737,0.4452274823957891,0.3255813164364951,0.3743018624340844,0.4681238847104437,0.4482602762575463,0.4412833080416337,0.3231017847313632,0.4628933110018584,0.3740592053916096,0.5321084249946162,0.3810074003754817,0.5489637096609684,0.2943968927056595,0.2599195508222126,0.524949247004785,0.3279643670390822,0.3748402401142298,0.5533281986028482
604,0.5484384249273753,0.1466013351686551,0.5724656468758106,0.0305676855895196,0.8980392156862746,0.5617721256522793,0.0892018779342724,0.8352941176470589,0.1253453038674034,0.0493827160493827,0.3176470588235294,0.0101072353013685,0.4531514624433563,0.3721669980119289,0.0185242839352431,0.4389185343294199,0.3635257129339224,0.0083929074021952,0.0759118541033433,0.4363625099810017,0.3580025608194623,0.0,0.7666666666666667,0.155090141077455,0.0365343636124118,5,1.0,0.2873893439296741,0.3638781656910727,0.4365940619034247,0.2822107658307526,0.4321386201704812,0.4342585813781049,0.3710766204941634,0.3983443801596569,0.4383859071321314,0.3615427841052025,0.326587784858533,0.5049011268504561,0.3739022815492515,0.3483516428729672,0.208449662277786,0.4120110746466252,0.4292396196449973,0.4511552579122915,0.3197125199235676,0.4494540796897824,0.3598086737927582,0.4006455182585083,0.3801978743288472,0.2464664638018794,0.3556787939871987,0.3514102621582541,0.3780168419506545,0.4251985009615989,0.3271289036936944,0.3755833885466585,0.3481451822631285,0.4154926463537046,0.3832281241224005,0.4300935661671671,0.3832614606814287,0.4169808913626455,0.4602491846454987,0.3672891845963978,0.4113866961928156,0.4093488800526042,0.5456624942354956,0.4233591367824078,0.4239178775507689,0.5159791709744932,0.487117986054355,0.5442688438749265,0.4356341126787518,0.5462337937532257,0.4851878540607786,0.3378931545689362,0.6841262676392106
605,0.4937573694017111,0.1310958780200488,0.1676239279740934,1.0,1.0,0.5211753118844389,0.116504854368932,0.807843137254902,0.4085328422344997,0.1232876712328766,0.2862745098039215,0.3564107200257153,0.2437026845342431,0.3529879546251901,0.3638908184908351,0.11407960788964,0.0012326864195005,0.0079208924949289,0.1135645747660765,0.123690047924632,0.0092563494557609,0.0,0.538888888888889,0.1235793949611784,0.0206975711145841,4,1.0,0.1842420500085717,0.3936756306458472,0.4234835503443414,0.289860198192221,0.4512719663387032,0.4087303846094276,0.3920987177694336,0.3896664441209011,0.4069364753950246,0.3728301145173743,0.2938280531146752,0.4990481432852292,0.3689045292411677,0.358620512910262,0.2022415387994457,0.3812931321128093,0.4967569346509156,0.4195698361567885,0.3208739943845076,0.3831170935981427,0.4730902659453923,0.4938115750510906,0.2701855737940002,0.1974803362891675,0.3330179175921761,0.3231132056744366,0.242677635529215,0.4113588627833994,0.2940850667416231,0.3430303403847474,0.2932056379198338,0.469597073544525,0.1736896533601857,0.4879182295193479,0.2022561050243846,0.2694525352836251,0.3692893293536275,0.4781409322441523,0.5665142719492384,0.3654314979068463,0.5276561310744,0.5500156358241248,0.4326290454498552,0.480074811627748,0.4592200670592292,0.2940474544407204,0.3060798228393732,0.6212323627979278,0.5193245405016398,0.4397482671072069,0.7273223752936038
606,0.6256461963508305,0.15118961152315,0.5712102397554686,0.0913461538461538,0.8156862745098039,0.6115123659444085,0.0118577075098814,0.992156862745098,0.6127992633517495,0.1777777777777777,0.5294117647058824,0.0412712108139204,0.0415521341000689,0.0298838547661396,0.0202400264359527,5.558292801212177e-16,0.0111763568701374,0.020882352941177,0.0112462006079028,0.0212388832291638,0.0098591549295773,0.0,0.8666666666666667,0.1383270120884647,0.0437775788267432,5,1.0,0.2165591978759683,0.3737908504962626,0.4194624651695808,0.2966421296982027,0.3972736942275874,0.3445657304540662,0.3696290054612897,0.3421286851657288,0.4164838638909904,0.385117831633447,0.3283632770373299,0.5229310552871862,0.301088546611811,0.3987787179944024,0.2087488317977598,0.3291778609363189,0.4921174396763647,0.466216419744019,0.2979699943246843,0.4265773486837312,0.4128674092361868,0.3362064055022441,0.3288038756101294,0.307648993550675,0.3940891984433911,0.3837934475664983,0.2579545981966745,0.3811537400819929,0.3541437297671809,0.3845477151388508,0.4202968390540018,0.4282656484008446,0.3316195093457695,0.5354483162511826,0.3576381563320461,0.294922989877321,0.4500009045748225,0.3588411904112491,0.4245372589135797,0.3940518782526718,0.4116611786365326,0.4225509186457349,0.4554763624124002,0.422700368846866,0.4360995426944951,0.413417846612453,0.4505237222752792,0.5723763481097143,0.3983207728614624,0.3794221413209728,0.6418877576249415
607,0.4401850315917849,0.1344192333798274,0.5556514236410698,0.3446327683615819,0.6941176470588235,0.5609741538828865,0.0528846153846153,0.8156862745098039,0.0,0.0,0.1098039215686274,0.0060101145830787,0.5629973579296252,0.0026521200664864,0.0070738827756569,0.5638368746159566,0.0033338564527394,0.0130175706646294,0.5640672492401216,0.5582792163094482,0.0098088531187125,0.0,0.4555555555555556,0.0989129301388328,0.0461045010288143,5,1.0,0.175943702808444,0.4327038578036699,0.4479004764147276,0.3133270357673574,0.4566548839599257,0.4178322598793701,0.3660432206798275,0.3569558152270027,0.4500633106267527,0.35319860987493,0.3383701055119734,0.4711669351192519,0.3049381618888699,0.4019026197024093,0.1907489024658694,0.3497570129092183,0.5081040602591173,0.361216187898818,0.3046818055036018,0.481469854299864,0.3945182371511283,0.4085617672745532,0.3779061600888919,0.2899757366302319,0.3105171423686754,0.3120147989014912,0.3811742964805041,0.5069259090945879,0.3390858659416482,0.4290248299070437,0.2189372608485361,0.3645794274752704,0.322360681300703,0.5235449658833403,0.3887485739757068,0.3143865057153863,0.5681972073823817,0.3786666145314108,0.4761482980126215,0.3457956183719848,0.4935052775186874,0.4414539190812226,0.5382366135326787,0.5089050401838922,0.4558282074477013,0.4696375135951339,0.4177774879179657,0.4978579717479335,0.315967234114993,0.5637424798795974,0.5833839790819559
608,0.298192170567902,0.107898367145605,0.0834845735027223,0.0160642570281123,0.976470588235294,0.5241534565237782,0.0833333333333333,0.6588235294117647,0.1002762430939226,0.1041666666666666,0.3764705882352941,0.4440866510538641,0.0169176545978852,0.6679920477137178,0.0228829389788293,0.4262519693042638,0.2275186934277843,0.4642933537051182,0.6579027355623099,0.0401607973787823,0.6991037131882202,0.0,0.6444444444444445,0.1261970896728991,0.0561990908247278,5,1.0,0.2317476250045662,0.4063148681420992,0.4624104271105249,0.283584795588762,0.4378730503742502,0.48582788910498,0.408834620321498,0.3659158778958924,0.4180449964043568,0.3310135489843397,0.388790207893571,0.5370070124307045,0.3731482909614553,0.291859811324515,0.3175238571623175,0.4432555400299597,0.4141906435241854,0.3771656288749783,0.2898220540155631,0.4163451218319159,0.3671081680579245,0.4875364889406596,0.4333446194073627,0.2670818659003654,0.2547310027022919,0.3881767003444568,0.3352552045589183,0.4316463387761385,0.3844338280990784,0.4243710841807675,0.3214441021258752,0.3490029495550815,0.3113771973678523,0.4642103902813945,0.3549055499642067,0.2559943162455658,0.3207976710424566,0.393403266073872,0.3730655283923099,0.405919836656132,0.3600065506485092,0.4129993116060539,0.3811183324890956,0.4553979726377991,0.5337670188766215,0.2063791626476602,0.0271946897210903,0.4586287696197966,0.4757202136688164,0.3527895830888848,0.6885186931470249
609,0.5835921804347262,0.1439700921003371,0.5426497277676952,0.0680851063829787,0.9215686274509804,0.5448019260231999,0.1428571428571429,0.8235294117647058,0.3509668508287294,0.1315789473684211,0.2980392156862745,0.0028005464480875,0.1945530278756805,0.0834990059642142,0.4782534246575344,0.1955650420965253,0.0866167657435595,0.4789019607843139,0.1096504559270518,0.2888488119166282,0.39718309859155,0.0,0.5777777777777778,0.1829856962728734,0.0433841079315812,5,1.0,0.1983275388719147,0.4612134116412436,0.4345996945229826,0.2957477610358902,0.452273177460967,0.4541795308909159,0.36919420335956,0.3652641646160323,0.4378194596561606,0.3534711139639881,0.3666389794440512,0.4640187008336587,0.3435049579808658,0.3835589755670861,0.2070705132701751,0.4347319509247364,0.4700855431976596,0.4285790880341071,0.3216606276703526,0.4660033317083707,0.3087498219434292,0.4445530596852446,0.3147368712309564,0.298628405650698,0.3750048242483487,0.3510091394897562,0.289050537965526,0.413912393178698,0.4314907945467578,0.3763976619556749,0.460887469447941,0.4181078383038834,0.3865794550383908,0.4703344754987483,0.3125548911179946,0.3081737112524054,0.5110247898486768,0.3941832948003975,0.460045926178298,0.3654378519741227,0.4459475746448313,0.3238788088294634,0.4500400336561646,0.5073403174373557,0.399032016094791,0.3225415611748268,0.4470055534812769,0.4062187093612005,0.4697133379718687,0.3728445489104762,0.7549167543804689
