id,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
2.514683251924971e+18,203.66197183098595,40.57142857142858,68.62745098039215,340.00000000000006,26.58227848101266,30.980392156862745,3.0,98.36065573770492,95.68627450980392,136.3380281690141,200.66197183098595,45.33802816901408,31.947784266575013,337.00000000000006,91.00000000000004,104.3902439024391,246.00000000000003,232.60975609756096,13.390243902439067,0.0
2.5148725878996024e+18,182.06896551724137,42.647058823529406,26.666666666666668,39.473684210526336,18.009478672985775,82.74509803921568,195.9183673469388,55.68181818181818,69.01960784313725,142.59528130671504,13.849401829697428,24.07628587940667,145.8351992834751,156.44468313641246,166.6715671861217,3.239917976760097,10.22688404970924,159.68460111317256,169.9114851628818,0.0
2.50690818024654e+18,33.157894736842096,53.27102803738318,83.92156862745098,32.00000000000001,28.70813397129186,81.96078431372548,233.2780082987552,97.57085020242914,96.8627450980392,1.1578947368420884,200.12011356191312,11.849483521888828,2.3470839260312992,201.2780082987552,10.69158878504674,1.1891891891892108,211.96959708380197,202.4671974879444,9.50239959585753,0.0
2.506070692686736e+18,83.99999999999986,3.164556962025323,61.96078431372549,200.0000000000002,3.030303030303034,38.82352941176471,0.0,23.52941176470588,6.666666666666667,116.00000000000034,83.99999999999986,68.9999999999997,13.090909090908838,200.0000000000002,185.00000000000003,129.09090909090918,15.00000000000016,70.90909090909102,55.909090909090864,0.0
2.5056168851672504e+18,26.2809917355372,55.76036866359447,85.09803921568627,22.32558139534885,58.108108108108105,29.01960784313725,78.0,43.47826086956522,9.019607843137257,3.9554103401883474,51.7190082644628,13.86719863208892,0.4882390336935565,55.67441860465115,9.911788291900573,4.443649373881904,65.58620689655173,51.23076923076925,14.355437665782476,0.0
2.50545674757167e+18,37.71428571428574,16.666666666666664,82.35294117647058,37.142857142857146,70.0,11.76470588235294,40.5,41.23711340206186,38.03921568627451,0.5714285714285907,2.7857142857142634,6.258317025440292,6.3907563025210266,3.357142857142854,6.829745596868882,5.819327731092436,3.472602739726028,9.17647058823529,12.649073327961318,0.0
2.504806304755713e+18,109.99999999999976,3.5294117647058867,66.66666666666666,183.52941176470583,45.94594594594594,14.509803921568626,46.66666666666666,34.17721518987342,61.96078431372549,73.52941176470608,63.33333333333312,24.285714285713997,105.9999999999998,136.8627450980392,97.81512605042008,179.52941176470588,39.04761904761912,42.66666666666667,81.7142857142858,0.0
2.5025582124884413e+18,195.23809523809524,90.64748201438849,54.50980392156863,185.00000000000003,38.095238095238095,24.705882352941178,29.999999999999996,58.65384615384615,81.56862745098039,10.238095238095212,165.23809523809524,181.46031746031747,176.03809523809525,155.00000000000003,171.22222222222226,165.8,16.222222222222207,10.79999999999999,5.422222222222219,0.0
2.49963029496378e+18,60.0,67.44186046511628,16.862745098039216,20.555555555555557,63.905325443786985,66.27450980392156,34.85294117647059,63.84976525821597,83.52941176470588,39.44444444444444,25.147058823529413,53.25,16.153846153846168,14.297385620915032,13.805555555555555,23.29059829059828,28.10294117647059,8.993212669683246,37.09615384615383,0.0
2.4987353943950587e+18,20.287769784172664,78.97727272727273,69.01960784313725,17.999999999999996,56.81818181818182,34.509803921568626,24.0,100.0,1.96078431372549,2.287769784172667,3.712230215827336,14.61419100014106,8.677747457206653,6.000000000000004,16.901960784313726,10.96551724137932,10.901960784313722,4.965517241379317,5.936443542934406,0.0
2.498211250175756e+18,24.444444444444446,25.000000000000007,84.70588235294117,5.806451612903224,72.09302325581396,16.862745098039216,30.270270270270267,54.67980295566503,79.6078431372549,18.637992831541226,5.82582582582582,15.330520393811534,14.726134585289516,24.46381865736704,3.307472437729688,3.9118582462517058,21.15634621963736,20.55196041111534,0.604385808522018,0.0
2.4974824930604344e+18,205.00000000000003,38.095238095238095,24.705882352941178,286.6666666666667,4.736842105263156,74.50980392156863,192.77777777777771,60.0,70.58823529411764,81.66666666666666,12.222222222222284,153.60465116279065,4.000000000000028,93.88888888888894,71.93798449612399,85.66666666666669,165.82687338501293,8.222222222222257,157.60465116279067,0.0
2.497331729272704e+18,180.0,100.0,100.0,28.846153846153843,57.14285714285714,35.68627450980392,44.39306358381503,82.3809523809524,82.35294117647058,151.15384615384616,135.60693641618496,153.87755102040816,156.0,15.546909737661183,2.723704866562006,4.846153846153857,18.27061460422319,20.39306358381504,2.1224489795918515,0.0
2.4965377023193667e+18,227.50000000000003,26.373626373626376,35.68627450980392,0.5172413793103449,97.47899159663864,93.33333333333331,204.29752066115705,79.60526315789474,59.6078431372549,226.98275862068968,23.202479338842977,20.83333333333337,127.49999999999984,203.7802792818467,206.1494252873563,99.48275862068984,2.369146005509606,104.29752066115688,106.66666666666649,0.0
2.496033466523483e+18,22.838709677419352,85.16483516483517,71.37254901960785,30.0,13.95348837209304,33.72549019607843,23.07692307692308,100.0,5.098039215686274,7.161290322580648,0.2382133995037278,10.264738598442712,10.018433179723516,6.92307692307692,3.103448275862064,2.8571428571428683,10.026525198938984,9.780219780219788,0.2463054187191957,0.0
2.49588284981333e+18,187.1428571428572,20.19230769230769,81.56862745098039,200.11173184357543,84.03755868544602,83.52941176470588,186.3157894736842,26.02739726027397,28.627450980392155,12.96887470071826,0.8270676691729761,17.54068716094031,67.14285714285717,13.795942369891236,4.5718124602220485,80.11173184357543,18.367754830113284,66.31578947368419,84.68354430379748,0.0
2.495119106758238e+18,60.24096385542169,100.0,97.6470588235294,164.99999999999994,10.810810810810803,72.54901960784314,186.9230769230769,18.181818181818183,56.07843137254902,104.75903614457826,126.68211306765522,127.75903614457827,133.39539978094194,21.92307692307696,23.00000000000003,28.636363636363683,1.076923076923066,6.71328671328672,5.636363636363655,0.0
2.494375689233169e+18,210.20408163265307,90.1840490797546,63.921568627450974,215.1219512195122,47.67441860465117,33.72549019607843,359.5238095238095,99.60474308300395,99.2156862745098,4.917869586859126,149.31972789115645,10.2040816326531,9.749536178107633,144.40185830429732,15.121951219512226,14.66740576496676,159.52380952380955,159.06926406926408,0.4545454545454674,0.0
2.4937245463123594e+18,179.76470588235293,100.0,100.0,32.00000000000001,33.33333333333333,35.29411764705882,25.05494505494505,58.333333333333336,61.1764705882353,147.76470588235293,154.70976082740788,164.76470588235298,166.69539895165985,6.945054945054952,17.00000000000006,18.93069306930694,10.054945054945108,11.98563812425199,1.9306930693068816,0.0
2.4931393313994025e+18,292.72727272727275,79.19999999999999,98.0392156862745,35.58620689655173,68.72037914691943,82.74509803921568,34.73684210526316,18.181818181818183,81.96078431372548,257.141065830721,257.9904306220096,104.06060606060606,97.7272727272728,0.849364791288572,153.08045977011494,159.4137931034482,153.92982456140354,160.2631578947368,6.3333333333332575,0.0
2.492988082985362e+18,179.76470588235293,100.0,100.0,45.314685314685306,76.06382978723404,73.72549019607844,39.56521739130434,90.19607843137256,60.0,134.45002056766762,140.19948849104858,123.2941176470588,130.16470588235293,5.749467923380962,11.155902920608824,4.285314685314681,16.905370843989786,10.034782608695645,6.870588235294143,0.0
2.490959513106916e+18,61.19047619047619,98.82352941176472,100.0,192.72727272727272,38.8235294117647,33.33333333333333,222.8571428571429,13.999999999999991,78.43137254901961,131.53679653679654,161.66666666666674,145.3581963758955,147.6817042606516,30.1298701298702,13.821399839098945,16.144907723855084,16.308470290771254,13.984962406015114,2.32350788475614,0.0
2.490029987074057e+18,20.917431192660548,64.49704142011834,66.27450980392156,35.21739130434782,64.48598130841123,83.92156862745098,44.44444444444444,30.33707865168539,34.90196078431372,14.299960111687271,23.527013251783888,156.4738731551655,39.082568807339456,9.227053140096617,142.17391304347825,24.78260869565218,132.94685990338164,15.555555555555564,117.39130434782606,0.0
2.48878190227666e+18,41.99999999999996,14.70588235294118,80.0,190.66666666666669,68.18181818181819,25.882352941176467,23.294117647058812,42.92929292929293,77.64705882352942,148.66666666666674,18.705882352941146,152.65648854961836,142.6153846153847,167.37254901960787,3.989821882951645,6.051282051282044,171.36237090255952,161.32126696832583,10.04110393423369,0.0
2.4829882846768773e+18,46.15384615384608,7.142857142857148,71.37254901960785,23.619909502262445,100.0,86.66666666666667,191.57894736842107,36.53846153846154,61.1764705882353,22.53393665158364,145.425101214575,14.70557029177711,193.84615384615392,167.9590378661586,7.828366359806527,216.3800904977376,160.1306715063521,48.42105263157893,208.55172413793105,0.0
2.4786225980515825e+18,40.8,13.440860215053762,72.94117647058823,43.2,27.173913043478255,36.07843137254902,43.12500000000001,52.459016393442624,71.76470588235294,2.3999999999999986,2.32500000000001,79.67808764940239,13.87692307692307,0.0749999999999886,77.27808764940238,16.27692307692307,77.35308764940237,16.20192307692308,93.55501072632546,0.0
2.478637283417092e+18,40.6451612903226,15.656565656565656,77.64705882352942,95.9999999999999,7.575757575757572,25.882352941176467,36.55172413793103,78.02690582959642,87.45098039215686,55.3548387096773,4.093437152391573,25.311827956989266,147.63070077864296,59.44827586206888,80.66666666666657,92.27586206896564,21.21839080459769,151.72413793103453,172.9425287356322,0.0
2.4779575496120376e+18,40.0,88.77551020408163,38.431372549019606,39.14893617021277,94.0,58.82352941176471,42.352941176470544,8.900523560209422,74.90196078431373,0.8510638297872362,2.3529411764705443,40.0,3.0,3.2040050062577805,39.14893617021277,3.851063829787236,42.352941176470544,0.6470588235294557,43.0,0.0
2.477184386082952e+18,37.67441860465115,20.0,84.31372549019608,167.50000000000003,29.268292682926823,32.15686274509804,183.58208955223884,40.60606060606061,64.70588235294117,129.82558139534888,145.9076709475877,3.00775193798448,24.5400902464422,16.082089552238813,132.83333333333337,154.36567164179107,148.91542288557218,170.44776119402988,21.53233830845772,0.0
2.476468530428481e+18,51.66666666666666,80.0,17.64705882352941,32.09302325581397,21.39303482587064,78.82352941176471,60.0,9.8901098901099,35.68627450980392,19.573643410852696,8.333333333333336,15.171821305841924,35.569105691056905,27.906976744186032,4.401822105010773,15.995462280204212,23.50515463917526,43.90243902439025,20.397284385214984,0.0
2.476352317479998e+18,203.013698630137,68.86792452830188,83.13725490196077,211.21951219512195,77.84810126582279,61.96078431372549,215.55555555555557,57.44680851063831,36.86274509803922,8.205813564984965,12.541856925418555,36.98630136986301,5.557729941291598,4.336043360433592,28.78048780487805,2.648083623693367,24.444444444444457,6.984126984126959,31.428571428571416,0.0
2.47449862659037e+18,342.4390243902439,19.069767441860463,84.31372549019608,22.04081632653061,62.0253164556962,30.980392156862745,58.77551020408164,97.60956175298804,98.4313725490196,320.3982080637133,283.6635141861623,324.516946468166,131.09574080815435,36.73469387755103,4.118738404452689,189.30246725555892,40.85343228200372,152.56777337800793,193.4212056600116,0.0
2.474069860592389e+18,34.83870967741935,69.81981981981983,87.05882352941177,17.647058823529417,57.95454545454546,34.509803921568626,20.142857142857142,79.54545454545455,69.01960784313725,17.191650853889936,14.69585253456221,19.838709677419352,3.8042269187986655,2.495798319327726,2.647058823529417,13.38742393509127,5.142857142857142,10.891625615763544,16.034482758620687,0.0
2.4733964062810527e+18,11.428571428571406,25.30120481927711,32.549019607843135,46.00000000000001,79.29515418502203,89.01960784313725,26.608695652173918,72.32704402515724,62.35294117647059,34.5714285714286,15.180124223602508,28.00000000000001,109.05335628227198,19.391304347826093,6.571428571428591,74.48192771084337,12.819875776397502,93.87323205866946,81.05335628227196,0.0
2.472698814824076e+18,11.772151898734176,85.86956521739131,72.15686274509804,210.51724137931035,73.88535031847134,61.5686274509804,186.0526315789473,91.93548387096774,97.25490196078432,198.74508948057615,174.28047968021318,335.18436984039624,216.22784810126575,24.464609800363007,136.4392803598201,17.482758620689594,160.9038901601831,41.9473684210526,118.9565217391305,0.0
2.4712319611363594e+18,24.0,83.33333333333334,2.3529411764705883,37.499999999999865,4.624277456647398,67.84313725490196,42.00000000000001,36.58536585365853,32.15686274509804,13.499999999999863,18.000000000000007,12.19047619047619,21.0,4.500000000000142,1.3095238095236752,7.500000000000135,5.809523809523817,2.999999999999993,8.80952380952381,0.0
2.4692017428040883e+18,28.571428571428555,22.82608695652173,36.07843137254902,35.1219512195122,19.52380952380953,82.35294117647058,12.233009708737864,66.88311688311688,60.3921568627451,6.550522648083643,16.33841886269069,211.17857142857144,4.155844155844186,22.88894151077433,204.6280487804878,2.394678492239457,227.51699029126212,20.49426301853488,207.02272727272725,0.0
2.468483982432316e+18,38.46153846153845,18.84057971014493,81.17647058823529,13.106796116504851,94.93087557603688,85.09803921568627,165.88235294117646,20.98765432098765,31.76470588235294,25.3547423450336,127.420814479638,144.87179487179486,8.884073672806057,152.7755568246716,170.22653721682846,16.470668672227543,17.45098039215685,136.30488815244408,153.75586854460093,0.0
2.467547182956163e+18,238.7903225806452,98.80478087649402,98.4313725490196,63.750000000000014,40.50632911392405,30.980392156862745,27.887323943661976,79.77528089887642,69.80392156862744,175.04032258064518,210.9029986369832,204.80802169568943,115.20967741935482,35.86267605633804,29.76769911504426,290.25,6.09497694129378,326.11267605633805,320.01769911504425,0.0
2.466188817726246e+18,5.901639344262295,74.84662576687117,63.921568627450974,0.0,28.235294117647054,33.33333333333333,238.76543209876544,98.78048780487804,96.47058823529412,5.901639344262295,232.86379275450315,191.92014283395557,198.0983606557377,238.76543209876544,197.82178217821783,204.00000000000003,40.943649920547614,34.765432098765416,6.178217821782198,0.0
2.464770097116316e+18,0.7468879668049793,96.4,98.0392156862745,340.00000000000006,26.25,31.37254901960784,208.9655172413793,60.83916083916085,56.07843137254902,339.25311203319507,208.2186292745743,242.58644536652835,202.5864453665284,131.03448275862075,96.66666666666671,136.66666666666669,34.36781609195404,5.632183908045931,39.99999999999997,0.0
2.464137548400578e+18,29.333333333333314,20.737327188940085,85.09803921568627,353.3333333333333,12.676056338028175,27.84313725490196,298.0188679245283,85.48387096774192,97.25490196078432,324.0,268.685534591195,13.159420289855053,6.734082397003768,55.314465408805006,337.15942028985506,317.26591760299624,281.84495488105006,261.95145219419123,19.89350268685882,0.0
2.463222389444202e+18,14.025974025974024,78.1725888324873,77.25490196078432,191.0614525139665,89.94974874371859,78.03921568627452,150.0000000000001,3.571428571428571,21.96078431372549,177.03547848799244,135.9740259740261,196.98073738342197,18.321852060982494,41.06145251396634,19.945258895429504,158.71362642700996,61.00671140939585,117.6521739130436,178.65888532243946,0.0
2.46124634324101e+18,28.571428571428594,19.81132075471698,83.13725490196077,3.2214765100671148,80.9782608695652,72.15686274509804,9.09090909090909,84.61538461538461,15.294117647058824,25.34995206136148,19.480519480519504,7.571428571428598,12.95499021526422,5.869432580841975,17.77852348993288,12.39496184609726,11.909090909090908,6.525529265255285,5.3835616438356215,0.0
2.460513378425093e+18,198.0,29.411764705882355,26.666666666666668,18.62068965517241,25.108225108225103,90.58823529411764,11.35135135135135,81.76795580110497,70.98039215686275,179.37931034482756,186.64864864864865,162.90566037735846,0.2222222222222001,7.269338303821058,16.47364996746909,179.15708812260536,23.742988271290148,186.4264264264264,162.6834381551363,0.0
2.4583399517317043e+18,47.36842105263162,10.160427807486624,73.33333333333333,347.0642201834862,94.37229437229436,90.58823529411764,183.39622641509436,35.8108108108108,58.0392156862745,299.6957991308546,136.02780536246271,140.73968705547648,142.63157894736838,163.66799376839188,158.95611207537812,157.0642201834862,4.7118816930137655,6.603773584905667,1.8918918918919017,0.0
2.458169316674e+18,0.7468879668049793,96.4,98.0392156862745,340.00000000000006,26.25,31.37254901960784,208.63636363636363,61.53846153846154,56.07843137254902,339.25311203319507,207.88947566955864,202.91508386418096,242.58644536652835,131.3636363636364,136.3380281690141,96.66666666666671,4.9743918053777065,34.69696969696969,39.6713615023474,0.0
2.4574512707454874e+18,32.14285714285711,13.999999999999991,78.43137254901961,59.055118110236215,100.0,99.6078431372549,27.599999999999994,54.34782608695652,36.07843137254902,26.912260967379105,4.542857142857116,2.3684210526315432,10.079365079365113,31.45511811023622,29.280682020010648,16.832895888013994,2.174436090225573,14.622222222222227,12.447786131996654,0.0
2.4576191255080294e+18,189.23076923076923,16.45569620253166,30.980392156862745,167.3831775700935,85.9437751004016,97.6470588235294,32.0,64.5933014354067,81.96078431372548,21.84759166067573,157.23076923076923,157.73076923076923,174.12587412587413,135.3831775700935,135.8831775700935,152.2782824651984,0.4999999999999858,16.895104895104893,16.395104895104907,0.0
2.45674920084556e+18,300.0,1.6853932584269604,69.80392156862744,250.43478260869568,28.39506172839506,31.76470588235294,120.0,100.0,100.0,49.56521739130434,180.0,83.125,209.7872340425532,130.43478260869566,33.559782608695656,160.22201665124885,96.875,29.787234042553195,126.6622340425532,0.0
2.455980819493992e+18,248.82352941176475,39.08045977011495,34.11764705882353,270.0,0.7843137254901933,100.0,219.4117647058824,61.81818181818181,64.70588235294117,21.176470588235247,29.411764705882376,45.715421303656655,31.52623211446749,50.58823529411762,66.8918918918919,52.70270270270274,16.30365659777428,2.1144674085851136,14.189189189189165,0.0
2.455312386595014e+18,24.0,100.0,1.96078431372549,43.44827586206897,35.80246913580247,31.76470588235294,29.999999999999893,4.597701149425287,68.23529411764706,19.448275862068968,5.999999999999893,12.461538461538453,21.200000000000003,13.448275862069076,6.986737400530515,1.7517241379310349,6.461538461538559,15.20000000000011,8.73846153846155,0.0
2.4532533679992084e+18,38.57142857142858,13.861386138613854,79.2156862745098,206.66666666666663,13.432835820895528,26.27450980392157,337.2413793103448,58.78378378378378,58.0392156862745,168.09523809523807,298.66995073891627,146.29343629343626,154.6103896103896,130.57471264367817,21.801801801801812,13.48484848484847,152.37651444547998,144.05956112852664,8.316953316953345,0.0
2.452449582057961e+18,238.78542510121457,99.59677419354838,97.25490196078432,6.290322580645161,75.60975609756098,64.31372549019608,4.615384615384601,30.58823529411764,33.33333333333333,232.49510252056945,234.17004048583,41.80429302574288,42.78542510121463,1.6749379652605605,190.6908094948265,189.7096774193548,192.36574746008708,191.38461538461533,0.9811320754717484,0.0
2.4525464089079245e+18,35.66433566433566,67.77251184834124,82.74509803921568,32.195121951219484,19.069767441860463,84.31372549019608,28.000000000000007,15.4639175257732,38.03921568627451,3.469213713116176,7.664335664335653,5.319508078128767,45.76423576423577,4.195121951219477,1.8502943650125907,49.23344947735195,2.344827586206886,53.42857142857142,51.08374384236454,0.0
2.4517980252096184e+18,60.23529411764706,100.0,100.0,218.94736842105263,67.45562130177515,66.27450980392156,201.40127388535032,70.72072072072072,87.05882352941177,158.7120743034056,141.16597976770328,172.02277039848195,152.82593037214883,17.54609453570231,13.310696095076397,5.886143931256726,30.856790630778704,11.659950604445584,19.19684002633312,0.0
2.450361766175934e+18,67.50000000000003,21.33333333333333,29.411764705882355,236.4853556485356,95.2191235059761,98.4313725490196,26.44067796610169,25.99118942731277,89.01960784313725,168.98535564853557,41.05932203389834,29.44285714285717,52.79032258064519,210.04467768243387,198.42821279139272,221.77567822918076,11.616464891041163,11.731000546746852,23.347465437788017,0.0
2.449507330356664e+18,120.71428571428572,99.60474308300395,99.2156862745098,43.12500000000001,52.459016393442624,71.76470588235294,43.2,27.173913043478255,36.07843137254902,77.5892857142857,77.5142857142857,80.71428571428571,94.13200723327304,0.0749999999999886,3.125000000000007,16.54272151898735,3.199999999999996,16.617721518987338,13.417721518987342,0.0
2.4452664917030226e+18,197.2131147540984,87.76978417266187,54.50980392156863,30.0,21.917808219178085,85.88235294117646,189.0,24.69135802469136,31.76470588235294,167.21311475409837,8.213114754098399,162.25825088466817,165.49882903981265,158.99999999999997,329.47136563876654,1.7142857142857153,170.47136563876657,157.28571428571425,327.7570799244808,0.0
2.433585434981141e+18,60.25210084033613,96.7479674796748,96.47058823529412,184.86486486486484,46.83544303797469,30.980392156862745,197.14285714285708,4.022988505747128,68.23529411764706,124.6127640245287,136.89075630252094,143.16253330600534,148.31932773109244,12.27799227799224,18.54976928147664,23.706563706563745,6.271777003484402,11.428571428571502,5.156794425087099,0.0
2.432819628806589e+18,200.4,31.84713375796179,61.5686274509804,0.7468879668049793,94.88188976377953,99.6078431372549,236.25,19.51219512195122,32.15686274509804,199.653112033195,35.849999999999994,8.400000000000063,8.256716417910468,235.50311203319495,191.25311203319487,207.90982845110543,44.25000000000006,27.593283582089526,16.65671641791053,0.0
2.4323622102512773e+18,22.500000000000025,15.384615384615383,20.392156862745097,39.42857142857143,39.10614525139665,70.19607843137254,34.66666666666667,20.547945205479444,85.88235294117646,16.928571428571406,12.166666666666648,19.627659574468066,2.812499999999986,4.761904761904759,2.69908814589666,14.11607142857142,7.460992907801419,9.35416666666666,16.81515957446808,0.0
2.4320689382494075e+18,16.36363636363643,5.820105820105828,74.11764705882354,15.0,80.0,1.96078431372549,12.0,24.69135802469136,31.76470588235294,1.3636363636364308,4.363636363636431,2.727272727272796,16.594110115236802,3.0,1.363636363636365,17.957746478873233,1.636363636363635,20.957746478873236,19.3213828425096,0.0
2.432216365912664e+18,191.35135135135133,74.74747474747475,38.82352941176471,42.000000000000014,14.354066985645936,81.96078431372548,182.4657534246575,45.625,62.74509803921568,149.35135135135135,8.885597926693862,0.7640332640332588,62.535024820739125,140.46575342465746,150.11538461538458,86.81632653061222,9.64963119072712,53.64942689404526,63.29905808477238,0.0
2.431330516299833e+18,4.615384615384606,5.327868852459009,95.68627450980392,110.00000000000004,3.48837209302326,67.45098039215686,90.0000000000001,8.51063829787234,36.86274509803922,105.38461538461544,85.3846153846155,166.81318681318683,22.051282051282065,19.999999999999943,61.4285714285714,83.33333333333337,81.42857142857135,63.33333333333343,144.76190476190476,0.0
2.431495962131035e+18,63.33333333333332,9.729729729729726,72.54901960784314,93.33333333333336,11.53846153846155,30.58823529411765,10.783410138248849,94.75982532751092,89.80392156862746,30.00000000000005,52.54992319508448,119.00432900432904,31.696969696969685,82.54992319508452,89.00432900432898,61.69696969696973,171.5542521994135,20.85295349811479,150.70129870129873,0.0
2.429879217607892e+18,227.3076923076923,52.0,39.21568627450981,225.3333333333333,54.21686746987952,65.09803921568627,227.3684210526316,28.64321608040201,78.03921568627452,1.974358974358978,0.0607287449393254,3.008626887131556,2.347480106100789,2.0350877192983035,1.0342679127725771,4.321839080459768,3.069355632070881,2.286751361161464,5.356106993232345,0.0
2.427710287334313e+18,62.84584980237155,100.0,99.2156862745098,217.7142857142857,94.08602150537637,72.94117647058823,223.7142857142857,84.33734939759037,32.549019607843135,154.86843591191413,160.86843591191416,136.36597285772694,131.8711313297039,6.000000000000028,18.50246305418719,22.997304582210237,24.502463054187217,28.997304582210266,4.494841528023045,0.0
2.427873637322066e+18,24.590163934426226,27.47747747747748,87.05882352941177,10.79497907949791,100.0,93.72549019607844,32.76073619631902,72.76785714285714,87.84313725490196,13.795184854928312,8.1705722618928,1.6598360655737885,4.125047655356454,21.965757116821116,15.4550209205021,9.670137199571858,6.510736196319012,12.295619917249256,5.784883720930242,0.0
2.4269841015953925e+18,357.9020979020979,79.88826815642459,70.19607843137254,219.85401459854012,86.70886075949366,61.96078431372549,331.0,26.905829596412563,87.45098039215686,138.04808330355775,26.90209790209792,76.23543123543124,357.9020979020979,111.14598540145984,61.81265206812654,219.85401459854012,49.333333333333314,331.0,281.6666666666667,0.0
2.427115591884866e+18,191.02040816326533,49.0,39.21568627450981,185.3465346534653,61.96319018404908,63.921568627450974,194.71698113207543,75.71428571428572,54.90196078431373,5.673873509799989,3.6965729688101305,121.02040816326536,36.62665066026406,9.37044647861012,115.34653465346538,42.30052417006405,124.7169811320755,32.93007769145393,157.64705882352945,0.0
2.4262473049135084e+18,42.85714285714283,23.076923076923077,35.68627450980392,270.0,85.71428571428571,2.7450980392156863,40.54054054054056,19.17098445595854,75.68627450980392,227.1428571428572,2.316602316602278,1.794019933554857,17.695852534562185,229.45945945945945,225.3488372093023,244.83870967741936,4.110622250157135,15.379250217959909,19.48987246811704,0.0
2.421314594356892e+18,188.37209302325584,49.142857142857146,68.62745098039215,14.51612903225807,88.15165876777252,82.74509803921568,38.82352941176472,16.7487684729064,79.6078431372549,173.85596399099776,149.54856361149112,151.76831943835018,142.00845665961947,24.307400379506653,22.0876445526476,31.847507331378303,2.219755826859057,7.54010695187165,9.759862778730708,0.0
2.4211805683757425e+18,213.0,24.390243902439018,32.15686274509804,211.76470588235296,15.887850467289727,83.92156862745098,358.9830508474576,97.119341563786,95.2941176470588,1.2352941176470438,145.9830508474576,6.658536585365823,2.347826086956502,147.21834496510465,5.423242467718779,1.1125319693094582,152.64158743282343,148.3308769344141,4.310710498409321,0.0
2.4190040778189645e+18,20.869565217391305,71.875,12.549019607843135,282.5,95.61752988047807,98.4313725490196,197.1428571428572,20.38834951456312,40.3921568627451,261.6304347826087,176.27329192546586,237.71450557906888,185.79710144927532,85.35714285714283,23.915929203539804,75.83333333333334,61.44121365360303,9.52380952380949,51.91740412979354,0.0
2.4176975008014536e+18,177.85714285714286,36.36363636363637,60.3921568627451,300.0,12.328767123287667,28.627450980392155,192.5581395348837,91.48936170212764,55.294117647058826,122.14285714285714,14.700996677740848,178.4964483030781,140.35714285714278,107.44186046511628,56.35359116022096,262.49999999999994,163.79545162533725,155.05813953488362,318.8535911602209,0.0
2.416186599363477e+18,33.599999999999994,32.467532467532465,30.19607843137255,260.00000000000017,3.94736842105263,89.41176470588235,23.414634146341463,68.71508379888269,70.19607843137254,226.40000000000015,10.185365853658528,4.148344370860933,9.59999999999996,236.58536585365871,222.25165562913924,236.0000000000001,14.33371022451946,0.5853658536585691,13.748344370860892,0.0
2.41551760436063e+18,36.58536585365854,19.24882629107981,83.52941176470588,119.2828685258964,99.6031746031746,98.82352941176472,40.0,43.82022471910112,69.80392156862744,82.69750267223787,3.414634146341463,8.350071736011472,15.486464754757442,79.2828685258964,91.04757440824936,98.18396742699532,11.764705882352937,18.901098901098905,7.13639301874597,0.0
2.415719351087617e+18,225.2830188679245,52.99999999999999,39.21568627450981,224.17582417582415,55.15151515151516,64.70588235294117,227.14285714285717,73.68421052631578,14.901960784313726,1.107194692100336,1.859838274932628,1.544701110915156,0.55574614065182,2.967032967032964,0.4375064188148201,0.5514485514485159,3.404539385847784,2.415584415584448,0.988954970263336,0.0
2.414794207473392e+18,192.3076923076923,45.614035087719294,67.05882352941175,31.874999999999996,15.23809523809524,82.35294117647058,199.6153846153846,62.65060240963856,32.549019607843135,160.4326923076923,7.307692307692321,42.45213301981863,159.07692307692307,167.7403846153846,202.88482532751087,1.3557692307692335,35.14444071212631,166.3846153846154,201.5290560967417,0.0
2.4147285022918497e+18,274.2857142857143,100.0,2.7450980392156863,42.85714285714283,23.076923076923077,35.68627450980392,24.590163934426236,41.2162162162162,58.0392156862745,231.42857142857144,249.69555035128803,229.63455149501655,232.6190476190476,18.2669789227166,1.794019933554857,1.1904761904761545,20.060998856271457,17.076502732240446,2.9844961240310117,0.0
2.411168921997488e+18,173.33333333333337,9.183673469387752,76.86274509803921,201.1764705882353,74.72527472527473,35.68627450980392,189.76744186046517,69.72972972972973,72.54901960784314,27.843137254901933,16.43410852713177,23.410852713178254,49.99999999999994,11.409028727770163,4.432284541723675,22.15686274509801,6.9767441860464885,33.565891472868174,26.589147286821685,0.0
2.406760079691673e+18,2.068965517241376,65.16853932584269,34.90196078431372,1.92,77.63975155279503,63.13725490196078,173.33333333333331,64.28571428571429,5.490196078431373,0.1489655172413759,171.26436781609195,0.7881773399014822,330.7612231620039,171.41333333333333,0.9371428571428582,330.91018867924527,170.47619047619045,159.49685534591197,329.97304582210245,0.0
2.406822419967742e+18,60.0,10.215053763440856,72.94117647058823,11.528384279475985,98.28326180257513,91.37254901960785,34.85029940119761,73.24561403508771,89.41176470588235,48.471615720524014,25.14970059880239,104.99999999999994,126.00000000000004,23.321915121721627,153.47161572052397,174.47161572052406,130.14970059880233,151.1497005988024,21.000000000000085,0.0
